round,time,loss,acc,jfi
1,95.5574631569377,4.196956403475281,0.02622340425531915,0.4
2,191.1149263138754,5.006260552778311,0.0850354609929078,0.4
3,286.6723894708131,5.57456610821663,0.09905141843971631,0.4
4,382.2298526277508,6.118909478559561,0.10564716312056738,0.4
5,477.78731578468853,6.212578437480521,0.11068262411347518,0.4
6,573.3447789416263,6.593320041548276,0.11548758865248226,0.4
7,668.902242098564,6.928299194904084,0.11596631205673759,0.4
8,764.4597052555017,7.0817396798370575,0.11988475177304965,0.4
9,860.0171684124394,7.280615294300918,0.12028368794326241,0.4
10,955.5746315693772,7.271231523608485,0.12335992907801419,0.4
11,1051.1320947263148,7.196515912942007,0.1239095744680851,0.4
12,1146.6895578832525,7.364586663212337,0.12415780141843971,0.4
13,1242.2470210401902,7.448617730106868,0.1257890070921986,0.4
14,1337.804484197128,7.577377605573505,0.12743794326241134,0.4
15,1433.3619473540657,7.640781319259752,0.1283244680851064,0.4
16,1528.9194105110034,7.7014500632860985,0.12836879432624113,0.4
17,1624.4768736679412,7.836035366193623,0.13044326241134752,0.4
18,1720.034336824879,7.82832473213791,0.1300354609929078,0.4
19,1815.5917999818166,7.921197041991754,0.13156914893617022,0.4
20,1911.1492631387543,7.781692309819214,0.13138297872340426,0.4
21,2006.706726295692,7.821672558344848,0.13138297872340426,0.4
22,2102.2641894526296,7.893167062583545,0.1333244680851064,0.4
23,2197.821652609567,7.939581057501178,0.1325709219858156,0.4
24,2293.3791157665046,7.826261408379738,0.13560283687943261,0.4
25,2388.936578923442,7.84939542919186,0.13507978723404254,0.4
26,2484.4940420803796,7.955217837069897,0.13569148936170214,0.4
27,2580.051505237317,8.035455973469618,0.13680851063829788,0.4
28,2675.6089683942546,8.090368726743874,0.1364804964539007,0.4
29,2771.166431551192,8.096958307306817,0.1375177304964539,0.4
30,2866.7238947081296,8.134545314869982,0.13812056737588652,0.4
31,2962.281357865067,8.225165464793537,0.13805851063829788,0.4
32,3057.8388210220046,8.249879759389458,0.13772163120567377,0.4
33,3153.396284178942,8.16080833408004,0.13938829787234042,0.4
34,3248.9537473358796,8.17170027658449,0.14027482269503547,0.4
35,3344.511210492817,8.250330476693227,0.13984929078014185,0.4
36,3440.0686736497546,8.255147910422467,0.13924645390070922,0.4
37,3535.626136806692,8.268524533265026,0.14145390070921987,0.4
38,3631.1835999636296,8.315725420146968,0.14097517730496453,0.4
39,3726.741063120567,8.341769134846139,0.1415336879432624,0.4
40,3822.2985262775046,8.391666598759645,0.14193262411347518,0.4
41,3917.855989434442,8.39435052181812,0.1415336879432624,0.4
42,4013.4134525913796,8.420710476814433,0.14226063829787233,0.4
43,4108.970915748318,8.373139443904796,0.14347517730496454,0.4
44,4204.5283789052555,8.359405137731674,0.14298758865248226,0.4
45,4300.0858420621935,8.392238863681225,0.14279255319148937,0.4
46,4395.643305219131,8.363145089386203,0.14429078014184396,0.4
47,4491.200768376069,8.462172756330341,0.14296099290780143,0.4
48,4586.758231533007,8.469841617557174,0.14505319148936172,0.4
49,4682.315694689945,8.460337129687586,0.14585992907801418,0.4
50,4777.873157846883,8.522246843973795,0.1448404255319149,0.4
