round,time,loss,acc,jfi
1,241.8238770805906,2.097857142766317,0.48868333333333336,0.4
2,369.85777959327777,1.7940912322362264,0.5619,0.5818181818181818
3,813.0490400236515,1.1892081205368041,0.66275,0.6545454545454545
4,1015.7719764191918,0.8914008172353108,0.6993333333333334,0.7314285714285714
5,1295.7010887534016,0.79195473279953,0.7309333333333333,0.7547169811320755
6,1537.092749741001,0.7509932872454326,0.72135,0.8
7,1725.6775892955677,0.7130865365664164,0.7446333333333334,0.8166666666666667
8,1938.3415587035336,0.6933723636309306,0.7510166666666667,0.8533333333333334
9,2445.803827785496,0.6846485945701599,0.7377666666666667,0.8697986577181208
10,2557.9460249271137,0.6779593352953593,0.73895,0.8888888888888888
11,2889.612853262124,0.6377607675870259,0.7643666666666666,0.8880733944954129
12,3128.343970167756,0.6317599416414896,0.76905,0.8760456273764259
13,3387.8481383220023,0.6299011291821798,0.7561,0.9043478260869565
14,3667.475747949838,0.597397261651357,0.7784166666666666,0.898567335243553
15,4145.44435873293,0.5932649607340494,0.7823,0.9022556390977443
16,4532.297500979684,0.579979072825114,0.7793,0.9102222222222223
17,4744.9016517618375,0.5725327511787415,0.7914666666666667,0.9248
18,4909.114704090017,0.564327753162384,0.796,0.9290322580645162
19,5279.910266983428,0.556115275589625,0.7996833333333333,0.9422512234910277
20,5529.763885588483,0.5477614738941192,0.8009333333333334,0.9425625920471281
21,5939.822325128887,0.5439241577943166,0.80075,0.9433155080213904
22,6321.703624582964,0.5471532938162486,0.7833166666666667,0.9478580171358629
23,6559.317157574897,0.5253744879245758,0.8000166666666667,0.9488789237668162
24,6818.006930030611,0.5147629554112753,0.8099333333333333,0.9481481481481482
25,6995.97591852097,0.5246356390476227,0.8042,0.9523809523809523
26,7207.3800303350345,0.5048977919737498,0.8157,0.9487719298245614
27,7557.850485419264,0.5027933671156566,0.81325,0.9475223395613322
28,7719.804912307484,0.49805717652638754,0.8212666666666667,0.9481481481481482
29,8063.843673880487,0.5014575205008189,0.8172333333333334,0.9570412517780938
30,8216.085084284976,0.48971173513730365,0.8213666666666667,0.9593604263824117
31,8428.634890755016,0.4936123977184296,0.8193833333333334,0.9603997501561524
32,8736.99135328048,0.47909945019086203,0.8282,0.9631981187536743
33,9170.026975360603,0.47060463598569235,0.8314833333333334,0.9642501383508578
34,9476.776124928801,0.46492077867190046,0.8324833333333334,0.9613305613305614
35,9707.77735269049,0.46641863020261126,0.8301833333333334,0.9655172413793104
36,9931.934780787054,0.46493648088773093,0.8287833333333333,0.9635687732342008
37,10113.224190863393,0.47723472188313804,0.8163666666666667,0.9640845070422536
38,10388.654793798327,0.451205247370402,0.8382833333333334,0.9622657226155769
39,10678.86174966249,0.44731092160542807,0.84005,0.9611374407582939
40,10793.312287103252,0.44566712896029154,0.84065,0.963130173062453
41,11242.116767539119,0.44728396797180175,0.8373333333333334,0.9629788757608306
42,11502.23153949991,0.43862422394752504,0.8436166666666667,0.9616354344122657
43,11766.94900263954,0.46798401679992674,0.8200333333333333,0.961143599740091
44,12171.02575208328,0.42737541681925456,0.8473666666666667,0.9581193937519332
45,12561.857292173258,0.4500420827229818,0.82995,0.9571639586410635
46,13079.335821588733,0.4203657431125641,0.8494166666666667,0.9585503963759909
47,13291.21060043701,0.4142039571762085,0.8528,0.957053885729759
48,13738.580592151102,0.41243859869639077,0.8518666666666667,0.9562645914396887
49,13889.160036231686,0.41521329345703123,0.85175,0.9616020025031289
50,14325.512314685819,0.4152365459918976,0.85,0.963855421686747
