round,time,loss,acc,jfi
1,209.6745584563491,1.423559043184916,0.6066666666666667,0.4
2,487.08114865832795,0.8168862869580586,0.7116833333333333,0.8
3,763.6714523411481,0.7306274378140768,0.7200166666666666,0.9
4,983.4177112677426,0.6828038490613302,0.7542666666666666,0.9142857142857143
5,1264.2569970546997,0.6618355086644491,0.74335,0.8695652173913043
6,1482.879353949552,0.6518595725695292,0.7423166666666666,0.96
7,1711.4640370477111,0.6031393446286519,0.7779833333333334,0.9560975609756097
8,2100.254417911505,0.6150889316240946,0.7547833333333334,0.9660377358490566
9,2271.1692440844577,0.5783556651115418,0.7890166666666667,0.9529411764705882
10,2463.152489024234,0.5574120598634084,0.7885166666666666,0.9523809523809523
11,2638.2868813387404,0.5582792757987977,0.7936166666666666,0.968
12,2960.500864396322,0.5367065819899242,0.8005,0.976271186440678
13,3254.581515023346,0.5120974241892496,0.81465,0.9726618705035971
14,3430.009455192898,0.5101821231842041,0.8157666666666666,0.9619631901840491
15,3610.907557699819,0.5020513823191325,0.8151333333333334,0.9523809523809523
16,3809.4501785149596,0.5010637797196706,0.8167,0.9615023474178404
17,4056.2482549050737,0.48914696230888366,0.8238166666666666,0.9633333333333334
18,4295.929472343414,0.4864421921571096,0.8203333333333334,0.9635687732342008
19,4605.665872960147,0.46538298881848655,0.82855,0.9723905723905724
20,4899.373276483196,0.4645849499543508,0.8332166666666667,0.9846153846153847
21,5104.961383055469,0.4461219322681427,0.8405666666666667,0.9882352941176471
22,5276.594134350174,0.43986060140927635,0.8415166666666667,0.9953727506426735
23,5490.790420855572,0.43329225595792137,0.8444666666666667,0.9911007025761124
24,5767.158830149556,0.45482379342714946,0.82915,0.993103448275862
25,5946.083837186796,0.42635932369232177,0.8472333333333333,0.9920634920634921
26,6182.745098225059,0.42112855841318764,0.8496666666666667,0.9904761904761905
27,6412.057953784294,0.40578106740315756,0.8536333333333334,0.995221843003413
28,6674.844321099143,0.41757401440938313,0.8473833333333334,0.9955555555555555
29,6948.992800365251,0.4078296188513438,0.8503,0.9937961595273265
30,7161.3646087937495,0.3948343230088552,0.8595166666666667,0.993103448275862
31,7356.63769873088,0.3916318810304006,0.858,0.9945666235446313
32,7550.452482989578,0.4011718488852183,0.8543166666666666,0.9917675544794189
33,7863.988658897435,0.39109739371935526,0.8580666666666666,0.992255125284738
34,8064.730817055442,0.380928182109197,0.8635833333333334,0.9912111468381565
35,8360.8855465438,0.3762095775127411,0.86425,0.9919028340080972
36,8635.374118537206,0.3758053647994995,0.8634333333333334,0.9940556088207095
37,8910.99480682419,0.3708871064980825,0.8668666666666667,0.9929283771532185
38,9156.363486322749,0.3675401185512543,0.8669833333333333,0.9950043066322136
39,9380.6208201888,0.365729359738032,0.86865,0.9965601965601966
40,9591.880565328802,0.3721641234874725,0.8644,0.9961089494163424
41,9855.916189143747,0.3580108813603719,0.87065,0.9939393939393939
42,10166.462739315075,0.35717261118888854,0.8712333333333333,0.9924050632911392
43,10452.599989957582,0.3533291238943736,0.8738,0.9940860215053764
44,10684.379017099294,0.35824567640622457,0.87305,0.9940949935815148
45,10927.20521934827,0.3465269780317942,0.8750166666666667,0.9938650306748467
46,11155.340705298428,0.3432603782494863,0.8768833333333333,0.9945945945945946
47,11486.251955487603,0.34679217513402305,0.8730166666666667,0.992808988764045
48,11667.950937292282,0.3394045718034108,0.87855,0.9925686591276252
49,11904.750894995674,0.3428908294518789,0.876,0.9926614987080103
50,12150.270600172464,0.34432710898717245,0.8746166666666667,0.9950248756218906
