round,time,loss,acc,jfi
1,350.99601509645294,2.2089845373789467,0.34458333333333335,0.4
2,701.9920301929059,1.963475979423523,0.5001833333333333,0.4
3,1052.9880452893588,1.5465905977249146,0.5636166666666667,0.4
4,1403.9840603858117,1.2064601471583047,0.6141833333333333,0.4
5,1754.9800754822647,1.0104504322687784,0.6579333333333334,0.4
6,2105.9760905787175,0.9050610186576843,0.6856666666666666,0.4
7,2456.9721056751705,0.8438809325853983,0.69615,0.4
8,2807.9681207716235,0.7977104396820068,0.7132,0.4
9,3158.9641358680765,0.7667401987393697,0.7304333333333334,0.4
10,3509.9601509645295,0.7539096539497375,0.7358166666666667,0.4
11,3860.9561660609825,0.7404244552930196,0.7413333333333333,0.4
12,4211.952181157435,0.7117498562177023,0.7411333333333333,0.4
13,4562.9481962538875,0.7069724885304769,0.7390333333333333,0.4
14,4913.94421135034,0.6903465554237366,0.7475166666666667,0.4
15,5264.940226446793,0.6934744513511658,0.7351666666666666,0.4
16,5615.936241543245,0.6689015477816264,0.7572333333333333,0.4
17,5966.932256639698,0.6798207362174988,0.7532333333333333,0.4
18,6317.92827173615,0.6702796366691589,0.7396333333333334,0.4
19,6668.924286832603,0.6475831273714702,0.7628666666666667,0.4
20,7019.920301929055,0.6403782262484232,0.7620666666666667,0.4
21,7370.916317025508,0.6429460196177165,0.7588666666666667,0.4
22,7721.91233212196,0.6316640568097432,0.7628333333333334,0.4
23,8072.908347218413,0.6246054338773092,0.7766833333333333,0.4
24,8423.904362314866,0.6291549010276795,0.7658,0.4
25,8774.900377411319,0.6197698526382446,0.7694333333333333,0.4
26,9125.896392507771,0.6055788787841797,0.7791,0.4
27,9476.892407604224,0.6249612528165182,0.773,0.4
28,9827.888422700677,0.5986978959401449,0.7758833333333334,0.4
29,10178.884437797129,0.5897738560676574,0.7855833333333333,0.4
30,10529.880452893582,0.6089594899177552,0.77605,0.4
31,10880.876467990034,0.5798498323122661,0.7915666666666666,0.4
32,11231.872483086487,0.5744463447888692,0.7937666666666666,0.4
33,11582.86849818294,0.570890571085612,0.7938666666666667,0.4
34,11933.864513279392,0.5643922451019288,0.7931666666666667,0.4
35,12284.860528375844,0.5641000732103983,0.7937333333333333,0.4
36,12635.856543472297,0.5587752988815308,0.7970666666666667,0.4
37,12986.85255856875,0.5657985226631165,0.7943166666666667,0.4
38,13337.848573665202,0.557145599047343,0.7976,0.4
39,13688.844588761654,0.5500622409820557,0.7954166666666667,0.4
40,14039.840603858107,0.5457971281210582,0.8019,0.4
41,14390.83661895456,0.5434683283964793,0.8019166666666667,0.4
42,14741.832634051012,0.5360210473855337,0.8047333333333333,0.4
43,15092.828649147465,0.5384581554412842,0.8040166666666667,0.4
44,15443.824664243917,0.533960046116511,0.8053666666666667,0.4
45,15794.82067934037,0.5305137287775675,0.8094,0.4
46,16145.816694436822,0.5314664597352345,0.8065666666666667,0.4
47,16496.812709533275,0.5225989100615184,0.8094333333333333,0.4
48,16847.80872462973,0.5252028656800588,0.80835,0.4
49,17198.804739726183,0.5247153547128042,0.8102333333333334,0.4
50,17549.800754822638,0.5128081218878429,0.8139,0.4
