round,time,loss,acc,jfi
1,165.2302681000808,3.6893737870534262,0.1,0.4
2,276.7944378120859,7.195854165903727,0.1005,0.45714285714285713
3,434.0029168880345,5.719216733805339,0.27991666666666665,0.5142857142857142
4,567.7989030216826,4.8915703544616695,0.3480666666666667,0.6095238095238096
5,877.8179068586495,3.519652813720703,0.37393333333333334,0.7142857142857143
6,1277.5424857828916,2.1239665008544923,0.4866333333333333,0.8
7,1517.9626438112666,3.2936774002075193,0.28815,0.8166666666666667
8,1678.286256149673,4.222897362772624,0.32548333333333335,0.8677966101694915
9,1820.0599780654234,4.679529136912028,0.365,0.864
10,1997.608040827186,5.089133467102051,0.36055,0.851063829787234
11,2166.357335749227,4.847482856750489,0.37321666666666664,0.856637168141593
12,2312.3458875347887,3.7284482131958008,0.41376666666666667,0.8793893129770992
13,2437.4434997995577,5.381901513671875,0.34476666666666667,0.8779220779220779
14,2612.8912151950476,4.609064547475179,0.38663333333333333,0.8858757062146893
15,2830.834229697946,3.8000416684468585,0.44285,0.8955223880597015
16,3049.2991965850697,2.444275033315023,0.45111666666666667,0.9102222222222223
17,3226.0811958738163,3.432319687398275,0.4779,0.9248
18,3538.7262361263106,2.4407486667633056,0.48231666666666667,0.9494505494505494
19,3721.699793083426,2.985827317682902,0.4875333333333333,0.9531353135313532
20,3878.3662527221895,3.8995239733378093,0.43045,0.9495548961424333
21,3999.1101922219054,3.872768530527751,0.49746666666666667,0.9458445040214477
22,4208.426680239317,2.4466124142964683,0.5162333333333333,0.9466992665036675
23,4436.165606661138,3.7354525622049968,0.4504666666666667,0.9531531531531532
24,4586.486319073365,2.6901439319610594,0.4858,0.9442622950819672
25,4771.007830375008,2.4064050287882486,0.47731666666666667,0.9433962264150944
26,4935.017541831536,2.3271098466237388,0.4684833333333333,0.9487719298245614
27,5059.114317985493,3.278415076828003,0.4237666666666667,0.9421647819063005
28,5342.032778529833,2.2768289897918703,0.48018333333333335,0.9431578947368421
29,5543.011426048753,3.410595541381836,0.45968333333333333,0.9476056338028169
30,5919.290293672519,2.3104767124176027,0.5320333333333334,0.9511228533685601
31,6133.569502331312,2.8259652423858643,0.46555,0.9574097135740971
32,6380.172366433271,2.059056235376994,0.58635,0.9547785547785548
33,6495.340825404162,2.9207684547424315,0.41558333333333336,0.9500545256270447
34,6646.780041537549,3.6295475514729816,0.39186666666666664,0.9524201853759011
35,7016.419790257879,2.2262954710642497,0.52355,0.950533462657614
36,7355.864979085389,2.2226766910552977,0.5494166666666667,0.9416893732970028
37,7478.166769242265,2.7705816994984946,0.4977,0.940893470790378
38,7666.847373019519,2.3053442375183106,0.5333,0.9316129032258065
39,7821.0976028661335,2.5371660465240478,0.49543333333333334,0.9403400309119011
40,8005.324342682381,2.708972656377157,0.5198,0.9502598366740905
41,8161.452067481694,3.395621106974284,0.4531,0.9578347578347578
42,8322.486000298499,3.440923315302531,0.49056666666666665,0.954158215010142
43,8563.893078113639,2.161582082748413,0.58735,0.9561732385261797
44,8715.482463754868,2.2221763017018636,0.5653166666666667,0.9531076923076923
45,8882.298669711308,2.8038644718170165,0.51325,0.9551886792452831
46,9175.25916614059,1.977418208694458,0.6065,0.9563841807909604
47,9350.421451715525,2.262738836415609,0.5030333333333333,0.9578319783197832
48,9603.200162696228,1.9251879269917807,0.6135,0.9545313309166236
49,9746.171983608547,2.5303818635304767,0.5039,0.9537239324726912
50,10036.244983521732,2.063637142308553,0.6038666666666667,0.9532888465204957
