round,time,loss,acc,jfi
1,286.6097261785327,4.055262558984419,0.02127659574468085,0.4
2,573.2194523570654,4.2284570495118485,0.04284574468085106,0.4
3,859.8291785355981,4.31030610808244,0.09783687943262412,0.4
4,1146.4389047141308,4.435747996391134,0.11980496453900709,0.4
5,1433.0486308926634,4.505092463797712,0.14691489361702129,0.4
6,1719.658357071196,4.5893916288335275,0.16301418439716311,0.4
7,2006.2680832497285,4.690554046901405,0.16834219858156027,0.4
8,2292.877809428261,4.73474023237296,0.17483156028368793,0.4
9,2579.4875356067937,4.836409064353781,0.1791223404255319,0.4
10,2866.0972617853263,4.889742814463081,0.18227836879432624,0.4
11,3152.706987963859,4.9686935808979875,0.19061170212765957,0.4
12,3439.3167141423914,5.061019217037986,0.19424645390070922,0.4
13,3725.926440320924,5.0721122114032715,0.19648936170212766,0.4
14,4012.5361664994566,5.2001279230320705,0.19738475177304965,0.4
15,4299.14589267799,5.2153262151894,0.20384751773049645,0.4
16,4585.755618856522,5.251542306047805,0.2076950354609929,0.4
17,4872.365345035055,5.340970685431298,0.20967198581560284,0.4
18,5158.975071213587,5.365840300160943,0.21085992907801418,0.4
19,5445.58479739212,5.4584344433723615,0.21453900709219859,0.4
20,5732.194523570653,5.406156549115553,0.21574468085106382,0.4
21,6018.804249749185,5.348647390730838,0.2174290780141844,0.4
22,6305.413975927718,5.3465407106386005,0.22036347517730495,0.4
23,6592.02370210625,5.41264938435656,0.22281914893617022,0.4
24,6878.633428284783,5.524701202067923,0.22502659574468084,0.4
25,7165.2431544633155,5.576447198610779,0.22727836879432625,0.4
26,7451.852880641848,5.621821285951222,0.23025709219858156,0.4
27,7738.462606820381,5.675602861363837,0.23039893617021276,0.4
28,8025.072332998913,5.718032838402065,0.2325531914893617,0.4
29,8311.682059177447,5.71680668093634,0.2322872340425532,0.4
30,8598.29178535598,5.748117414839724,0.23539893617021276,0.4
31,8884.901511534512,5.739757745350507,0.23553191489361702,0.4
32,9171.511237713044,5.808968012518917,0.23742021276595746,0.4
33,9458.120963891577,5.844804309006278,0.23810283687943262,0.4
34,9744.73069007011,5.74649427806232,0.2403723404255319,0.4
35,10031.340416248642,5.842689942163778,0.24234929078014184,0.4
36,10317.950142427175,5.893669908131268,0.2436436170212766,0.4
37,10604.559868605707,5.908575191497802,0.24354609929078014,0.4
38,10891.16959478424,5.800048679460025,0.24363475177304963,0.4
39,11177.779320962773,5.830350818634034,0.24391843971631205,0.4
40,11464.389047141305,5.860572271549955,0.24561170212765956,0.4
41,11750.998773319838,5.898506076352816,0.24643617021276595,0.4
42,12037.60849949837,5.9766230982246125,0.24843971631205675,0.4
43,12324.218225676903,5.972979078631029,0.24956560283687942,0.4
44,12610.827951855435,5.966278956528251,0.2506117021276596,0.4
45,12897.437678033968,5.976893826748462,0.2510195035460993,0.4
46,13184.0474042125,5.986354400553602,0.2520478723404255,0.4
47,13470.657130391033,6.019219200864751,0.2509308510638298,0.4
48,13757.266856569566,5.810540227281287,0.25368794326241134,0.4
49,14043.876582748098,5.911259349795944,0.25490248226950357,0.4
50,14330.486308926631,5.881739983930656,0.2527393617021277,0.4
