round,time,loss,acc,jfi
1,274.66306774170266,2.3013833486938475,0.1,0.4
2,549.3261354834053,2.298348227005005,0.10002,0.4
3,823.989203225108,2.29574756401062,0.09998,0.4
4,1098.6522709668106,2.293081105957031,0.1003,0.4
5,1373.3153387085133,2.2899974057769774,0.10244,0.4
6,1647.978406450216,2.2864524977111818,0.12094,0.4
7,1922.6414741919186,2.282159663925171,0.12792,0.4
8,2197.3045419336213,2.2770900804138186,0.14072,0.4
9,2471.9676096753237,2.270904268951416,0.145,0.4
10,2746.630677417026,2.2629330699920653,0.1691,0.4
11,3021.2937451587286,2.2530099964141845,0.19148,0.4
12,3295.956812900431,2.241253735961914,0.20804,0.4
13,3570.6198806421335,2.226795036468506,0.20288,0.4
14,3845.282948383836,2.2097025268554686,0.20686,0.4
15,4119.946016125538,2.1915864517974852,0.21902,0.4
16,4394.609083867241,2.1727005657196043,0.22604,0.4
17,4669.272151608943,2.156351265258789,0.23224,0.4
18,4943.935219350646,2.136633985595703,0.23532,0.4
19,5218.598287092348,2.117381309967041,0.2412,0.4
20,5493.2613548340505,2.096579394454956,0.2539,0.4
21,5767.924422575753,2.07630255027771,0.2635,0.4
22,6042.587490317455,2.057062007446289,0.27838,0.4
23,6317.250558059158,2.043633547897339,0.27334,0.4
24,6591.91362580086,2.0254863035583495,0.2787,0.4
25,6866.576693542563,2.012953281326294,0.2803,0.4
26,7141.239761284265,2.0051605519104005,0.28718,0.4
27,7415.902829025968,2.0140243757629395,0.27422,0.4
28,7690.56589676767,1.9854500745391845,0.29204,0.4
29,7965.228964509372,1.9770651303863525,0.2942,0.4
30,8239.892032251075,1.9739842587280274,0.29862,0.4
31,8514.555099992778,1.9680770093536377,0.2989,0.4
32,8789.218167734482,1.965132500076294,0.30126,0.4
33,9063.881235476185,1.94630462059021,0.3083,0.4
34,9338.544303217888,1.9415229727172851,0.30782,0.4
35,9613.207370959592,1.9379299996185302,0.3126,0.4
36,9887.870438701295,1.928052502593994,0.31884,0.4
37,10162.533506442998,1.9239364323425292,0.3181,0.4
38,10437.196574184702,1.9152031672668457,0.32326,0.4
39,10711.859641926405,1.9074891804504395,0.32686,0.4
40,10986.522709668108,1.9042248362731933,0.32934,0.4
41,11261.185777409812,1.8943056191253662,0.33058,0.4
42,11535.848845151515,1.8876756293487549,0.3348,0.4
43,11810.511912893218,1.8980828537750245,0.3272,0.4
44,12085.174980634922,1.874940750656128,0.33854,0.4
45,12359.838048376625,1.8696513467407228,0.3428,0.4
46,12634.501116118328,1.8632402641296386,0.34098,0.4
47,12909.164183860032,1.8566852640533447,0.34806,0.4
48,13183.827251601735,1.847118879928589,0.35014,0.4
49,13458.490319343438,1.8444744910430908,0.35256,0.4
50,13733.153387085142,1.8340905796051026,0.35628,0.4
