round,time,loss,acc,jfi
1,445.4564252389083,1.4649517288208007,0.6570333333333334,0.4
2,509.9671684791652,1.0259542662938437,0.69185,0.5333333333333333
3,1196.9640986902773,0.71886940685908,0.7424666666666667,0.6545454545454545
4,1358.1961096282416,0.7418945315996806,0.7077,0.7529411764705882
5,1926.5843624716217,0.6759551528612773,0.7548666666666667,0.7142857142857143
6,2087.7648359072996,0.588356431833903,0.78225,0.7024390243902439
7,2165.651950940364,0.5804511899630229,0.78745,0.725925925925926
8,2347.488811343801,0.5715729524930319,0.7923666666666667,0.7420289855072464
9,2576.5670442985675,0.5538718081792195,0.7909333333333334,0.8
10,2855.8318787006147,0.5347182878017426,0.8021,0.8333333333333334
11,3332.7293294014403,0.5118856320063273,0.8170833333333334,0.88
12,3589.130065091643,0.5214839436690013,0.8145833333333333,0.9070866141732283
13,3765.7811679946203,0.5045935508092244,0.8156333333333333,0.9135135135135135
14,4196.191526132746,0.5044000829537709,0.8125166666666667,0.9063583815028902
15,4727.304085156454,0.5350552389939626,0.79625,0.8910891089108911
16,4976.406573836025,0.4537925580819448,0.8374,0.9022026431718062
17,5215.562691127661,0.4508857941786448,0.8362166666666667,0.9174603174603174
18,5405.369797287134,0.4408431068579356,0.8426,0.9094736842105263
19,5549.9085130412905,0.4525782876332601,0.8363,0.9168253968253969
20,6015.05537802265,0.42296372009913125,0.84815,0.9142857142857143
21,6184.210373594989,0.42680481689771016,0.8441166666666666,0.91875
22,6608.173877197941,0.42496976307233175,0.8433,0.9025641025641026
23,6868.324474865851,0.49533427669207253,0.7990333333333334,0.9004255319148936
24,7098.4579142653465,0.39873477279345193,0.85615,0.9070866141732283
25,7299.592189108142,0.4215711470921834,0.8432166666666666,0.9041591320072333
26,7510.649327530587,0.38852018321355186,0.8600166666666667,0.911973018549747
27,7703.127629174906,0.3933660729885101,0.8574666666666667,0.9213270142180094
28,7771.331216441146,0.3866890564282735,0.8610833333333333,0.927810650887574
29,7951.704946946515,0.38656062248547873,0.8608666666666667,0.940979020979021
30,8143.601370153044,0.38411750694910685,0.8601,0.9498680738786279
31,8329.443741554303,0.37970395057996115,0.8628666666666667,0.9491358024691358
32,8563.421758483619,0.3734040955384572,0.8641166666666666,0.9592505854800937
33,8861.961852120614,0.3975935541152954,0.8537833333333333,0.9573626373626374
34,9151.566506806817,0.36675503428777056,0.86765,0.9494866529774127
35,9389.450964645514,0.37922022616068524,0.86405,0.9523809523809523
36,9684.09142572127,0.4154432764530182,0.8533166666666666,0.9520661157024793
37,9831.407560480553,0.36354452465375264,0.8694,0.9531766753698868
38,10185.930417900348,0.44758561673164365,0.82665,0.9507818930041152
39,10548.363938710365,0.3619028568426768,0.8674666666666667,0.9566037735849057
40,10664.08661332523,0.3594218490600586,0.8701,0.9616829451540195
41,10890.377715166962,0.3640803186575572,0.86745,0.9592011412268189
42,11315.603004964727,0.342247315009435,0.8774166666666666,0.9573948439620081
43,11548.427969893475,0.33985804915428164,0.8788333333333334,0.9630208333333333
44,11847.614117956055,0.3344636458396912,0.8799,0.9619875776397515
45,12048.909959691482,0.3339931466261546,0.8806166666666667,0.9625668449197861
46,12220.70827483619,0.3332541573206584,0.8801833333333333,0.9640091116173121
47,12674.098373658197,0.3404897794564565,0.8764166666666666,0.9630517711171662
48,13209.605469398417,0.32962321365674335,0.8824333333333333,0.9630094043887147
49,13945.646525159937,0.3388362461884816,0.8779,0.9618427641462193
50,14157.122394388287,0.3212037117799123,0.8841,0.9615384615384616
