round,time,loss,acc,jfi
1,550.8363382198954,3.8443997833576606,0.02774822695035461,0.4
2,1062.868473304097,3.8340980106380815,0.04017730496453901,0.6153846153846154
3,1518.2503562025179,3.8174670241741424,0.09330673758865249,0.6923076923076923
4,2024.577237432291,3.7946749059528324,0.12482269503546099,0.7710843373493976
5,2646.1549105275344,3.6971665497367265,0.18893617021276596,0.7751937984496124
6,3234.3595069557023,3.4509614034747402,0.29281028368794326,0.8135593220338984
7,3790.3086807008553,3.0222002728103745,0.36706560283687945,0.8340425531914893
8,4269.8493733645,2.377348104165801,0.4290070921985816,0.8448844884488449
9,4774.239603736976,1.905521167795709,0.5195035460992907,0.8481675392670157
10,5320.21070994991,1.6561858763931492,0.5555851063829788,0.8695652173913043
11,5969.466691025629,1.5280498069059765,0.5763297872340426,0.8784029038112523
12,6553.79316692201,1.4408838725259119,0.5986170212765958,0.8793893129770992
13,7071.044954799326,1.3872410264251926,0.6065248226950355,0.8756476683937824
14,7521.5550020736755,1.360145295359564,0.6099645390070922,0.8838782412626832
15,8175.811667576746,1.2784236828486124,0.6331117021276595,0.8982035928143712
16,8706.57852313566,1.2431268061982825,0.6400886524822695,0.9029982363315696
17,9229.240210572942,1.227052904764811,0.6445921985815602,0.9010132501948558
18,9877.75816814841,1.1823857117713765,0.657322695035461,0.9081990189208129
19,10460.537263626318,1.1884912601768547,0.6543173758865248,0.9145028499050032
20,10854.3706299483,1.1686498746127947,0.6607269503546099,0.9179575444635686
21,11540.630833996225,1.1233629799565525,0.66947695035461,0.9225941422594143
22,12070.344256454495,1.0947745305595669,0.6789007092198581,0.9267592149353758
23,12679.334247924435,1.059846344602869,0.6894237588652482,0.93215859030837
24,13114.807720532654,1.0467207558273424,0.6913297872340426,0.9373474369406021
25,13692.274414251859,1.0378695716249182,0.6956471631205674,0.9430403621274991
26,14358.311790989197,1.0094219568266092,0.701258865248227,0.9467787114845938
27,14846.555773013415,0.989337226786512,0.707863475177305,0.9523187459177008
28,15452.787819495656,0.9852837829725116,0.7065159574468085,0.9575572519083969
29,16069.853906968405,0.9543058111481633,0.7156028368794326,0.9575861087389695
30,16588.441124431843,0.9435478299898459,0.7175,0.96051227321238
31,17063.170749457153,0.9752744594871575,0.7055762411347518,0.9641334336593931
32,17515.797366334118,0.9196035224664296,0.7258599290780142,0.9653547018618902
33,18018.58976191793,0.9019448372150989,0.7289007092198582,0.9677849366807376
34,18685.211542565077,0.8932187441900267,0.7315425531914893,0.9679715302491103
35,19336.741749038625,0.8654777191040364,0.7394237588652482,0.9695290858725761
36,19701.893413436082,0.8566753368005685,0.7426063829787234,0.9722430607651913
37,20163.050321008985,0.8483649458614647,0.7438120567375887,0.9743772241992883
38,20619.750475206747,0.8445723887876416,0.7429698581560283,0.9732097725358045
39,21112.102291218434,0.8422867601813999,0.7386258865248228,0.9732842745160775
40,21684.49815422086,0.8400461026624585,0.7451684397163121,0.9735320961362945
41,22222.98868254799,0.8039311526345868,0.7565425531914893,0.973928157589803
42,22654.048653772013,0.7964894083543872,0.7569858156028368,0.9741819687974597
43,23076.031327289682,0.7846057393872146,0.7603900709219859,0.9721345951629863
44,23615.60531083465,0.7825905117244585,0.7609751773049646,0.9724978023358031
45,23996.639490743448,0.7746383226002361,0.7629875886524823,0.9722722362261433
46,24442.58913021036,0.7555088245615046,0.7695212765957447,0.9726499655251666
47,24950.149532614247,0.7472671473279913,0.7710460992907802,0.9731277533039647
48,25415.4260574139,0.7466982327454479,0.7710106382978723,0.972972972972973
49,25857.63437792688,0.7336032100095816,0.7742198581560283,0.9739377345096846
50,26238.777555871646,0.7434505025883938,0.7669060283687943,0.9749439407234084
