round,time,loss,acc,jfi
1,270.96984431793925,1.2483496941248575,0.6203166666666666,0.4
2,541.9396886358785,0.9191831043243408,0.6677833333333333,0.4
3,812.9095329538177,0.7346456890741984,0.7237666666666667,0.4
4,1083.879377271757,0.7150657172520956,0.7388666666666667,0.4
5,1354.8492215896963,0.6304853625933329,0.7665166666666666,0.4
6,1625.8190659076356,0.5984832141558329,0.7693166666666666,0.4
7,1896.788910225575,0.5883800851504007,0.7727833333333334,0.4
8,2167.758754543514,0.5757900880495708,0.7713,0.4
9,2438.728598861453,0.5314673823197683,0.8103333333333333,0.4
10,2709.698443179392,0.5255389143784841,0.8084666666666667,0.4
11,2980.668287497331,0.5007020366827647,0.8151,0.4
12,3251.6381318152703,0.5180935483296712,0.8061166666666667,0.4
13,3522.6079761332094,0.5361675588130951,0.8018833333333333,0.4
14,3793.5778204511485,0.4645727830886841,0.8353666666666667,0.4
15,4064.5476647690875,0.456740053319931,0.8369333333333333,0.4
16,4335.517509087027,0.4361111271381378,0.8442166666666666,0.4
17,4606.487353404967,0.4897306072076162,0.8126333333333333,0.4
18,4877.457197722906,0.45418106327056884,0.835,0.4
19,5148.427042040846,0.5335253852844238,0.80055,0.4
20,5419.396886358785,0.4233089917341868,0.8438833333333333,0.4
21,5690.366730676725,0.41861214809417724,0.8467666666666667,0.4
22,5961.336574994664,0.397407047923406,0.8562,0.4
23,6232.306419312604,0.4180494455019633,0.8517333333333333,0.4
24,6503.276263630543,0.39189664797782897,0.8598166666666667,0.4
25,6774.246107948483,0.3699485608259837,0.86885,0.4
26,7045.215952266422,0.3963239564736684,0.8580166666666666,0.4
27,7316.185796584362,0.376404007991155,0.86375,0.4
28,7587.1556409023015,0.4486070710976919,0.82885,0.4
29,7858.125485220241,0.36874107179641724,0.8663666666666666,0.4
30,8129.0953295381805,0.35898040429751077,0.8720833333333333,0.4
31,8400.06517385612,0.3483628491083781,0.8749333333333333,0.4
32,8671.035018174058,0.3861000379403432,0.85775,0.4
33,8942.004862491996,0.3704334989070892,0.8631166666666666,0.4
34,9212.974706809935,0.3430234313329061,0.8768333333333334,0.4
35,9483.944551127874,0.3509293125152588,0.8726166666666667,0.4
36,9754.914395445812,0.3399800524234772,0.8779166666666667,0.4
37,10025.88423976375,0.32715405570665995,0.8837833333333334,0.4
38,10296.85408408169,0.3311491331895193,0.8812333333333333,0.4
39,10567.823928399628,0.3298050653934479,0.88125,0.4
40,10838.793772717567,0.32085149273872376,0.8852333333333333,0.4
41,11109.763617035505,0.3267514629840851,0.8822666666666666,0.4
42,11380.733461353444,0.3279666121959686,0.8812,0.4
43,11651.703305671383,0.3184422582705816,0.8857166666666667,0.4
44,11922.673149989321,0.35128327131271364,0.8715333333333334,0.4
45,12193.64299430726,0.32683906518618266,0.8822666666666666,0.4
46,12464.612838625198,0.31158916697502137,0.8875666666666666,0.4
47,12735.582682943137,0.3060534205118815,0.8900833333333333,0.4
48,13006.552527261076,0.3143175679842631,0.8866833333333334,0.4
49,13277.522371579014,0.2985573342959086,0.8933333333333333,0.4
50,13548.492215896953,0.2977144867738088,0.89335,0.4
