round,time,loss,acc,jfi
1,464.0952757140048,3.846736129530778,0.036409574468085106,0.4
2,928.1905514280096,3.838730235471793,0.0649468085106383,0.4
3,1392.2858271420143,3.8263550826674657,0.09281914893617021,0.4
4,1856.3811028560192,3.804605566592927,0.12449468085106383,0.4
5,2320.476378570024,3.759301545772147,0.1525177304964539,0.4
6,2784.5716542840287,3.650985633227842,0.2110195035460993,0.4
7,3248.6669299980335,3.4061488037244647,0.31429964539007094,0.4
8,3712.7622057120384,2.941734220017778,0.40911347517730495,0.4
9,4176.857481426043,2.3867356690616472,0.4747340425531915,0.4
10,4640.952757140048,1.9855729276914122,0.5047960992907802,0.4
11,5105.0480328540525,1.7288257146388926,0.548040780141844,0.4
12,5569.143308568057,1.600058487121095,0.5597429078014184,0.4
13,6033.238584282062,1.4926985665923316,0.5841312056737589,0.4
14,6497.333859996067,1.421433678552614,0.6002748226950355,0.4
15,6961.429135710072,1.3762645136380027,0.6067553191489362,0.4
16,7425.524411424077,1.3190960865156025,0.6247429078014184,0.4
17,7889.619687138082,1.280890456700156,0.633927304964539,0.4
18,8353.714962852086,1.2479859529319384,0.6411702127659574,0.4
19,8817.81023856609,1.220119340808679,0.64822695035461,0.4
20,9281.905514280093,1.1961226651685457,0.6549734042553191,0.4
21,9746.000789994097,1.1685742676511723,0.6635549645390071,0.4
22,10210.096065708101,1.1498402566436334,0.6652039007092199,0.4
23,10674.191341422105,1.1315819061901553,0.6722872340425532,0.4
24,11138.28661713611,1.1053132295270338,0.6786170212765957,0.4
25,11602.381892850113,1.0910253039826738,0.6820656028368794,0.4
26,12066.477168564117,1.0805730791294827,0.6853280141843971,0.4
27,12530.572444278121,1.0703210323753087,0.687491134751773,0.4
28,12994.667719992125,1.0455015789532491,0.6932801418439716,0.4
29,13458.762995706129,1.0256179035132658,0.6983421985815603,0.4
30,13922.858271420133,1.0217588078045676,0.6977127659574468,0.4
31,14386.953547134137,0.9960086008166591,0.705168439716312,0.4
32,14851.04882284814,0.9856945057118193,0.7089184397163121,0.4
33,15315.144098562145,0.9675522886776755,0.714281914893617,0.4
34,15779.239374276149,0.9599800378718275,0.7168705673758865,0.4
35,16243.334649990153,0.947450098551757,0.7176241134751773,0.4
36,16707.429925704157,0.9316625152412036,0.7233156028368795,0.4
37,17171.52520141816,0.9161903926497655,0.7277304964539008,0.4
38,17635.620477132165,0.9149988488948092,0.7278280141843971,0.4
39,18099.71575284617,0.9275584035562285,0.720718085106383,0.4
40,18563.811028560172,0.8904337456885805,0.7336258865248227,0.4
41,19027.906304274176,0.8774935066277254,0.7362234042553192,0.4
42,19492.00157998818,0.8652649154730723,0.7407624113475177,0.4
43,19956.096855702184,0.8614042916872823,0.7405053191489361,0.4
44,20420.19213141619,0.851437208331223,0.7443971631205674,0.4
45,20884.287407130192,0.8407971813661832,0.7447606382978723,0.4
46,21348.382682844196,0.8269920227037254,0.7502659574468085,0.4
47,21812.4779585582,0.8276434373517408,0.7498670212765958,0.4
48,22276.573234272204,0.8176983652216323,0.7501241134751773,0.4
49,22740.668509986208,0.8172084407434396,0.7507890070921985,0.4
50,23204.763785700212,0.7999938970931033,0.7561436170212766,0.4
