round,time,loss,acc,jfi
1,354.3795777136047,3.9508155847779403,0.02127659574468085,0.4
2,696.6669260909198,4.130441155805656,0.023617021276595745,0.5161290322580645
3,1053.3497707634046,4.13339060154367,0.06370567375886525,0.6101694915254238
4,1455.5584752665638,4.091869796522966,0.025540780141843973,0.6881720430107527
5,1812.4326752862544,4.009161043031841,0.060611702127659574,0.7299270072992701
6,2191.736794480436,3.9588430215957318,0.07171099290780142,0.7741935483870968
7,2576.8393806148624,3.874277111621613,0.08955673758865249,0.8065843621399177
8,2949.658513510738,3.7818402306576995,0.14349290780141843,0.8258064516129032
9,3348.5005051884914,3.722231589716377,0.15312056737588653,0.8307692307692308
10,3744.1280145981095,3.6566400644965205,0.15521276595744682,0.8528784648187633
11,4144.416505599261,3.6622707353416066,0.17310283687943262,0.856637168141593
12,4512.380551331674,3.6060667769114176,0.14300531914893616,0.8648648648648649
13,4885.948121981161,3.5578564131851738,0.16744680851063828,0.8711340206185567
14,5198.881243976097,3.5793401194633323,0.1861258865248227,0.8929384965831435
15,5548.298519596699,3.471682977744028,0.2187145390070922,0.9009009009009009
16,5927.403221291937,3.4407644912368016,0.22625886524822694,0.9069973427812223
17,6301.651172746115,3.3964584187582028,0.22702127659574467,0.9255404323458767
18,6634.195459685698,3.49844748828428,0.18340425531914895,0.9330453563714903
19,7001.980124451788,3.3008513660972,0.24759751773049646,0.9425587467362925
20,7358.9989979450675,3.3338461020314103,0.2338386524822695,0.9461856889414547
21,7725.417241555274,3.3347690823061247,0.2247695035460993,0.9468599033816425
22,8103.305620798128,3.2566884142287233,0.24995567375886524,0.9425511197663097
23,8442.959043337889,3.25295833290046,0.2630230496453901,0.9421193232413179
24,8826.289978319575,3.1759212533802006,0.2736436170212766,0.9489291598023064
25,9182.549803614396,3.2442503287268023,0.26007978723404257,0.9505703422053232
26,9514.193796034491,3.207307635503458,0.2828191489361702,0.9561527581329562
27,9900.531215338706,3.176729749111419,0.27104609929078016,0.9548133595284872
28,10238.570717763545,3.227547569342539,0.25638297872340426,0.9572649572649573
29,10612.484540859636,3.0890327039678045,0.2886879432624114,0.9605939463163906
30,10942.19647126768,3.124555331967401,0.29476950354609927,0.9623095429029671
31,11292.38601486567,3.086440422991489,0.2849468085106383,0.9629258517034068
32,11602.429690221594,3.1225798186173677,0.2791578014184397,0.9624060150375939
33,11999.989119270651,3.0131599700197262,0.3076595744680851,0.9649977846699158
34,12347.091090138567,3.1315644066046318,0.27472517730496454,0.9663531870428422
35,12709.19819610075,3.070102950427549,0.3135372340425532,0.9634290208415257
36,13076.336047148528,2.990403916852694,0.31203014184397165,0.968609865470852
37,13423.464673166363,3.0413534900313572,0.3055141843971631,0.9668079096045198
38,13800.209249190959,2.957260027134672,0.3196631205673759,0.9654019722547217
39,14171.078326485862,3.0464140375962496,0.30416666666666664,0.9686355675847795
40,14538.044099275687,3.007062983208514,0.3098936170212766,0.9702850212249848
41,14915.409748583235,2.971217083017877,0.3293617021276596,0.9712552361692908
42,15302.759066073611,2.9134716884126055,0.34681737588652484,0.9705639614855571
43,15645.677430927297,2.9548441686697884,0.3396719858156028,0.9711134453781513
44,16002.536815262685,2.9989943393409675,0.32701241134751774,0.969939879759519
45,16344.59191175214,3.007913208548904,0.32429964539007095,0.9698275862068966
46,16705.964569572137,2.9917881854037023,0.32810283687943265,0.9690863292878407
47,17074.313498757838,2.8770677670688496,0.34645390070921983,0.9728063415171199
48,17406.10187526396,2.909882782401768,0.33947695035460995,0.9738983409066893
49,17753.155341467995,2.9724807392959054,0.3279078014184397,0.9753224332283944
50,18118.440256218375,2.906417764839551,0.332677304964539,0.9761811792268645
