round,time,loss,acc,jfi
1,268.5859869217431,2.4562896910349528,0.1,0.4
2,488.07589336443084,2.620199933115641,0.1895,0.7111111111111111
3,765.788004191942,2.6360776620229087,0.16033333333333333,0.72
4,972.9000078142312,2.4422627039591474,0.25098333333333334,0.7757575757575758
5,1290.0604811202782,1.8892888196309408,0.33015,0.8333333333333334
6,1469.257777361115,2.0881700552622475,0.3735833333333333,0.8228571428571428
7,1758.6358402258559,1.8438825337727864,0.25608333333333333,0.8340425531914893
8,1992.0330364962108,2.0069836910883585,0.28695,0.8462809917355372
9,2216.874614890194,2.0128047238667808,0.34495,0.8361290322580646
10,2522.579963326156,1.4063665159225465,0.49825,0.8602150537634409
11,2737.6097529366775,1.6757265789667766,0.3877,0.8604444444444445
12,3007.4885940025265,1.6335762381871541,0.3770833333333333,0.8470588235294118
13,3289.4653697060407,1.9538118099212647,0.3772333333333333,0.8503144654088051
14,3522.251850909626,1.5954520287195841,0.3928833333333333,0.8544959128065395
15,3776.0483460437144,1.4740542432785033,0.4650666666666667,0.8716707021791767
16,4048.6846236921383,1.3076379278182984,0.5413666666666667,0.8696390658174098
17,4223.438853191561,2.100479316329956,0.2965333333333333,0.8594795539033457
18,4545.140303241658,1.2176839908599852,0.5446,0.8654424040066778
19,4748.580702122118,1.3651644404093424,0.47395,0.862089552238806
20,5058.062769663891,1.1267921845118205,0.5670166666666666,0.863697705802969
21,5255.146665300073,1.460479527282715,0.45463333333333333,0.8732673267326733
22,5534.513723947021,1.3605263692220053,0.5104333333333333,0.8662192393736018
23,5789.083735587166,1.3353152776082358,0.5122,0.8752843846949327
24,6049.649654084992,1.5730002571105957,0.45586666666666664,0.8719016083254494
25,6283.859913047879,1.300561242866516,0.5148833333333334,0.8665511265164645
26,6562.998911047667,1.1083403025945027,0.5754833333333333,0.87085346215781
27,6777.223007252908,1.2059790874481202,0.5308666666666667,0.8704477611940299
28,7075.839932472344,1.2874312955856324,0.5232333333333333,0.8735376044568245
29,7306.582073135792,1.2852647782007853,0.4825,0.872632944228275
30,7554.688866942075,1.2270462796529134,0.5239,0.872198667474258
31,7817.223183593305,1.1722615266164145,0.5402333333333333,0.8731402612152186
32,8056.213892386359,1.5513085805892943,0.34455,0.8747463961558997
33,8299.396301395678,1.1706563975652058,0.58425,0.8760180995475113
34,8570.670951698357,1.0357436823527018,0.5723666666666667,0.8687646782527008
35,8787.259407021671,1.2983392502466837,0.49283333333333335,0.8691796008869179
36,9047.454730815927,1.1634413011550904,0.5709,0.8716267339218159
37,9328.495982858509,0.9900636603355407,0.5997833333333333,0.8723217841497412
38,9575.343636183763,0.996582364654541,0.6544166666666666,0.8784790874524715
39,9827.204857074817,0.9195812819163005,0.6153833333333333,0.8766570605187319
40,10100.074520599092,1.0320283628463744,0.6237,0.8707482993197279
41,10296.407625250835,1.3970259877522786,0.4899833333333333,0.8723970158936101
42,10615.740312750811,1.016885693836212,0.5914166666666667,0.8716491661519457
43,10810.755503621622,1.2204159107844035,0.49315,0.8776030851379413
44,11100.463528481965,1.2241054587046305,0.53005,0.8762659123055163
45,11314.595540563061,1.036210108757019,0.5779,0.8728448275862069
46,11607.482496006298,0.9040420978546143,0.6683333333333333,0.8739287558079505
47,11851.68828412643,1.0076959387143454,0.6149,0.876369947929581
48,12112.257120144825,1.2780357311884563,0.5407666666666666,0.8727272727272727
49,12356.559839637317,0.9358749354362488,0.6097333333333333,0.875478577939836
50,12554.953719199524,1.0436539716084798,0.6017333333333333,0.8722197993894462
