round,time,loss,acc,jfi
1,224.16060767139598,2.2858692108154295,0.14345,0.4
2,448.32121534279196,2.259491006851196,0.22158333333333333,0.4
3,672.481823014188,2.213872973505656,0.39898333333333336,0.4
4,896.6424306855839,2.122977603785197,0.4953,0.4
5,1120.8030383569799,1.9479835929870606,0.5416,0.4
6,1344.963646028376,1.6855259429931642,0.5575833333333333,0.4
7,1569.124253699772,1.416337684694926,0.5732,0.4
8,1793.284861371168,1.2166441966374715,0.5859833333333333,0.4
9,2017.4454690425641,1.0793993124008179,0.6157333333333334,0.4
10,2241.60607671396,0.9924121490478516,0.6311166666666667,0.4
11,2465.7666843853563,0.9300594219525655,0.6795333333333333,0.4
12,2689.9272920567523,0.8975516199747722,0.6576833333333333,0.4
13,2914.0878997281484,0.8591787768046061,0.6801833333333334,0.4
14,3138.2485073995445,0.8326630427360535,0.6934666666666667,0.4
15,3362.4091150709405,0.8017411849975586,0.7135666666666667,0.4
16,3586.5697227423366,0.7827989069302876,0.7236666666666667,0.4
17,3810.7303304137326,0.7736458789507548,0.7192666666666667,0.4
18,4034.8909380851287,0.7695893005053203,0.7084,0.4
19,4259.051545756524,0.743465079275767,0.7346166666666667,0.4
20,4483.21215342792,0.7313622489611308,0.7299833333333333,0.4
21,4707.372761099316,0.7466465193748474,0.7330666666666666,0.4
22,4931.5333687707125,0.709926825428009,0.74255,0.4
23,5155.693976442109,0.7042091806411743,0.7471166666666667,0.4
24,5379.854584113505,0.6976107515970866,0.7481666666666666,0.4
25,5604.015191784901,0.691987914053599,0.7480166666666667,0.4
26,5828.175799456297,0.6811708704948425,0.7531166666666667,0.4
27,6052.336407127693,0.676601429716746,0.7524333333333333,0.4
28,6276.497014799089,0.669360693581899,0.7571333333333333,0.4
29,6500.657622470485,0.6708650003115336,0.7467333333333334,0.4
30,6724.818230141881,0.6783145000139872,0.7506833333333334,0.4
31,6948.978837813277,0.6737751749038696,0.7389833333333333,0.4
32,7173.139445484673,0.6538025694529216,0.7540833333333333,0.4
33,7397.300053156069,0.6480337869326274,0.7606666666666667,0.4
34,7621.460660827465,0.6512517918586731,0.7628166666666667,0.4
35,7845.621268498861,0.6429305336634318,0.76505,0.4
36,8069.781876170257,0.6373726548512777,0.76495,0.4
37,8293.942483841653,0.6308790027300517,0.77115,0.4
38,8518.103091513049,0.6313480477333069,0.7683166666666666,0.4
39,8742.263699184445,0.6273395817756653,0.7714,0.4
40,8966.42430685584,0.6331936001459757,0.7621333333333333,0.4
41,9190.584914527237,0.6253563674608866,0.7695166666666666,0.4
42,9414.745522198633,0.6130269125302633,0.7752833333333333,0.4
43,9638.906129870029,0.6102811869621276,0.7754166666666666,0.4
44,9863.066737541425,0.6142999592145284,0.776,0.4
45,10087.227345212821,0.6209469952583313,0.7682,0.4
46,10311.387952884217,0.6024257394472758,0.7791666666666667,0.4
47,10535.548560555613,0.602546274248759,0.7777333333333334,0.4
48,10759.70916822701,0.5961660735766093,0.778,0.4
49,10983.869775898405,0.6002304232597351,0.7809,0.4
50,11208.030383569801,0.6123841835339864,0.7682833333333333,0.4
