round,time,loss,acc,jfi
1,211.14457105098947,2.179132945760091,0.44156666666666666,0.4
2,422.28914210197894,1.4320925586064657,0.5868333333333333,0.4
3,633.4337131529684,0.9583167745272319,0.6507,0.4
4,844.5782842039579,0.8461900505383809,0.6693166666666667,0.4
5,1055.7228552549473,0.7850400523821512,0.7110333333333333,0.4
6,1266.8674263059368,0.7282843452135722,0.73755,0.4
7,1478.0119973569263,0.7038961788813273,0.7425666666666667,0.4
8,1689.1565684079158,0.6805501500765483,0.7546,0.4
9,1900.3011394589053,0.6610533802350362,0.76285,0.4
10,2111.4457105098945,0.6550680258115132,0.7545666666666667,0.4
11,2322.590281560884,0.640394957447052,0.7693,0.4
12,2533.734852611873,0.6292489244778952,0.7691833333333333,0.4
13,2744.8794236628623,0.6183085199038187,0.7735,0.4
14,2956.0239947138516,0.6024001457214355,0.7814666666666666,0.4
15,3167.168565764841,0.6003946947415669,0.7812333333333333,0.4
16,3378.31313681583,0.5842591129779816,0.7862833333333333,0.4
17,3589.4577078668194,0.5933730223655701,0.7691333333333333,0.4
18,3800.6022789178087,0.5697463323434194,0.7928333333333333,0.4
19,4011.746849968798,0.5691181331634522,0.7929166666666667,0.4
20,4222.891421019787,0.5572846527258555,0.79955,0.4
21,4434.035992070777,0.5537211448033651,0.7920166666666667,0.4
22,4645.180563121767,0.5424638684590658,0.80305,0.4
23,4856.325134172756,0.5376123085021972,0.8058833333333333,0.4
24,5067.469705223746,0.5292609995047252,0.8057,0.4
25,5278.614276274736,0.5262830240408579,0.8110666666666667,0.4
26,5489.758847325726,0.518010407368342,0.8093666666666667,0.4
27,5700.903418376715,0.5127899446964264,0.8121,0.4
28,5912.047989427705,0.5058407489935557,0.8158666666666666,0.4
29,6123.192560478695,0.5031940140565236,0.8147333333333333,0.4
30,6334.3371315296845,0.4988111448287964,0.8192833333333334,0.4
31,6545.481702580674,0.49884828689893085,0.8232166666666667,0.4
32,6756.626273631664,0.48768916865984596,0.82555,0.4
33,6967.770844682654,0.48750541768074035,0.8225333333333333,0.4
34,7178.915415733643,0.4793894847869873,0.8284666666666667,0.4
35,7390.059986784633,0.47456149667104086,0.8316333333333333,0.4
36,7601.204557835623,0.4691613324960073,0.8310833333333333,0.4
37,7812.349128886613,0.4752209204514821,0.8257833333333333,0.4
38,8023.493699937602,0.47168537522951764,0.8282,0.4
39,8234.638270988591,0.46359981695810953,0.8334,0.4
40,8445.78284203958,0.4566383381684621,0.8381166666666666,0.4
41,8656.927413090569,0.4549171147664388,0.8370666666666666,0.4
42,8868.071984141558,0.4507948771794637,0.8381,0.4
43,9079.216555192546,0.44744268101056417,0.8403333333333334,0.4
44,9290.361126243535,0.4402133586724599,0.8432166666666666,0.4
45,9501.505697294524,0.4392692642847697,0.8440833333333333,0.4
46,9712.650268345513,0.43860466122627256,0.8436166666666667,0.4
47,9923.794839396502,0.4328973866621653,0.8462166666666666,0.4
48,10134.93941044749,0.429489421415329,0.84745,0.4
49,10346.08398149848,0.42413294501304627,0.8499166666666667,0.4
50,10557.228552549468,0.4215242413043976,0.8499333333333333,0.4
