round,time,loss,acc,jfi
1,321.2376452174334,4.0797521133963945,0.04153368794326241,0.4
2,644.4294137151858,4.363844701077076,0.0212854609929078,0.64
3,947.3963718716193,4.33678600527716,0.05772163120567376,0.7578947368421053
4,1249.3844064395964,4.3765468803026994,0.07000886524822696,0.8533333333333334
5,1622.544310705082,4.04612722004559,0.07652482269503547,0.8695652173913043
6,1880.2717707194968,4.295745959924468,0.07846631205673758,0.8470588235294118
7,2205.4468470532884,3.9526990247956406,0.1465159574468085,0.8808988764044944
8,2499.4548793217377,4.18244985932154,0.11284574468085107,0.8827586206896552
9,2871.9287171446786,3.994265337328539,0.13796985815602836,0.8756756756756757
10,3147.3195361438297,4.20530601460883,0.12743794326241134,0.8743169398907104
11,3480.784086695735,3.836156402682582,0.17409574468085107,0.8840182648401826
12,3774.734272366929,4.203489040280065,0.14195921985815602,0.8861538461538462
13,4096.631009727325,3.8975768153549084,0.19747340425531915,0.8865573770491804
14,4425.485834728381,3.9842491670703213,0.15190602836879433,0.9037463976945245
15,4709.524527899944,4.002130135001866,0.17206560283687944,0.8866995073891626
16,5042.504847602189,4.215864309148586,0.15593971631205675,0.8846652267818574
17,5357.841547031131,3.9842858737918503,0.17256205673758865,0.896124031007752
18,5721.109843502451,3.996914091989504,0.17413120567375887,0.9062937062937063
19,5953.547642774752,4.130093398533814,0.16812943262411348,0.8982892690513219
20,6321.60339491248,4.006433718119952,0.204104609929078,0.8976157082748948
21,6599.681602607694,4.098760474252362,0.1762854609929078,0.8909090909090909
22,6910.678337880676,3.8931112683749367,0.20670212765957446,0.8952601156069364
23,7247.074644795065,4.125834006113363,0.19109929078014185,0.9004255319148936
24,7593.264597190548,3.9507400849524963,0.22588652482269503,0.9008797653958944
25,7855.377216963621,4.008851153394009,0.20586879432624114,0.8992805755395683
26,8236.046884797832,3.8926373284928344,0.23432624113475178,0.9005828476269775
27,8468.793525349216,4.078517830828403,0.22357269503546098,0.8986132511556241
28,8845.395563158705,3.987800571428123,0.24452127659574469,0.8966404574696212
29,9138.615256219762,3.9220151066611,0.24009751773049645,0.9049092131809011
30,9463.261826384296,4.0039007725952365,0.23963652482269504,0.9022556390977443
31,9799.852843223292,4.129489289615171,0.23183510638297872,0.8965597667638484
32,10071.689447165509,4.009904581638093,0.25261524822695036,0.9031973539140022
33,10441.245743918887,4.014058964573745,0.2616223404255319,0.9
34,10684.363318157017,4.1807926330160585,0.24387411347517732,0.9000486618004866
35,11057.645464332978,3.8540886579337696,0.26530141843971633,0.9019788311090658
36,11383.097256727358,3.849302382097177,0.2753191489361702,0.9011734028683182
37,11695.202109480811,4.009925152798917,0.24015070921985815,0.9062474141497724
38,11981.952574276218,4.205903629275924,0.23208333333333334,0.9003897116134061
39,12290.504409308793,3.9635477933816032,0.2561790780141844,0.9026706231454006
40,12600.54605683637,3.956551915161999,0.2738563829787234,0.8998242530755711
41,12919.904402063457,3.910504759795277,0.25140070921985813,0.906504887091338
42,13244.359725128896,4.073395251754328,0.2607890070921986,0.9049054184033344
43,13577.008394056898,3.9770296466773285,0.2780939716312057,0.903880232202872
44,13889.71173294717,4.0640439001719155,0.265354609929078,0.9017758369723435
45,14194.656988802546,4.164333193352882,0.2552659574468085,0.9032617786451074
46,14525.927459468207,4.06647794392092,0.2904432624113475,0.9040320427236315
47,14831.873833542912,3.9504534795774635,0.2600354609929078,0.9039386189258312
48,15198.014252503997,3.978669817971845,0.29977836879432623,0.901540719002201
49,15445.290141928506,4.069951876579447,0.2759663120567376,0.903480714957667
50,15767.79147379586,4.1201064208551506,0.2877127659574468,0.9013068949977467
