round,time,loss,acc,jfi
1,255.72225950658907,2.2829597412109375,0.2582333333333333,0.4
2,708.374259450349,2.1974110193888348,0.38156666666666667,0.5925925925925926
3,1075.779492734675,2.0494012393951415,0.43788333333333335,0.7346938775510204
4,1408.3460288077476,1.696802328300476,0.52445,0.7619047619047619
5,1783.5421108687224,1.4097896669387817,0.5568833333333333,0.8064516129032258
6,2069.326722763805,1.2012395900090536,0.6068,0.8089887640449438
7,2509.400097174131,1.0171305026372275,0.6339333333333333,0.8099173553719008
8,2874.0152251917034,0.9328394749641419,0.6743166666666667,0.8178913738019169
9,3243.316174322796,0.8745929787635803,0.6851166666666667,0.8161209068010076
10,3581.0398829922556,0.8497117284456889,0.69225,0.8316008316008316
11,4025.8368031973114,0.8090594553311666,0.7106,0.8301886792452831
12,4254.398637150364,0.7989765702565511,0.7122833333333334,0.829971181556196
13,4604.053150725835,0.7900512929280599,0.694,0.8325123152709359
14,5110.260741695079,0.7603980583190918,0.72515,0.8376068376068376
15,5399.600858279064,0.7488393825848897,0.72185,0.8490566037735849
16,5771.2506057678065,0.7311535945892333,0.7282,0.8462809917355372
17,6114.802190133981,0.7156139053026835,0.7502166666666666,0.8413391557496361
18,6471.966630608286,0.7142335866610209,0.7349,0.8372093023255814
19,6836.902958215689,0.6923333201726277,0.7516666666666667,0.8414918414918415
20,7216.1187367857,0.6816222105344136,0.7574166666666666,0.8421052631578947
21,7643.437273588634,0.6703824048360189,0.7620166666666667,0.8525857902368293
22,7931.740621295732,0.676195517317454,0.7567666666666667,0.8483786152497809
23,8353.41350184406,0.6643920539855958,0.7539333333333333,0.8477564102564102
24,8570.332106858355,0.6554634836832682,0.7601333333333333,0.8473703567488047
25,9033.81941581768,0.6474066434542338,0.765,0.8451656524678837
26,9425.958334845765,0.6417250601450603,0.7687333333333334,0.8492462311557789
27,9722.26465767437,0.6397157696723939,0.7688333333333334,0.8508899912459877
28,10078.159467791436,0.6331339191118877,0.76965,0.8524055449850503
29,10502.633250067207,0.6302182381629944,0.7639666666666667,0.8501389941875158
30,10795.018470746933,0.6293026501337687,0.77305,0.8500590318772137
31,11161.763203318556,0.620917545890808,0.7735833333333333,0.8500663423264042
32,11572.256728575223,0.6150663663228353,0.77645,0.8513822490126792
33,11935.066445742801,0.6311122970263163,0.74975,0.8504490433424443
34,12292.47709950379,0.6028139458020528,0.7824166666666666,0.8528218369605312
35,12599.943593429109,0.6091610658963521,0.7693666666666666,0.8535098414910295
36,13097.097658392864,0.6087961346626282,0.7778666666666667,0.8513713253407784
37,13330.914131474703,0.5955687968889872,0.7843666666666667,0.8528266625136272
38,13738.709090923228,0.5924182430585225,0.7798833333333334,0.8534278959810875
39,14063.06847913048,0.5876996699968974,0.7850833333333334,0.8528174936921783
40,14464.949777735581,0.5833063325564066,0.7897666666666666,0.8498207409374585
41,14837.79325715442,0.5813096470197042,0.7881666666666667,0.8532994923857868
42,15180.393450770087,0.5830204258600871,0.7862,0.8542372881355932
43,15489.362871885896,0.5790353158632914,0.7885833333333333,0.8556223970384081
44,15898.718529493797,0.5710169649442037,0.79295,0.8538978939243577
45,16315.16335252508,0.5717497474034627,0.79105,0.8529907329401853
46,16566.612031955956,0.5677440362612406,0.7895666666666666,0.8530538197943963
47,17008.995533776382,0.5660635943094889,0.7880333333333334,0.8535548686244204
48,17377.240147277225,0.5596937789599101,0.7938666666666667,0.8568240981777613
49,17673.371190060192,0.556750972588857,0.7972,0.856887937187723
50,18033.26548700704,0.5527322987397512,0.7994666666666667,0.854627809588924
