round,time,loss,acc,jfi
1,184.3924777296663,2.078708734258016,0.46546666666666664,0.4
2,498.0284710719744,1.4119706446965536,0.6681333333333334,0.64
3,907.1763388552708,0.9525035547892252,0.7118666666666666,0.6857142857142857
4,1163.9351969394938,0.8371957132975261,0.69095,0.7314285714285714
5,1453.9875315112567,0.7470072895050048,0.7430833333333333,0.7843137254901961
6,1689.7481257846207,0.7174261235872904,0.7323166666666666,0.7890410958904109
7,1928.9333313634725,0.7449933581988016,0.71265,0.8340425531914893
8,2048.1820095590692,0.6779086654027303,0.7564333333333333,0.8462809917355372
9,2338.831689354839,0.6459894727071126,0.7597666666666667,0.8582781456953642
10,2556.0410857340057,0.7181725963274638,0.71785,0.8743169398907104
11,2662.786571910135,0.6267627838452657,0.7752,0.8840182648401826
12,2970.02731426832,0.6089158342679342,0.7803,0.8760456273764259
13,3148.30160427313,0.5982527828852335,0.7765,0.8983388704318936
14,3420.7485657676143,0.5974453015963237,0.7718833333333334,0.9116279069767442
15,3706.6031680394867,0.5775958472251892,0.7836,0.9207161125319693
16,4072.0781706498574,0.5626593045552571,0.7954,0.9287981859410431
17,4483.3358849206925,0.5517367353916168,0.79915,0.9303822937625754
18,4607.60980264825,0.5554500573952993,0.7977,0.9323741007194245
19,4840.592430073352,0.5492453906853993,0.7931166666666667,0.9391869918699187
20,5388.12544702228,0.5737558247566223,0.7671333333333333,0.9397944199706314
21,5658.961282389757,0.5341391188939413,0.80585,0.9358090185676392
22,5805.93208389244,0.5238121704737345,0.8092333333333334,0.9375302663438256
23,6271.828477776863,0.5131860338846842,0.8145666666666667,0.9301098901098901
24,6721.865246944663,0.5026600913842519,0.8182333333333334,0.9337386018237082
25,7083.577674899066,0.49750995017687477,0.8211166666666667,0.940733772342427
26,7222.264233114218,0.49740096815427143,0.81895,0.9356401384083045
27,7547.3498296085745,0.4855710346698761,0.8263333333333334,0.9376205787781351
28,7774.26588647186,0.49989692476590475,0.8097,0.9431578947368421
29,8068.578847219909,0.4793367662270864,0.8279,0.9529745042492918
30,8404.336321345092,0.48204325722058616,0.8247333333333333,0.9619238476953907
31,8565.69173299787,0.4758385904153188,0.8291166666666666,0.9682619647355164
32,9039.888307327758,0.4695728051344554,0.8303,0.9643319599764567
33,9158.276533770302,0.46380702935854595,0.83245,0.9669256381798003
34,9402.236879140435,0.45630675139427185,0.8373166666666667,0.9653444676409186
35,9657.287085807286,0.46166735774676004,0.83155,0.9621993127147767
36,9988.204422587698,0.4472772099971771,0.8402,0.9622273781902552
37,10214.484198325034,0.4491890537897746,0.83915,0.9598597721297107
38,10354.592674660198,0.44122793749173483,0.8432833333333334,0.965482657751776
39,10571.000012108012,0.46582833352088926,0.8283,0.9657142857142857
40,10771.027218754256,0.4362223329544067,0.8441333333333333,0.963492660895747
41,10933.443960088322,0.43627236221631366,0.84365,0.9678301547319179
42,11265.665486174095,0.4406914371967316,0.84145,0.9649230769230769
43,11626.557230034927,0.4420384939988454,0.8398833333333333,0.9677461563624469
44,11935.750539830966,0.425329833984375,0.8488333333333333,0.9646838990968546
45,12203.021884278485,0.4267220934708913,0.8475166666666667,0.9700598802395209
46,12526.7593505224,0.423745197502772,0.84805,0.9689753863766457
47,12785.38728933838,0.4253570116519928,0.8452833333333334,0.9667396061269147
48,12943.960785262441,0.4130964268048604,0.8512666666666666,0.9678130742977159
49,13386.337355415553,0.41330680254300434,0.8528666666666667,0.9698560969452159
50,13641.435161993357,0.40793408233324685,0.8547166666666667,0.970638194612958
