round,time,loss,acc,jfi
1,404.4251148852561,3.84227879388958,0.048173758865248224,0.4
2,808.8502297705122,3.829771820230687,0.05103723404255319,0.4
3,1213.2753446557683,3.809102136598411,0.06282801418439717,0.4
4,1617.7004595410244,3.7717518238987484,0.1026418439716312,0.4
5,2022.1255744262805,3.6942089356091006,0.1396985815602837,0.4
6,2426.5506893115366,3.513398333136917,0.20830673758865248,0.4
7,2830.9758041967925,3.0674115782933877,0.3682535460992908,0.4
8,3235.400919082049,2.357319664109683,0.44842198581560283,0.4
9,3639.826033967305,1.870699346150067,0.525345744680851,0.4
10,4044.2511488525615,1.629531000387584,0.5634929078014185,0.4
11,4448.676263737818,1.489017284305383,0.5913563829787234,0.4
12,4853.101378623074,1.4072593709255787,0.6066312056737588,0.4
13,5257.5264935083305,1.3437607168644032,0.6217553191489362,0.4
14,5661.951608393587,1.2925173199768607,0.6327393617021276,0.4
15,6066.376723278843,1.258332148511359,0.6399024822695035,0.4
16,6470.8018381640995,1.2217653455125526,0.6511258865248227,0.4
17,6875.226953049356,1.1932504314395553,0.6577039007092199,0.4
18,7279.652067934612,1.1654972952646567,0.6645390070921986,0.4
19,7684.0771828198685,1.1405467401666844,0.6701063829787234,0.4
20,8088.502297705125,1.1165985505124356,0.6775443262411347,0.4
21,8492.927412590381,1.0950192197840265,0.6812234042553191,0.4
22,8897.352527475638,1.077894235130743,0.6865070921985815,0.4
23,9301.777642360894,1.0569217286887744,0.6908510638297872,0.4
24,9706.20275724615,1.0357844257016553,0.6966489361702127,0.4
25,10110.627872131407,1.0189899363416306,0.7017464539007092,0.4
26,10515.052987016663,1.0008906954230992,0.7044592198581561,0.4
27,10919.47810190192,0.9839736002725913,0.711063829787234,0.4
28,11323.903216787176,0.9644484963991963,0.713209219858156,0.4
29,11728.328331672432,0.9533729038847254,0.7176507092198582,0.4
30,12132.753446557688,0.9387287806450052,0.7214804964539007,0.4
31,12537.178561442945,0.9222053243758831,0.7265070921985816,0.4
32,12941.6036763282,0.9075991800490846,0.7294946808510638,0.4
33,13346.028791213457,0.8931038262319902,0.7346187943262411,0.4
34,13750.453906098714,0.8780422882492661,0.7380851063829788,0.4
35,14154.87902098397,0.8641011691600718,0.7411613475177306,0.4
36,14559.304135869226,0.8537108224672628,0.7439893617021277,0.4
37,14963.729250754483,0.8383741076110948,0.7472163120567376,0.4
38,15368.154365639739,0.8291622804073577,0.7504432624113475,0.4
39,15772.579480524995,0.8220181963460665,0.7500443262411347,0.4
40,16177.004595410252,0.8048922484479052,0.7561613475177305,0.4
41,16581.429710295506,0.7943105313625741,0.7590868794326241,0.4
42,16985.854825180762,0.7824382582623908,0.7624113475177305,0.4
43,17390.27994006602,0.7777073842752065,0.7631560283687944,0.4
44,17794.705054951275,0.7641548821266662,0.7657446808510638,0.4
45,18199.13016983653,0.7593932355549319,0.7678723404255319,0.4
46,18603.555284721788,0.7470756539723552,0.7718173758865248,0.4
47,19007.980399607044,0.7360875275794496,0.775345744680851,0.4
48,19412.4055144923,0.7311525169331977,0.7751152482269503,0.4
49,19816.830629377557,0.7198504158960166,0.7781294326241135,0.4
50,20221.255744262813,0.7134297625223796,0.7795478723404256,0.4
