round,time,loss,acc,jfi
1,358.16088748740657,2.3002752684783934,0.10058,0.4
2,691.500119019868,2.29809969581604,0.13816,0.5714285714285714
3,1089.806463458103,2.2955343995666504,0.15542,0.631578947368421
4,1511.680606318028,2.291512632980347,0.15418,0.6881720430107527
5,1923.9654774516323,2.287101851043701,0.1651,0.7299270072992701
6,2308.278633147626,2.282245197906494,0.16738,0.75
7,2721.4879297546563,2.2759090869140626,0.15714,0.7509578544061303
8,3074.465498127302,2.2699368520355225,0.171,0.7876923076923077
9,3473.0588677387104,2.2603789604187012,0.2084,0.8244274809160306
10,3853.8374406892253,2.2484358650970457,0.22222,0.8385744234800838
11,4175.446963461427,2.238200336303711,0.23812,0.856637168141593
12,4585.934827843024,2.220036458129883,0.23654,0.8597014925373134
13,4956.014651163834,2.2003171686553955,0.24234,0.87001287001287
14,5298.344721531883,2.1831812440490723,0.24662,0.8759776536312849
15,5680.766961894127,2.1608544498443605,0.249,0.8797653958944281
16,6040.016290176508,2.137329635467529,0.2509,0.8927637314734089
17,6369.065981506498,2.11902783706665,0.26828,0.9017160686427457
18,6688.698860783145,2.098360337524414,0.2681,0.908835904628331
19,7107.278742147018,2.0719524309539796,0.26378,0.9191597708465945
20,7470.572137814351,2.054388569793701,0.2614,0.9264620729588883
21,7813.792279291112,2.0382341439056395,0.27746,0.9197080291970803
22,8091.268829718577,2.0280874620056153,0.27942,0.9223439733206289
23,8475.176647187847,2.0305460990142823,0.28276,0.9252295583734149
24,8859.545037205688,2.00130371055603,0.28336,0.9320388349514563
25,9215.708311354489,1.9951002117919923,0.29464,0.9342301943198804
26,9625.12019870797,1.985417947845459,0.29716,0.9330572808833678
27,9977.21653289342,1.9766350642395019,0.29562,0.9319271332694151
28,10327.011291933051,1.9691005750274657,0.30268,0.9347242921013413
29,10693.672341718358,1.9689666201019287,0.29784,0.9347040844679078
30,11039.116626926289,1.9818363481140138,0.29006,0.9401932619482893
31,11358.123611711006,1.9544772819519043,0.30264,0.9403131115459883
32,11747.11200819497,1.950275858154297,0.3074,0.943778801843318
33,12070.898896051354,1.9475719526672364,0.30516,0.947986942328618
34,12495.816405972093,1.9472266836547851,0.30638,0.9528126931794766
35,12883.24966011067,1.9353731141662598,0.31944,0.9542356377799416
36,13208.573600360465,1.9248752091979981,0.31606,0.9591119333950047
37,13577.141036018864,1.9218231806182862,0.3183,0.961376404494382
38,13918.821946462254,1.9163382790374757,0.32052,0.9599468173508393
39,14322.778827374512,1.9044063883209228,0.32796,0.9587141506460762
40,14722.813990537308,1.897119738922119,0.33232,0.9579404280796288
41,15100.88201058854,1.8902649593353271,0.3318,0.958654120330767
42,15439.541673921034,1.8877622714233397,0.33536,0.9577847156237275
43,15771.936215361377,1.8765984181976318,0.34094,0.9579070068643958
44,16179.633932295148,1.8687441822052002,0.34518,0.9605556933763334
45,16538.26517057004,1.8628203408813477,0.3477,0.9613102302397342
46,16937.74912584196,1.852225538330078,0.3483,0.9607264472190692
47,17357.243904100775,1.8443110246276855,0.35446,0.9602260378178656
48,17706.52414604712,1.835860421295166,0.35878,0.9611012618625508
49,18025.84365372524,1.83413208404541,0.35404,0.9626140122281247
50,18489.38284590488,1.8237531142425538,0.36,0.9637625289128758
