round,time,loss,acc,jfi
1,294.6261790860714,3.9929273760910577,0.06046985815602837,0.4
2,579.0419775559773,4.22045223560739,0.0424822695035461,0.5818181818181818
3,906.6517693750022,4.226038893841682,0.02398049645390071,0.72
4,1207.8612094506507,4.123716972838057,0.06042553191489362,0.8
5,1490.7157604710605,4.2660615618009095,0.06771276595744681,0.8888888888888888
6,1854.0625433053601,3.9056162824698375,0.1247517730496454,0.9
7,2146.0569365756846,4.056154388265407,0.0972872340425532,0.9011494252873563
8,2421.3557922415534,4.019611319819241,0.11962765957446808,0.9142857142857143
9,2738.0318587762886,3.9976925229011697,0.1356382978723404,0.9062937062937063
10,3077.2649672816055,4.087217569757015,0.12414893617021276,0.903954802259887
11,3437.481478901221,3.9969543807388197,0.14034574468085106,0.9132075471698113
12,3717.6885377965295,3.8944933987340185,0.15495567375886524,0.9216
13,4064.156725537471,4.102426070964083,0.1438741134751773,0.9228668941979522
14,4321.791915273089,4.289537062002412,0.11414007092198582,0.9361194029850747
15,4604.334434382216,3.915384984929511,0.17620567375886526,0.9375
16,4936.06688930557,3.9248276457549833,0.17039007092198583,0.943778801843318
17,5287.420373862097,3.8461640570349727,0.20833333333333334,0.9360323886639677
18,5631.591583987701,3.875193934609704,0.1785195035460993,0.9425454545454546
19,5944.712080983289,3.838895780820373,0.19504432624113474,0.95
20,6269.999180325973,3.8677250185080454,0.18523049645390072,0.9495548961424333
21,6588.549588048605,4.000315533631237,0.19110815602836878,0.9471140939597316
22,6933.360944363739,3.963775315994912,0.24325354609929078,0.9409477521263669
23,7291.473508566028,3.98965666561262,0.20670212765957446,0.9352486187845304
24,7604.3738139607785,4.047770218071363,0.22158687943262412,0.9337386018237082
25,7923.342696084372,3.950356277303493,0.20420212765957446,0.940733772342427
26,8159.858458345604,4.037864279442645,0.20309397163120568,0.9462817147856518
27,8435.181448260197,3.8357773799084605,0.22741134751773048,0.9498371335504886
28,8733.495464019812,4.228256568705782,0.17907801418439717,0.9539163498098859
29,9004.11031572035,4.1046051726104515,0.19811170212765958,0.9502824858757062
30,9250.66793853652,4.114142457610327,0.21088652482269504,0.9504950495049505
31,9505.656017979727,3.821446193870923,0.22868794326241135,0.9532548047117173
32,9822.246364673692,3.917577349683072,0.24300531914893617,0.9525581395348838
33,10176.023029030404,3.8008186401881225,0.2429432624113475,0.956836902800659
34,10481.171605821102,3.7639505496599996,0.2488386524822695,0.9563598759048604
35,10774.320157273467,3.7825018928744267,0.24484929078014184,0.9584352078239609
36,11039.817856654683,3.9852151889665755,0.1901241134751773,0.9640167364016736
37,11342.920737366394,4.038821167641498,0.20263297872340424,0.9670640176600441
38,11632.4456720048,3.795428158374543,0.2372872340425532,0.9658862876254181
39,11936.664480836847,3.8692422620624516,0.25337765957446806,0.9638019801980198
40,12249.158355606156,3.9745649136211854,0.2509574468085106,0.9620443442314919
41,12554.000036486143,3.981315597507125,0.24233156028368794,0.9664390945023356
42,12856.20695527894,4.08106629851862,0.23617021276595745,0.9669064748201439
43,13209.17495480439,3.8166298860861056,0.2630230496453901,0.9633344187561055
44,13490.51212378772,4.1422337617265415,0.23942375886524822,0.9601983880967142
45,13796.046814735872,3.7950419837870495,0.2763829787234043,0.9594314480307966
46,14048.211699796615,3.967072833108564,0.24298758865248227,0.9604539007092199
47,14349.35507435844,3.7268511127580144,0.2874290780141844,0.9625272331154684
48,14682.204308169492,3.73407487652826,0.2891666666666667,0.9632610399790958
49,14975.511302562461,3.817742737168116,0.28497340425531914,0.966440251572327
50,15259.362024264148,4.017237871995209,0.26277482269503544,0.9622323791195574
