round,time,loss,acc,jfi
1,164.15401461559424,1.9219376286824543,0.5278,0.4
2,328.30802923118847,0.9065745547930399,0.6484333333333333,0.4
3,492.4620438467827,0.8143490193367005,0.6948666666666666,0.4
4,656.6160584623769,0.7572791822751364,0.7088166666666667,0.4
5,820.7700730779711,0.6974164498964945,0.7409166666666667,0.4
6,984.9240876935653,0.6610276218732198,0.7558,0.4
7,1149.0781023091595,0.6445023193995157,0.7694333333333333,0.4
8,1313.2321169247537,0.6005756138801575,0.7809,0.4
9,1477.3861315403478,0.6017196874936421,0.7693666666666666,0.4
10,1641.540146155942,0.5759212174097696,0.78545,0.4
11,1805.6941607715362,0.5549419104894002,0.7936666666666666,0.4
12,1969.8481753871304,0.5385910694758097,0.8067833333333333,0.4
13,2134.0021900027245,0.5277215882619222,0.8067666666666666,0.4
14,2298.156204618319,0.5233086390018463,0.8086333333333333,0.4
15,2462.3102192339134,0.5113883954842885,0.8106666666666666,0.4
16,2626.4642338495078,0.50259480732282,0.8156333333333333,0.4
17,2790.618248465102,0.488950394709905,0.8213,0.4
18,2954.7722630806966,0.49931411730448405,0.8179333333333333,0.4
19,3118.926277696291,0.47622528109550477,0.8246,0.4
20,3283.0802923118854,0.467802809270223,0.8294,0.4
21,3447.23430692748,0.46800527057647706,0.8324666666666667,0.4
22,3611.388321543074,0.4460612647533417,0.8414333333333334,0.4
23,3775.5423361586686,0.4447516373316447,0.8401666666666666,0.4
24,3939.696350774263,0.44558492514292397,0.8369333333333333,0.4
25,4103.850365389857,0.44268307434717813,0.8391333333333333,0.4
26,4268.004380005451,0.42055898191134133,0.8498,0.4
27,4432.158394621045,0.42225029474894205,0.8499833333333333,0.4
28,4596.312409236639,0.4330251150925954,0.8393333333333334,0.4
29,4760.466423852233,0.4089021337668101,0.8538333333333333,0.4
30,4924.620438467827,0.41818688667615256,0.84785,0.4
31,5088.774453083421,0.3999375032265981,0.8567666666666667,0.4
32,5252.928467699015,0.3998402129014333,0.8559666666666667,0.4
33,5417.082482314609,0.39131404356956484,0.85975,0.4
34,5581.2364969302025,0.3905823054631551,0.8598166666666667,0.4
35,5745.3905115457965,0.38447007891337076,0.8623,0.4
36,5909.54452616139,0.39732944815953575,0.8542,0.4
37,6073.698540776984,0.37156566767692567,0.86835,0.4
38,6237.852555392578,0.3849560009161631,0.8619666666666667,0.4
39,6402.006570008172,0.36799573973019917,0.86885,0.4
40,6566.160584623766,0.3713742901325226,0.8661666666666666,0.4
41,6730.31459923936,0.36029112089474996,0.87065,0.4
42,6894.468613854954,0.36055383200645447,0.8697,0.4
43,7058.622628470548,0.35732364544868467,0.8716333333333334,0.4
44,7222.776643086142,0.3519985673427582,0.8736,0.4
45,7386.930657701736,0.3536691953341166,0.87165,0.4
46,7551.08467231733,0.351056222263972,0.8736666666666667,0.4
47,7715.238686932924,0.34781172572771707,0.87535,0.4
48,7879.392701548518,0.3446399328549703,0.8769833333333333,0.4
49,8043.546716164112,0.3425904810110728,0.8763166666666666,0.4
50,8207.700730779707,0.3451359586079915,0.8748833333333333,0.4
