round,time,loss,acc,jfi
1,269.826969757052,2.245949993006388,0.3856833333333333,0.4
2,617.9501490942389,1.918991024017334,0.5042333333333333,0.49230769230769234
3,928.5823731825608,1.1114460172653198,0.60765,0.6
4,1157.5011083172376,0.8871083769798279,0.6667,0.7111111111111111
5,1357.3130014337826,0.8051789547920227,0.7010333333333333,0.7407407407407407
6,1583.7663276689898,0.7596834761619567,0.7088,0.7890410958904109
7,1854.0586241388658,0.7160430709520976,0.7335833333333334,0.784
8,2145.2923131030284,0.7033662550290426,0.7378,0.7699248120300752
9,2397.3504857790754,0.6821032519976298,0.7407333333333334,0.7714285714285715
10,2638.571059708134,0.6583456988334656,0.7600333333333333,0.837696335078534
11,2905.4532875938635,0.648138511689504,0.75465,0.8380952380952381
12,3146.0246542457203,0.6316906099001567,0.77215,0.8760456273764259
13,3421.5226622123573,0.6504377981821696,0.7556833333333334,0.8694533762057878
14,3708.4809371106508,0.6049609656651814,0.7792166666666667,0.8833802816901408
15,3962.369357241164,0.5994022548993428,0.78065,0.8933002481389578
16,4281.246760065923,0.588503845500946,0.7872166666666667,0.9022026431718062
17,4556.31024142787,0.5805651231447856,0.7866666666666666,0.9174603174603174
18,4799.752848370392,0.5764612732251485,0.7901333333333334,0.9240641711229947
19,5074.034654130957,0.564169404220581,0.79285,0.9437908496732026
20,5319.54207732076,0.5626525782585144,0.7867333333333333,0.9411764705882353
21,5620.553644484018,0.558247737789154,0.7865333333333333,0.944578313253012
22,5840.149345268515,0.5456236638863882,0.79565,0.9455433455433455
23,6213.959243334592,0.5435836211999258,0.7979833333333334,0.9394006659267481
24,6477.774054126001,0.5361821971098581,0.8039166666666666,0.9423312883435583
25,6759.084577619983,0.5317617732206981,0.80325,0.9337068160597572
26,6993.920231553995,0.5228937643210093,0.8074166666666667,0.9364502164502164
27,7269.273307078983,0.5124144869963329,0.8146333333333333,0.9338670936749399
28,7542.9239856919785,0.509635087219874,0.8174833333333333,0.932639405204461
29,7826.557743780441,0.5013775589466095,0.8202166666666667,0.9363952679192763
30,8104.236842319331,0.49883315539360046,0.8211333333333334,0.9387222946544981
31,8380.732347196454,0.49714595878918966,0.8202666666666667,0.9352798053527981
32,8641.906215769886,0.48724449696540834,0.82335,0.9383734249713631
33,8914.645549603694,0.4861913487593333,0.8250833333333333,0.9428571428571428
34,9210.937913072283,0.4783784953594208,0.8294,0.9475409836065574
35,9466.089202039437,0.4787540272553762,0.8284666666666667,0.9473175447075882
36,9713.781787179272,0.47451790188153586,0.8281166666666666,0.9464171611136467
37,10005.152450418616,0.466279491408666,0.8326333333333333,0.9478147987884032
38,10265.167841247934,0.4635833086013794,0.83385,0.9464973371569029
39,10572.73226582637,0.45800781588554385,0.83595,0.9443538998835855
40,10892.888322706449,0.4613134763717651,0.8361333333333333,0.9432571849668386
41,11136.348580724052,0.4534653461297353,0.83725,0.9410776766969909
42,11382.523489934993,0.44562804832458497,0.8420166666666666,0.9430003341129302
43,11728.124319659148,0.44809545777638754,0.83975,0.940368722186904
44,12033.189267768808,0.4432164827982585,0.8415166666666667,0.9478580171358629
45,12286.265613050236,0.4405943627198537,0.84085,0.9501466275659824
46,12561.228942061207,0.4312882471720378,0.8463666666666667,0.9502104967723828
47,12915.226883344449,0.42751422346433005,0.84805,0.9549851391515807
48,13154.165067327966,0.4283471883614858,0.8477833333333333,0.9585023400936038
49,13392.443666013167,0.42673440953890485,0.8480833333333333,0.9582439511100025
50,13627.871345745343,0.4195473697185516,0.851,0.959462700887503
