round,time,loss,acc,jfi
1,276.9299509453471,4.10043073802975,0.0212854609929078,0.4
2,553.8599018906942,4.711699732922493,0.02127659574468085,0.4
3,830.7898528360413,4.83578453483311,0.030726950354609928,0.4
4,1107.7198037813885,4.9502020611323365,0.06604609929078015,0.4
5,1384.6497547267356,5.067752564342309,0.09109042553191489,0.4
6,1661.5797056720828,5.199928720623044,0.10547872340425532,0.4
7,1938.50965661743,5.328984645004813,0.11420212765957446,0.4
8,2215.439607562777,5.434946022710056,0.12524822695035462,0.4
9,2492.369558508124,5.435209682545763,0.13847517730496453,0.4
10,2769.2995094534713,5.4794328379800135,0.1397340425531915,0.4
11,3046.2294603988184,5.584637517996714,0.14294326241134753,0.4
12,3323.1594113441656,5.691989944403899,0.1466400709219858,0.4
13,3600.089362289513,5.720563233828714,0.15701241134751773,0.4
14,3877.01931323486,5.837265508259442,0.15444148936170213,0.4
15,4153.949264180207,5.884441711885709,0.1685372340425532,0.4
16,4430.879215125554,5.9551905392585915,0.16170212765957448,0.4
17,4707.809166070901,6.055432498066138,0.16268617021276596,0.4
18,4984.739117016247,5.99367395265728,0.1760017730496454,0.4
19,5261.669067961594,6.044486891969721,0.18207446808510638,0.4
20,5538.599018906941,6.098019515233682,0.1774468085106383,0.4
21,5815.528969852287,6.054232321394251,0.18049645390070923,0.4
22,6092.458920797634,6.066657178215947,0.18168439716312057,0.4
23,6369.388871742981,6.097798087749076,0.181604609929078,0.4
24,6646.318822688328,6.173626887274127,0.1857358156028369,0.4
25,6923.248773633674,6.271646108694956,0.18054964539007093,0.4
26,7200.178724579021,6.277349972961642,0.19054078014184397,0.4
27,7477.108675524368,6.296008129796238,0.18800531914893617,0.4
28,7754.0386264697145,6.324924049106896,0.19149822695035462,0.4
29,8030.968577415061,6.37028186311113,0.19111702127659574,0.4
30,8307.898528360409,6.337250137599647,0.19171985815602838,0.4
31,8584.828479305756,6.381626542950353,0.19320035460992907,0.4
32,8861.758430251102,6.41716305022544,0.19352836879432625,0.4
33,9138.688381196449,6.450089209265743,0.19597517730496453,0.4
34,9415.618332141796,6.416566222305839,0.19849290780141843,0.4
35,9692.548283087142,6.367523569418183,0.19717198581560283,0.4
36,9969.47823403249,6.453820426751536,0.19875,0.4
37,10246.408184977836,6.42714678635834,0.20052304964539008,0.4
38,10523.338135923183,6.509450684134841,0.2000531914893617,0.4
39,10800.26808686853,6.553367396280275,0.20129432624113475,0.4
40,11077.198037813876,6.513338238060052,0.20306737588652482,0.4
41,11354.127988759223,6.508500782039994,0.20363475177304965,0.4
42,11631.05793970457,6.457911839180804,0.20542553191489363,0.4
43,11907.987890649916,6.481740929623868,0.20455673758865248,0.4
44,12184.917841595263,6.510804164967638,0.2065691489361702,0.4
45,12461.84779254061,6.516377699966972,0.20429078014184396,0.4
46,12738.777743485956,6.57941927010286,0.20613475177304966,0.4
47,13015.707694431303,6.585394838346657,0.21088652482269504,0.4
48,13292.63764537665,6.509036527457813,0.21046985815602837,0.4
49,13569.567596321996,6.60939219292174,0.21150709219858155,0.4
50,13846.497547267343,6.662738912731197,0.21354609929078014,0.4
