round,time,loss,acc,jfi
1,271.3787441124791,3.6422249853526445,0.24354609929078014,0.4
2,636.5354307958794,1.9193302276963038,0.5883776595744681,0.45714285714285713
3,704.1162466201555,1.6336724263049187,0.5769769503546099,0.5538461538461539
4,842.1073410908837,1.4131876300919985,0.5949468085106383,0.5818181818181818
5,1298.691537491382,1.0846403976873302,0.6779964539007092,0.6666666666666666
6,1548.040297042981,1.0394345966974894,0.6895035460992908,0.7578947368421053
7,1769.9563363756943,0.9519300088138445,0.7149113475177304,0.8340425531914893
8,2187.3997174758533,0.8725509687518397,0.7379609929078014,0.8258064516129032
9,2571.386874194146,0.8598612829641248,0.7377570921985815,0.81
10,2674.580368656802,0.8401126640062806,0.7335195035460993,0.8333333333333334
11,3360.2933395874934,0.7456702875752821,0.7692907801418439,0.8491228070175438
12,3652.9420930266633,0.7152142882178015,0.776258865248227,0.8470588235294118
13,3924.5355902510837,0.686947847444115,0.7810195035460993,0.8611464968152867
14,4461.648950714996,0.6513586284590106,0.7900177304964539,0.8568306010928962
15,4851.91067749772,0.6327712890611473,0.7968439716312057,0.8780487804878049
16,4901.530091066859,0.6328676872557782,0.7966223404255319,0.8943231441048035
17,5165.3071534147275,0.5932406733898407,0.8098670212765957,0.9248
18,5518.436098262285,0.5732380208394207,0.816959219858156,0.935740072202166
19,5904.238045701777,0.549038873141539,0.8226684397163121,0.9468852459016394
20,6106.81571318596,0.5369741274955425,0.8268262411347518,0.9411764705882353
21,6377.174798855463,0.5283309926039784,0.8270035460992908,0.9358090185676392
22,6449.580075652402,0.5324985759478089,0.8270656028368795,0.9398058252427185
23,7019.388395832912,0.5127315572643957,0.8292730496453901,0.9383592017738359
24,7347.55023851484,0.49181912073006867,0.8378014184397163,0.9365853658536586
25,7610.657419211992,0.4839213444746978,0.841781914893617,0.931098696461825
26,7847.8032411242675,0.48054042472906994,0.8410460992907801,0.9292096219931272
27,8198.62181661769,0.4747500162936272,0.84052304964539,0.9271860095389507
28,8420.454078830602,0.47006335079247225,0.844095744680851,0.9169590643274854
29,8699.58664817328,0.4592306514919227,0.8463829787234043,0.9141304347826087
30,8853.800915697744,0.45209661980047294,0.8488120567375886,0.9207161125319693
31,9030.641375427924,0.4464519738812819,0.8510283687943262,0.9273823884197828
32,9385.611113587987,0.44192643878307747,0.8528280141843971,0.9287981859410431
33,9762.920938249932,0.43458487269726204,0.8538563829787233,0.9297758804695838
34,10200.422299462209,0.42844733551038916,0.8565602836879432,0.9285140562248996
35,10439.835243559246,0.42114340246146453,0.8575265957446808,0.9245283018867925
36,11072.185366088717,0.41603323417352445,0.8602393617021277,0.9323741007194245
37,11321.547905508362,0.4127775746964394,0.8607269503546099,0.928135593220339
38,11811.749489831442,0.408053075565514,0.86125,0.932364810330912
39,12057.116359872605,0.4036471210811155,0.8624290780141844,0.9331288343558283
40,12490.91893770509,0.3957039264499718,0.8642553191489362,0.9370424597364568
41,12828.298096799204,0.39252905048377124,0.8662588652482269,0.9443820224719102
42,13037.25760404958,0.39446979132949883,0.8643794326241134,0.942685370741483
43,13399.1839055286,0.3880548761076961,0.8679166666666667,0.9469910371318822
44,13813.0001604744,0.3787365824871875,0.8716843971631205,0.9466992665036675
45,14060.892072865463,0.3790507494557834,0.8702393617021277,0.9495896834701055
46,14386.560096484105,0.3815075995397906,0.8684663120567376,0.9520809898762654
47,14486.260624072953,0.37436805906870685,0.8719858156028368,0.9567948023822415
48,14824.09588711974,0.3722865181442694,0.8707624113475178,0.9650261780104712
49,15247.164494146742,0.3723941771189372,0.872331560283688,0.9661971830985916
50,15315.464724042846,0.37453552568212467,0.870345744680851,0.9671179883945842
