round,time,loss,acc,jfi
1,329.65763674565164,2.0879991377512614,0.5540333333333334,0.4
2,526.6634272313594,1.4085365264892578,0.60765,0.5333333333333333
3,741.1625316531613,1.1241362799962362,0.6906,0.6260869565217392
4,883.0488139508411,0.9282447888374329,0.6958166666666666,0.6736842105263158
5,996.3460165466284,0.851064201704661,0.69945,0.7142857142857143
6,1452.0874066416013,0.7687661732673645,0.7319,0.768
7,1663.4010647008568,0.7284680934588115,0.7435,0.784
8,1833.9739086702025,0.7125711046536763,0.7418666666666667,0.7876923076923077
9,2007.6268886934502,0.6993440112431845,0.7433666666666666,0.8361290322580646
10,2241.7499101200387,0.6920975598335266,0.7393666666666666,0.837696335078534
11,2565.1427833130488,0.6686165017763773,0.7475333333333334,0.8380952380952381
12,2662.1862553270935,0.6646941238085429,0.7534166666666666,0.8501845018450185
13,2850.4636908145553,0.6424771793047587,0.7675,0.8556962025316456
14,3051.4290572418463,0.6326633032798767,0.7622833333333333,0.8615384615384616
15,3445.7904506106197,0.636241115474701,0.76195,0.8845208845208845
16,3528.575520073949,0.6192497461954752,0.77645,0.8808602150537634
17,4055.593005006495,0.6097557435353597,0.7717,0.8909441233140655
18,4377.014017898572,0.5869100181261698,0.78455,0.8937931034482759
19,4651.256052681824,0.6625386082013448,0.73715,0.8996884735202493
20,4858.501953929265,0.5877097896575928,0.7838666666666667,0.898876404494382
21,5050.180216567587,0.5651978326797485,0.7925333333333333,0.8920353982300885
22,5267.6630595722545,0.569913020324707,0.7895333333333333,0.8870561282932417
23,5528.746119333919,0.5537237679799398,0.796,0.8947145877378435
24,5681.009969385344,0.5514173594633738,0.7966,0.9026444662095985
25,5838.87926021313,0.5486564485867819,0.7971,0.9074410163339383
26,6072.173130055098,0.5396670697689057,0.80285,0.9104377104377105
27,6296.189002742472,0.5390619271437327,0.8010833333333334,0.907704280155642
28,6598.289262786318,0.5320520731608073,0.8077,0.917629846378932
29,6770.190722938471,0.5285780065695445,0.8066666666666666,0.9286404416839199
30,6965.574247468667,0.5231770270824433,0.8056333333333333,0.9290322580645162
31,7395.603754238585,0.5254139677683513,0.8062166666666667,0.9296251511487303
32,7645.3883637420195,0.507233722225825,0.8165666666666667,0.9367638650657518
33,7880.616247823693,0.5056372796535492,0.8166833333333333,0.9337620578778135
34,8167.4615955526815,0.5082371634006501,0.8138666666666666,0.9313192346424974
35,8486.642138562791,0.4984055280685425,0.8188166666666666,0.9315589353612167
36,8893.910048310321,0.4996709809144338,0.8160666666666667,0.9344749887336639
37,9028.014011850322,0.4868517006556193,0.8247,0.9344709897610921
38,9345.57211779706,0.48986592426300046,0.8164,0.9372819472616633
39,9696.743530612692,0.4911223539829254,0.81745,0.9403400309119011
40,9880.657273859048,0.4938983651479085,0.8181166666666667,0.9391049156272927
41,10043.962243939664,0.497540949122111,0.81505,0.9404195804195804
42,10219.904525361382,0.47996813716888426,0.8241333333333334,0.944578313253012
43,10389.659587494745,0.471452675485611,0.8272166666666667,0.944873842222932
44,10580.791678810772,0.4665047640323639,0.8285333333333333,0.945254806225206
45,10663.07786375393,0.46417434945106506,0.8331333333333333,0.9457092819614711
46,10993.145858793596,0.45836641464233396,0.8360166666666666,0.9486130568786775
47,11334.602136293339,0.4565250765005747,0.8330833333333333,0.9503630008066685
48,11491.093256810722,0.4609265862941742,0.83,0.9474171164225135
49,11617.871128762521,0.4599995811939239,0.83225,0.9471400394477317
50,11840.184596660016,0.44975110842386884,0.8363666666666667,0.9476427386875148
