round,time,loss,acc,jfi
1,226.31224441213323,2.2599951208750406,0.22946666666666668,0.4
2,520.2572667499799,2.1415831274668378,0.50625,0.7619047619047619
3,887.6489258783984,1.7499535701115927,0.5936333333333333,0.8780487804878049
4,1151.309621066099,1.4200784362157186,0.6210666666666667,0.9014084507042254
5,1372.5308635161705,1.2342229770024618,0.6417,0.9345794392523364
6,1705.6374492871548,1.0427051016489666,0.6479333333333334,0.9536423841059603
7,2084.403404572182,0.9122897981325785,0.6959,0.9560975609756097
8,2407.71965799755,0.8726014711062113,0.7102833333333334,0.9588014981273408
9,2624.5759668796168,0.8264699117978414,0.7138166666666667,0.9614243323442137
10,2944.5117818893596,0.7850700196584066,0.7283,0.970873786407767
11,3297.400406599185,0.7543497999509176,0.73065,0.9718875502008032
12,3663.868611421336,0.7326616565386455,0.7382166666666666,0.972972972972973
13,4156.116390565954,0.7244204921404521,0.74525,0.96987087517934
14,4314.768479362255,0.7449210750579834,0.7278,0.9702970297029703
15,4618.980668124686,0.7482050841967265,0.7009333333333333,0.9771986970684039
16,4862.323504672456,0.6981122257550557,0.7432166666666666,0.9789674952198852
17,5191.210176158204,0.6844179581960043,0.753,0.9846678023850085
18,5543.291473980235,0.6680284335136414,0.7597666666666667,0.9795918367346939
19,5864.043033845758,0.6804013228416443,0.7467833333333334,0.9809782608695652
20,6182.508722270441,0.6532631700197855,0.7651333333333333,0.9815950920245399
21,6433.967383023704,0.6592881662368775,0.75495,0.9767441860465116
22,6801.577382568725,0.6402336688995361,0.769,0.979757085020243
23,7123.833511928078,0.6596694080034892,0.76415,0.9800833719314498
24,7438.334744752329,0.6418045621871948,0.7557666666666667,0.9820971867007673
25,7716.753852303455,0.6248504949251811,0.7719666666666667,0.9850275807722616
26,8089.630483003336,0.6293356849988302,0.7733666666666666,0.9854227405247813
27,8456.333744468233,0.6093887234052022,0.77905,0.9854680635349781
28,8753.045601496044,0.6158017282803854,0.7667166666666667,0.986784140969163
29,8991.085453059673,0.610469882551829,0.7676,0.9865102639296187
30,9287.591097959797,0.6049258173624674,0.7799333333333334,0.9852216748768473
31,9616.45416739547,0.5991625927607218,0.7765166666666666,0.9863997947138825
32,9957.603413185507,0.5971919021288554,0.7778166666666667,0.9867501806793544
33,10270.144232173943,0.5870110801060995,0.7863333333333333,0.988427501701838
34,10519.104587883528,0.5870634393692017,0.7822,0.9886679495403036
35,10780.298049270292,0.5856136118253072,0.7816166666666666,0.9887005649717514
36,11074.269758105014,0.5833085105260213,0.7797166666666666,0.9891242129364625
37,11278.550773868708,0.5776285191218058,0.7818333333333334,0.9902350813743219
38,11576.852333686013,0.5747439192771912,0.79325,0.9922693695241368
39,11817.582067067406,0.5774441826184591,0.7868,0.9926578560939795
40,12086.909796857863,0.5670731427510579,0.7925166666666666,0.9922480620155039
41,12457.4971395567,0.5654676356951396,0.7947833333333333,0.9921794304264424
42,12719.431947955054,0.5874440899213155,0.78545,0.9926842993809791
43,12935.20132378508,0.576152442296346,0.7897,0.9924852388620504
44,13206.906533829222,0.5546322461922963,0.7989166666666667,0.9933299127757824
45,13633.556954238999,0.5540547156492869,0.7967666666666666,0.9926470588235294
46,13831.452199867781,0.5510437915325165,0.7995,0.9930775548515781
47,14045.589781392258,0.5516667443116506,0.79795,0.9934787497189116
48,14256.4956425289,0.5472681826750437,0.8019166666666667,0.9938531219670009
49,14547.205674266212,0.5433640981197357,0.80345,0.9929693961952026
50,14836.998881182686,0.5546734224955241,0.7966,0.9932459276916965
