round,time,loss,acc,jfi
1,300.5451539563516,2.3383298000335695,0.19745,0.4
2,624.432632781117,2.312884464772542,0.19926666666666668,0.5714285714285714
3,972.314126414461,2.0655921456654864,0.32638333333333336,0.6923076923076923
4,1310.8189418444467,1.92280319480896,0.2534,0.7710843373493976
5,1674.4680825789183,1.7191793601989747,0.3468333333333333,0.8
6,2009.8933845366823,1.6653451079686483,0.42293333333333333,0.8181818181818182
7,2331.0569330437315,1.638609472211202,0.33755,0.8
8,2685.7608255074697,1.5371677474339802,0.43751666666666666,0.8050314465408805
9,3026.173281530796,1.4071065106074014,0.4367333333333333,0.8307692307692308
10,3371.857640971829,1.3065365278244019,0.46245,0.8298755186721992
11,3695.4062673736444,1.2364392942428588,0.5692333333333334,0.8287671232876712
12,4010.7180870900006,1.3353796936035156,0.46291666666666664,0.8193456614509246
13,4393.626551933328,1.1708402174631753,0.64755,0.8428927680798005
14,4735.680833604175,1.189955984433492,0.5038333333333334,0.8412017167381974
15,5064.115850079103,1.1386590945561728,0.5569,0.8450704225352113
16,5396.158694981495,1.1833822164535523,0.5391833333333333,0.8455821635012386
17,5739.092840004297,1.0977573727289835,0.6203333333333333,0.8388969521044993
18,6065.081731898663,1.0415046599706015,0.6281666666666667,0.8465055519268452
19,6433.348430503151,1.0646293026606242,0.57975,0.8479154433352907
20,6770.3292386227395,0.9995902586619059,0.6362666666666666,0.849707912904939
21,7111.607119631044,1.111700114885966,0.6115166666666667,0.8484848484848485
22,7448.65116306432,1.1416943409601847,0.5393833333333333,0.8506151142355008
23,7774.821600527578,1.1102358912785848,0.5580333333333334,0.8518518518518519
24,8117.057584568775,1.0807284698486328,0.5512333333333334,0.8517560073937154
25,8458.741899536783,1.0687512414932252,0.5639833333333333,0.8488964346349746
26,8786.797080971219,0.9822610360463461,0.6507166666666667,0.8535353535353535
27,9124.238262964796,0.9682660353660584,0.6481333333333333,0.8516355140186916
28,9484.649531192967,0.9403853044827779,0.6249,0.85310119695321
29,9834.5691127986,0.9236971672375996,0.6554,0.8529411764705882
30,10156.975148546191,0.9574647705078125,0.6112666666666666,0.8555133079847909
31,10499.711108670797,1.0161002730051676,0.5906666666666667,0.8538427365615282
32,10823.51914774446,0.919665630753835,0.6638333333333334,0.8503217770396513
33,11155.32943752219,0.9887698552449544,0.6349666666666667,0.8541176470588235
34,11543.07664459995,0.8953332351366678,0.7074333333333334,0.8591601635079896
35,11871.107668054809,0.8825612251281738,0.6625,0.8573928258967629
36,12166.876812196922,0.9794841990470886,0.6412,0.8526315789473684
37,12523.708344507158,0.9002913996696472,0.67225,0.8544234669995319
38,12869.789024919797,0.8789909876823425,0.6787333333333333,0.8557037037037037
39,13225.338890235385,0.8814303282419841,0.6310833333333333,0.8556962025316456
40,13548.224215153876,0.9817741388956706,0.6281333333333333,0.8565310492505354
41,13889.6829216718,0.8712029454867045,0.6690166666666667,0.8568879826685357
42,14225.508387056727,0.862136970615387,0.6367833333333334,0.8564146134239592
43,14590.882858694848,0.9322852138837179,0.6196833333333334,0.8571097462046587
44,14912.294142701508,0.9631403376261394,0.5904666666666667,0.8577758085954807
45,15257.659926858312,0.9294326327006022,0.6134166666666667,0.8552423186569528
46,15586.86449979729,0.847785442829132,0.6485166666666666,0.8579827673593512
47,15917.986379039427,0.8795743103027344,0.68305,0.8566996315687415
48,16299.397777411548,0.8224891187349955,0.6540833333333333,0.8593808280492353
49,16610.4540779615,0.8765401949564616,0.6775833333333333,0.8587267525035766
50,16940.541988558194,0.8242698358853658,0.6903666666666667,0.8568246080027418
