round,time,loss,acc,jfi
1,184.21793998696975,1.7010227248509724,0.5844666666666667,0.4
2,376.44130344267944,0.9074319688479106,0.6547,0.5333333333333333
3,648.9413431554492,0.7474642696698507,0.7309333333333333,0.72
4,833.159283142419,0.6877173119862874,0.745,0.64
5,1025.3826465981288,0.7056172289848328,0.7299166666666667,0.6666666666666666
6,1218.8466180281548,0.644827066040039,0.7684833333333333,0.7578947368421053
7,1455.656412973377,0.6123656509717306,0.7715833333333333,0.7686274509803922
8,1683.5700211966343,0.5827822120030721,0.7865166666666666,0.8
9,1867.787961183604,0.578022800540924,0.78805,0.7534883720930232
10,2104.5977561288264,0.5618028564135233,0.7942,0.7619047619047619
11,2299.5151702750504,0.5505157978693644,0.79515,0.7503875968992249
12,2499.82058932229,0.5326031902154287,0.8045166666666667,0.7836734693877551
13,2723.0915973870997,0.5167769894440969,0.8110333333333334,0.7952941176470588
14,2964.543992490769,0.5103045836130778,0.8091,0.8041025641025641
15,3139.2264341700115,0.5003689558823904,0.81435,0.7894736842105263
16,3334.1438483162356,0.5099052313009897,0.8095,0.7787072243346007
17,3573.7918023059865,0.4811765658855438,0.8251833333333334,0.7732441471571906
18,3788.167777325461,0.46653113881746927,0.8329333333333333,0.7807228915662651
19,4004.0655686812347,0.4740293636957804,0.8237166666666667,0.8
20,4173.855112211197,0.4739666696548462,0.8244333333333334,0.8020050125313283
21,4358.073052198167,0.4763262224674225,0.8173833333333334,0.7822616407982261
22,4658.876791050867,0.44776597156524656,0.8388166666666667,0.8016563146997929
23,4822.796455366646,0.44262535387674967,0.84075,0.7939962476547843
24,5007.014395353616,0.4279990552266439,0.8468166666666667,0.7770657672849915
25,5270.1351456043385,0.4221682225386302,0.8490166666666666,0.7961783439490446
26,5454.829083505331,0.4267590708573659,0.8479166666666667,0.8035661218424963
27,5687.635589877869,0.409301566696167,0.85445,0.8010989010989011
28,5877.723409079022,0.4066346529165904,0.85465,0.7939240506329114
29,6103.770426660782,0.4162577872276306,0.8473333333333334,0.7971563981042654
30,6298.687840807005,0.4081642634073893,0.85265,0.7912087912087912
31,6468.683487961303,0.3926724143187205,0.8590833333333333,0.7975103734439835
32,6722.264267919055,0.3905261865933736,0.8624833333333334,0.8070935960591133
33,6956.93851860972,0.38279672611554466,0.8642166666666666,0.8029493087557603
34,7138.399104701967,0.384394891722997,0.8642333333333333,0.8034752389226759
35,7322.617044688937,0.37430600266456604,0.8674666666666667,0.7915993537964459
36,7561.293430275657,0.37232657771110533,0.8668666666666667,0.7957022256331543
37,7787.340447857417,0.369324977684021,0.8678,0.7982507288629738
38,7977.634370682905,0.36549173766771953,0.86975,0.797239475500345
39,8193.326058414343,0.3765558677037557,0.8636833333333334,0.8021094264996704
40,8407.702033433818,0.3677196072101593,0.8687833333333334,0.8045254556882464
41,8640.508539806355,0.35653147665659585,0.8717666666666667,0.802865671641791
42,8821.969125898602,0.35512548003196714,0.8736,0.803187250996016
43,9006.187065885571,0.3587957397301992,0.87105,0.7935622317596567
44,9251.766894359827,0.3478618078390757,0.8760666666666667,0.7995869901910171
45,9476.98645189257,0.35709992178281147,0.8710833333333333,0.8071748878923767
46,9675.13721784754,0.34610553612709044,0.8768666666666667,0.8068636796949475
47,9861.490702089068,0.34639137104352313,0.87655,0.8018148820326679
48,10091.272054630452,0.34407744971911114,0.8783833333333333,0.8041884816753927
49,10275.489994617421,0.33852188299496966,0.8783166666666666,0.7956917978458989
50,10510.432045244515,0.34077319451967875,0.8783166666666666,0.7980845969672785
