round,time,loss,acc,jfi
1,254.54196067040732,3.3247125982920327,0.2591333333333333,0.4
2,524.4347479604374,2.723756802368164,0.1991,0.64
3,736.4252638456217,2.3404043857574464,0.2603666666666667,0.72
4,939.2658342332356,3.2862871526082356,0.19695,0.8
5,1180.8108176735532,1.8545858640670776,0.38615,0.9090909090909091
6,1399.9839125493525,2.2425128431955974,0.3498,0.9
7,1610.1807907679972,2.3510830430348713,0.37133333333333335,0.9116279069767442
8,1849.2200580041244,2.328128496615092,0.34118333333333334,0.9309090909090909
9,2117.6576210026874,2.651115062332153,0.3490666666666667,0.9126760563380282
10,2327.1424206836814,1.4617822445551554,0.3841,0.9195402298850575
11,2584.5173731217997,1.8555673615137735,0.43643333333333334,0.9219047619047619
12,2797.8168624390673,1.6455739689509075,0.39543333333333336,0.9216
13,3037.837827543757,1.4937630668640136,0.4392666666666667,0.9324137931034483
14,3301.857009275255,1.1106500169754028,0.5618666666666666,0.9389221556886228
15,3553.476436584746,1.5040447532018026,0.4606,0.9230769230769231
16,3803.391439907253,1.1784524203618367,0.5554333333333333,0.9394495412844037
17,4058.8255568530167,1.4697279088973998,0.4,0.9211155378486056
18,4251.989254479045,1.4626889783859254,0.4578,0.9094736842105263
19,4474.627203182826,1.78863148244222,0.5014333333333333,0.9139240506329114
20,4744.588784517016,2.761666189702352,0.42536666666666667,0.9090909090909091
21,4975.811798006532,1.8331939811706544,0.5180666666666667,0.9211488250652742
22,5248.279095544913,1.5773128913879395,0.5238,0.9219047619047619
23,5520.451131702369,1.3717898946126301,0.5523166666666667,0.9240174672489083
24,5804.684508906761,1.3091491064071654,0.5778166666666666,0.9365853658536586
25,6032.737929949219,1.1085631267229716,0.5955166666666667,0.945179584120983
26,6264.379573291186,1.436731060854594,0.6016666666666667,0.9421602787456446
27,6550.269639183266,1.7479356576919556,0.4608833333333333,0.9467532467532468
28,6766.557288416674,1.159703009668986,0.5673666666666667,0.9575572519083969
29,6996.336500047942,1.3959215335210164,0.5253166666666667,0.9611428571428572
30,7173.105347964332,1.9419887770970663,0.45821666666666666,0.9612817089452603
31,7398.587426247376,1.1126131937026977,0.5377166666666666,0.9622027534418023
32,7712.894090033329,1.3665657445907593,0.55125,0.9581286549707603
33,7908.489756208876,1.5537508651733398,0.4884833333333333,0.9658536585365853
34,8124.777405442284,1.255627355448405,0.5375166666666666,0.9714285714285714
35,8397.029658077121,1.4403570079803467,0.5119166666666667,0.9645669291338582
36,8575.592143660051,1.2043749568303426,0.5761,0.9671641791044776
37,8857.95347941625,1.6368472450256348,0.6219166666666667,0.9640845070422536
38,9079.282454687947,1.2980460001627605,0.5812833333333334,0.9699412258606214
39,9292.581944005215,0.9193942034403483,0.6255833333333334,0.968019093078759
40,9471.144429588145,1.0710372365951537,0.6059,0.9682299546142209
41,9697.673832294975,1.2966093772888183,0.52295,0.9737871107892832
42,9909.110889901543,1.6495945468266806,0.41895,0.9752591568762958
43,10098.459897891298,2.0610689301808676,0.3823,0.9744400527009223
44,10343.73935449051,1.1931666056950887,0.58785,0.9771608832807571
45,10634.48001200943,1.1517783783276876,0.5909,0.9806295399515739
46,10860.027716847697,1.1367786768913268,0.56255,0.9796296296296296
47,11145.917782739776,1.4635581708272298,0.5336833333333333,0.9801442041042706
48,11374.38802093896,1.421573351987203,0.54935,0.9840896956753871
49,11646.560057096418,1.2789593117396036,0.5864833333333334,0.9845207585853408
50,11909.055220492288,1.1817500544865926,0.5464,0.984251968503937
