round,time,loss,acc,jfi
1,312.6975994018749,2.3017209600830077,0.10002,0.4
2,601.14241538634,2.2994491802215578,0.10002,0.5517241379310345
3,918.4879301691929,2.297473657836914,0.10002,0.631578947368421
4,1222.3809750016792,2.2954258484649657,0.10076,0.7191011235955056
5,1515.50012245857,2.2930992403411867,0.1048,0.7692307692307693
6,1795.1454704822409,2.290494852294922,0.11772,0.8089887640449438
7,2069.7228305952153,2.2874584956359865,0.14194,0.8235294117647058
8,2369.2219394460376,2.283728303604126,0.14164,0.8284789644012945
9,2636.9005860879647,2.279316593399048,0.14866,0.8548812664907651
10,2946.3270771060115,2.273791700515747,0.17284,0.8676789587852495
11,3257.452196159394,2.267260611419678,0.17382,0.8784029038112523
12,3541.560179073939,2.259058670578003,0.17508,0.8930232558139535
13,3816.8501043992583,2.248793933639526,0.18448,0.895364238410596
14,4091.0339740996715,2.2361049659729004,0.20224,0.9095127610208816
15,4401.208219438838,2.2215382459259034,0.1966,0.9183673469387755
16,4708.381140132385,2.2044751710510253,0.21056,0.920863309352518
17,4993.975999174239,2.1873808081817625,0.23394,0.9248
18,5298.173236610269,2.170528003387451,0.21638,0.9303661162957645
19,5612.690805493607,2.1540890983581544,0.24204,0.9328165374677002
20,5920.723434594515,2.1383589821624756,0.24918,0.9373169302870533
21,6199.073838183337,2.1240104836273193,0.2339,0.9373007438894793
22,6496.967075105502,2.107119058074951,0.25416,0.9411764705882353
23,6773.465265544706,2.090182808761597,0.27226,0.949304620906236
24,7057.533635612213,2.0730390473937987,0.25824,0.9473684210526315
25,7377.950014284689,2.0568468309020997,0.26466,0.9505703422053232
26,7665.69607009365,2.044929554595947,0.28248,0.952112676056338
27,7943.81647839133,2.0259786305236815,0.28572,0.9529411764705882
28,8215.777033171751,2.0174802660369875,0.2791,0.9549330085261876
29,8490.741602074286,2.0016467279815675,0.28836,0.953514739229025
30,8777.563475679604,1.9897166957855226,0.29934,0.9536423841059603
31,9067.532185728469,1.9814071335601806,0.2979,0.951249690670626
32,9363.652115982875,1.9825609708404541,0.29898,0.9503480278422274
33,9675.48707019237,1.969054931716919,0.30506,0.952755905511811
34,9954.146888497551,1.9696792790985107,0.30062,0.9563598759048604
35,10239.114742585296,1.9560991931152343,0.31004,0.9604076832614661
36,10530.870554939867,1.95069670211792,0.3084,0.9598222551379374
37,10839.296232749175,1.9466555740356446,0.3086,0.9571753190001748
38,11115.736626616204,1.9513694886016846,0.31124,0.959309084869623
39,11407.288158039359,1.9361311058807373,0.31782,0.9593188268684958
40,11662.916915163185,1.9314793837738038,0.31828,0.9616829451540195
41,11959.780064751301,1.9359546436309814,0.31546,0.9618080389071664
42,12276.81870347169,1.9202830154418946,0.32176,0.9602612955906369
43,12562.833416576552,1.920042429046631,0.31964,0.961143599740091
44,12853.62845862254,1.9060004511260986,0.32466,0.9609132646730364
45,13150.053706022687,1.9011228019714355,0.33006,0.9647451167222487
46,13442.655968214047,1.8963311019897462,0.33022,0.968753576742589
47,13746.75235767272,1.8904694689178467,0.3363,0.9691784578260393
48,14060.695933393712,1.8814964018249511,0.33896,0.9694929518199032
49,14329.840142446872,1.876865693511963,0.34122,0.9714748128666801
50,14619.37191668967,1.8690780906677247,0.34444,0.9722897423432183
