round,time,loss,acc,jfi
1,438.9256363300086,3.929012242851528,0.02127659574468085,0.4
2,877.8512726600172,4.114875578914129,0.0225531914893617,0.4
3,1316.7769089900257,4.152098493981868,0.03891843971631206,0.4
4,1755.7025453200345,4.155233331842625,0.06169326241134752,0.4
5,2194.628181650043,4.1277085555867945,0.08490248226950355,0.4
6,2633.553817980052,4.092256891913448,0.10203014184397163,0.4
7,3072.4794543100606,4.087393005993349,0.1150709219858156,0.4
8,3511.4050906400694,4.0602209927849735,0.13343971631205673,0.4
9,3950.330726970078,4.016319673822281,0.14074468085106384,0.4
10,4389.256363300086,4.020305084269098,0.15048758865248227,0.4
11,4828.181999630095,4.033532991544575,0.15829787234042553,0.4
12,5267.107635960103,3.9991313581263763,0.16669326241134752,0.4
13,5706.033272290111,4.007556438784228,0.17505319148936171,0.4
14,6144.9589086201195,4.018681766090664,0.1841932624113475,0.4
15,6583.884544950128,4.013090250204641,0.19124113475177304,0.4
16,7022.810181280136,4.011932731993655,0.19654255319148936,0.4
17,7461.735817610144,4.010404267142005,0.20018617021276597,0.4
18,7900.661453940153,4.013196466053631,0.20875,0.4
19,8339.58709027016,4.008407054589996,0.2136968085106383,0.4
20,8778.51272660017,4.007031605226774,0.21648049645390072,0.4
21,9217.438362930177,4.042762856990733,0.22232269503546098,0.4
22,9656.363999260186,4.02253458719727,0.22441489361702127,0.4
23,10095.289635590194,4.039725739161174,0.2297872340425532,0.4
24,10534.215271920202,4.073521931289781,0.23393617021276597,0.4
25,10973.14090825021,4.064500980241925,0.2347340425531915,0.4
26,11412.066544580219,4.085505043733204,0.24172872340425533,0.4
27,11850.992180910227,4.092933103547874,0.24562056737588653,0.4
28,12289.917817240235,4.111119437116257,0.25182624113475177,0.4
29,12728.843453570244,4.103814598584006,0.25257978723404256,0.4
30,13167.769089900252,4.089114707378631,0.2562677304964539,0.4
31,13606.69472623026,4.117311217193063,0.2581560283687943,0.4
32,14045.620362560268,4.139214629585862,0.26460992907801417,0.4
33,14484.545998890277,4.172869794994381,0.26653368794326243,0.4
34,14923.471635220285,4.2328911236161035,0.2705585106382979,0.4
35,15362.397271550293,4.219740798287358,0.2713120567375886,0.4
36,15801.322907880301,4.238180102355091,0.27359042553191487,0.4
37,16240.24854421031,4.2404128012420435,0.27745567375886526,0.4
38,16679.174180540318,4.233860295004878,0.2815248226950355,0.4
39,17118.099816870326,4.26048062784452,0.28180851063829787,0.4
40,17557.025453200335,4.208414417632083,0.284104609929078,0.4
41,17995.951089530343,4.2383000348138475,0.28788120567375886,0.4
42,18434.87672586035,4.277443620532963,0.2909751773049645,0.4
43,18873.80236219036,4.308223111714032,0.29305851063829785,0.4
44,19312.727998520368,4.325284066234075,0.29462765957446807,0.4
45,19751.653634850376,4.27668366066953,0.2919414893617021,0.4
46,20190.579271180384,4.307680906065812,0.2938741134751773,0.4
47,20629.504907510393,4.37105722488241,0.29391843971631204,0.4
48,21068.4305438404,4.382182043562544,0.29845744680851066,0.4
49,21507.35618017041,4.367552589592359,0.30298758865248226,0.4
50,21946.281816500417,4.361229545309189,0.3055141843971631,0.4
