round,time,loss,acc,jfi
1,192.18285474827587,4.0736681907058605,0.02127659574468085,0.4
2,365.064204078564,4.472355735589426,0.04157801418439716,0.5818181818181818
3,567.7386373185877,4.485250213974757,0.03861702127659575,0.6545454545454545
4,785.2569097245521,4.554128992743526,0.060913120567375884,0.64
5,1003.1010477424902,4.274186255813491,0.07321808510638297,0.7142857142857143
6,1190.011481508604,4.746555588634301,0.06604609929078015,0.7578947368421053
7,1408.5816751511904,4.239182951636348,0.12650709219858156,0.8082474226804124
8,1662.1506366833557,4.150953283377573,0.13256205673758864,0.8533333333333334
9,1857.5184510834702,4.344830817094086,0.12031028368794326,0.8582781456953642
10,2050.18684287219,4.525813925587539,0.10965425531914894,0.8602150537634409
11,2257.6104442382,4.263534503558003,0.14872340425531916,0.8921658986175115
12,2442.4973870045997,4.574134587497576,0.1463918439716312,0.8930232558139535
13,2629.2059348655976,4.688676283545528,0.12360815602836879,0.9135135135135135
14,2804.2068040048925,4.869152871666225,0.13559397163120568,0.9089855072463768
15,3009.908868239164,4.676092652124716,0.15953014184397163,0.9137055837563451
16,3175.0843344299155,5.011700220716761,0.12418439716312056,0.9246049661399548
17,3369.2616222037777,4.7578543982269075,0.17573581560283688,0.9229540918163672
18,3585.791015182209,4.721800569169065,0.17298758865248226,0.9323741007194245
19,3810.0097344394967,4.592152236911422,0.2263563829787234,0.9376623376623376
20,3984.4634896393836,4.695257977424784,0.1854432624113475,0.9370424597364568
21,4149.552219896908,5.014951044853698,0.1524113475177305,0.9370517928286852
22,4337.787470028559,4.650031126171139,0.1853191489361702,0.9409477521263669
23,4533.488620899456,4.556670759755669,0.18370567375886523,0.9488789237668162
24,4705.899287866334,4.864828513936794,0.16612588652482269,0.9550259067357513
25,4880.658760664557,4.734035605707913,0.18056737588652483,0.9587727708533078
26,5078.551134459323,4.952888352143849,0.1660195035460993,0.9563218390804598
27,5281.618821159024,4.923953579841776,0.1921985815602837,0.96
28,5473.998520742611,4.7112534297104425,0.21474290780141844,0.9627014581734459
29,5674.014788428485,4.831794917465102,0.20060283687943262,0.9715523465703971
30,5856.645550136009,4.741910918080215,0.21314716312056736,0.9742895805142084
31,6062.521006318885,4.833085874327531,0.21384751773049646,0.9707070707070707
32,6287.261681806881,4.697445911245143,0.23669326241134753,0.9729216152019002
33,6484.16328907952,5.051345991310498,0.18935283687943263,0.973951928451649
34,6671.504162269189,4.981666388680749,0.22875886524822694,0.9750131787032156
35,6907.739952952671,4.760575871974864,0.22463652482269503,0.9760956175298805
36,7131.3550772717335,4.593762871762539,0.2624113475177305,0.9753527751646284
37,7322.977440322458,4.618460295115803,0.2657624113475177,0.9739439751000445
38,7584.264676535414,4.563479131603917,0.26043439716312056,0.9744411640657951
39,7787.984278678342,4.609983545668582,0.2593262411347518,0.9781350482315112
40,7963.325286773545,5.111447235810841,0.18904255319148935,0.9778456837280367
41,8185.87464134642,4.7541217224986845,0.24175531914893617,0.9773255813953489
42,8402.810147396582,4.645666153008211,0.2562322695035461,0.9796598403332176
43,8605.897852631308,4.894001849018935,0.24200354609929078,0.9783068783068783
44,8822.4393094813,4.885545582466937,0.24782801418439715,0.9771608832807571
45,9015.295202422792,4.897632042634572,0.25046099290780144,0.979739945570003
46,9173.858513448493,4.988986352825841,0.2462145390070922,0.981048971312663
47,9426.139020867402,5.22371607733111,0.23375,0.9790581717451523
48,9601.46529092754,5.420491434327254,0.231427304964539,0.9788635156664897
49,9810.093637658008,4.980144865834121,0.259290780141844,0.9830092118730809
50,9997.629713048465,5.1577850885594145,0.2646010638297872,0.9830425165888425
