round,time,loss,acc,jfi
1,231.52694118607565,2.719615396118164,0.1,0.4
2,399.0923395596415,3.371198461303711,0.1238,0.64
3,628.6051683071025,3.2190716674041746,0.13468,0.6545454545454545
4,852.5142840392409,3.1879667890930175,0.09896,0.7111111111111111
5,1070.8202526399868,3.00745367477417,0.11476,0.8
6,1271.8851125430506,2.928367777557373,0.11848,0.7783783783783784
7,1467.3949579771074,3.3568331465148926,0.11494,0.784
8,1699.4254209470896,3.258928365402222,0.10274,0.7529411764705882
9,1866.4872975367489,3.2895977940368653,0.13758,0.7623529411764706
10,2133.3139444588155,2.9087807073974608,0.14636,0.7843137254901961
11,2306.9654861944623,2.7733513873291016,0.12706,0.8203389830508474
12,2538.2152106170947,3.1997560572052004,0.14636,0.7944827586206896
13,2739.2800705201585,3.030340020904541,0.14068,0.786046511627907
14,2937.307550176736,3.0851064916229247,0.1512,0.7800995024875622
15,3179.481042414428,2.8440569696044924,0.1452,0.8256880733944955
16,3377.0050002870994,2.7939356565093996,0.18532,0.8126984126984127
17,3578.5733819740694,3.155956145553589,0.1525,0.8112280701754386
18,3774.3604441715697,3.0614023235321044,0.16666,0.8074766355140187
19,3975.14808731119,3.7540038899230956,0.1518,0.8022222222222222
20,4221.013608920774,2.881978160324097,0.12812,0.8060453400503779
21,4417.363171644074,2.7572524786376955,0.1745,0.8223776223776224
22,4646.876000391535,3.133528950958252,0.18212,0.8134453781512605
23,4814.718615528544,3.3332579963684084,0.11974,0.816988416988417
24,5045.968339951177,3.2369358935546875,0.16196,0.8041884816753927
25,5291.330339776854,3.1729271269989012,0.16522,0.8038585209003215
26,5485.66579006154,3.9393828465270997,0.10984,0.8218844984802431
27,5674.684072528645,2.9277682209014895,0.19492,0.8214084507042253
28,5884.758129621181,2.892523180999756,0.19256,0.8134889753566796
29,6116.788592591163,2.9911745753479004,0.19646,0.8047846889952153
30,6282.113573505651,3.0819816968536378,0.19806,0.8098987626546682
31,6526.023961418515,2.8678079165649413,0.17998,0.8266666666666667
32,6724.328657838536,3.2741195281982423,0.1479,0.8224899598393575
33,6955.578382261168,3.269379461517334,0.16242,0.8126865671641791
34,7154.6291297256175,3.6292966033172607,0.13216,0.8133685136323658
35,7352.933826145639,3.167165348587036,0.17464,0.8099173553719008
36,7585.757489754301,2.949859040145874,0.19966,0.8183109707971586
37,7785.3589747417,3.2366619782257082,0.15882,0.8216054013503375
38,7993.418919395622,3.2804270055389404,0.15052,0.819290780141844
39,8191.723615815643,3.301868845062256,0.16702,0.8160965794768612
40,8392.511258955263,3.8823509591674803,0.15926,0.8132147395171537
41,8638.376780564846,2.798402903366089,0.20644,0.815030303030303
42,8832.989447612976,2.634028628692627,0.26268,0.8257460503218256
43,9064.239172035608,3.1668224644470215,0.1885,0.8181415929203539
44,9253.257454502713,2.984967847518921,0.22186,0.817740232312566
45,9463.33151159525,2.8821571974182127,0.22892,0.8128449573507276
46,9706.679398982313,2.747536189804077,0.2406,0.8158072289156626
47,9894.01976451614,2.695249444732666,0.24972,0.8246383574428371
48,10092.047244172718,2.880748048171997,0.2235,0.8221231043710973
49,10300.384405590083,2.8433558918762207,0.23866,0.8201537147736977
50,10498.41188524666,2.8504038371276854,0.27456,0.8176614881439084
