round,time,loss,acc,jfi
1,159.7268335071595,2.023714263788859,0.59735,0.4
2,460.6566154492881,0.7952397609392802,0.7265833333333334,0.5333333333333333
3,665.6517738917456,0.6872159537951151,0.7599,0.6545454545454545
4,788.6347850171387,0.666617390537262,0.74895,0.7529411764705882
5,997.1524731126326,0.6244091049194336,0.7752166666666667,0.7692307692307693
6,1084.6239084932965,0.6538905997912089,0.7505666666666667,0.8470588235294118
7,1246.457485649736,0.6069927696545919,0.7775833333333333,0.9116279069767442
8,1378.026969673281,0.5951101199150085,0.7861666666666667,0.9142857142857143
9,1525.7076997324828,0.5692883382161459,0.7861666666666667,0.8876712328767123
10,1731.7035788791004,0.5567039688110351,0.7908666666666667,0.9302325581395349
11,2007.4712162900635,0.5468822161674499,0.7982,0.9584158415841584
12,2047.7094573892314,0.5434576712767283,0.80355,0.96
13,2161.7784480823843,0.5225778268973033,0.8121166666666667,0.9388888888888889
14,2444.0049318907254,0.5448406627337138,0.7897833333333333,0.944578313253012
15,2525.13912150519,0.5103264720280966,0.8091333333333334,0.9523809523809523
16,2654.0074402302935,0.4932280794620514,0.8216166666666667,0.9706161137440759
17,2752.449859343324,0.49386820050875346,0.81875,0.9633333333333334
18,2853.1675405961864,0.48289513619740804,0.8231666666666667,0.9564575645756458
19,2892.9064045136843,0.5007167428334554,0.8122333333333334,0.95
20,3096.229080995769,0.4777589376608531,0.8302,0.9523809523809523
21,3174.214221654897,0.4710920645236969,0.8304333333333334,0.9382978723404255
22,3384.0387081889035,0.46462083741823834,0.8296166666666667,0.944390243902439
23,3575.5209732394087,0.4470208221912384,0.8394333333333334,0.9446428571428571
24,3668.0635143925947,0.4447751541932424,0.83845,0.9365853658536586
25,3778.7257000022682,0.4704935894171397,0.8181333333333334,0.9363295880149812
26,3934.8614854417488,0.4395208038489024,0.8391166666666666,0.9388888888888889
27,4159.946767626185,0.462393483988444,0.8341,0.9406451612903226
28,4279.414380423821,0.42364699556032814,0.8460333333333333,0.9361194029850747
29,4465.764264494985,0.46350071976979573,0.8235666666666667,0.9489421720733427
30,4547.1565947410145,0.41950080803235373,0.8485166666666667,0.9448818897637795
31,4630.98573097665,0.422210994831721,0.8462333333333333,0.9467980295566503
32,4676.274819664982,0.4158914969126383,0.8510333333333333,0.9459584295612009
33,4938.621654761523,0.41163253507614134,0.8492166666666666,0.9521311475409836
34,4994.568477681062,0.4702007923762004,0.82095,0.9456032719836401
35,5132.909381691064,0.3997984319527944,0.8585666666666667,0.9486931268151017
36,5307.359177219039,0.393755952501297,0.8589333333333333,0.9477148080438756
37,5457.138906808799,0.38778838879267374,0.8616833333333334,0.9498699045967043
38,5525.424230610303,0.3963253714243571,0.8561666666666666,0.9492193919474117
39,5704.315322567386,0.4117874486287435,0.8492333333333333,0.9454545454545454
40,5821.595013712126,0.3840771072546641,0.86275,0.9488510007412898
41,6200.4183186216505,0.38085397941271465,0.8632333333333333,0.953082919914954
42,6474.742286373079,0.3759282061735789,0.8646166666666667,0.9580448065173116
43,6566.875387413602,0.372235764614741,0.86595,0.9543225806451613
44,6866.209297094131,0.36832636966705323,0.8675,0.9607940446650124
45,7207.781546247489,0.3638577636241913,0.8688833333333333,0.9660107334525939
46,7427.505404031069,0.35621911149024965,0.8732,0.968421052631579
47,7627.258459111226,0.35508313136100766,0.8720666666666667,0.970989010989011
48,7830.089302596454,0.3509075970013936,0.8736666666666667,0.9701052631578947
49,7989.680599045342,0.3608986854394277,0.8697,0.9755205688166582
50,8032.682970349278,0.3617222617785136,0.8676,0.9722897423432183
