round,time,loss,acc,jfi
1,237.13706954911143,2.4760375807444253,0.19568333333333332,0.4
2,553.0245607010861,2.4911962078094483,0.2782833333333333,0.49230769230769234
3,754.1072354419643,2.2176285254160564,0.29815,0.6260869565217392
4,1024.8954835970546,1.9896748338699342,0.3196,0.6736842105263158
5,1295.8213004153245,1.9138932474772135,0.37303333333333333,0.7142857142857143
6,1533.2845949637936,1.5292553949991863,0.4411833333333333,0.7783783783783784
7,1765.437211106656,1.7162319990158081,0.42023333333333335,0.843010752688172
8,2011.0313885845512,1.5951088158289592,0.48081666666666667,0.8533333333333334
9,2294.544622192725,1.1329151253382366,0.6544666666666666,0.8697986577181208
10,2612.0385793834635,1.2667280311584472,0.5396666666666666,0.8938547486033519
11,2875.5394682861684,1.4761297825495403,0.5389166666666667,0.9132075471698113
12,3175.8370793788454,1.6161131207148234,0.5221166666666667,0.9253012048192771
13,3400.280662694949,1.4462540080388386,0.49223333333333336,0.9324137931034483
14,3596.88458907343,1.4657724583307903,0.5184166666666666,0.9333333333333333
15,3863.889336971617,1.214611723391215,0.5403333333333333,0.9254498714652957
16,4205.008132481562,1.0131028818766277,0.6153333333333333,0.9330296127562643
17,4425.941142132086,1.602906689453125,0.49573333333333336,0.9360323886639677
18,4632.744992489233,1.246639026006063,0.5560833333333334,0.9323741007194245
19,4851.085655424491,1.7449709754943847,0.4478,0.9346278317152104
20,5120.6744541677235,1.3419189507802327,0.51645,0.9467455621301775
21,5298.482228513454,2.0038928871154784,0.4558833333333333,0.9535135135135135
22,5590.753112437221,1.2530774585088094,0.6139166666666667,0.9501840490797546
23,5845.87528745384,1.3219547494252524,0.60335,0.9574660633484163
24,6086.46531041549,1.182974557876587,0.6354,0.96
25,6399.015760120711,1.2975864903132122,0.6081666666666666,0.9606147934678194
26,6652.722671093967,1.2972324757258098,0.5812166666666667,0.9563218390804598
27,6989.39363442147,1.2205032329559327,0.5916666666666667,0.9552825552825552
28,7264.857355065604,0.9469398354848226,0.6271333333333333,0.9619631901840491
29,7493.716524632898,1.0333752283414206,0.6139833333333333,0.9659727207465901
30,7743.445225108712,0.9622863947550456,0.6843833333333333,0.963855421686747
31,7987.055817202669,0.960175420888265,0.65665,0.966436203645506
32,8277.244719475531,1.3930207283655802,0.56325,0.9660377358490566
33,8493.38416222101,1.3889373595555623,0.5277333333333334,0.9615894039735099
34,8791.122917991961,0.9806009788831075,0.6523666666666667,0.9603322949117342
35,9025.329326434074,1.202985592206319,0.6290833333333333,0.9593734703866863
36,9331.269698389122,1.0756462189674378,0.6322666666666666,0.956898938624827
37,9524.731780798942,1.21367334690094,0.6042333333333333,0.964509026860414
38,9844.39974556094,1.0689100531260172,0.6855666666666667,0.9634695579649708
39,10122.20746553133,1.1895398312886556,0.63955,0.9626582278481013
40,10408.874033439328,0.8767959093729655,0.6716333333333333,0.9682299546142209
41,10677.609138477192,0.8085385183016459,0.69975,0.9695746214852199
42,10993.87378500621,1.0146647216478983,0.6345333333333333,0.9702303196974905
43,11237.427347279652,1.2553567354838053,0.5691333333333334,0.9696492953130121
44,11407.52753585511,1.5486023275375367,0.5595666666666667,0.9670933499843897
45,11656.586523511829,1.3048239503860473,0.5678333333333333,0.9648600357355569
46,11972.46102086947,1.042925022983551,0.6227333333333334,0.9670379891459583
47,12182.13738176691,1.4051648007074993,0.5945166666666667,0.9670041039671683
48,12472.35851550267,1.331648272005717,0.6160166666666667,0.9647736194713425
49,12732.669454721996,0.997188787873586,0.6589333333333334,0.9659542368619563
50,12942.942845235717,1.0667798732757567,0.6330333333333333,0.9659502535619415
