round,time,loss,acc,jfi
1,403.6665055648157,3.9121266735022795,0.02175531914893617,0.4
2,871.5497796959897,4.053794901759912,0.02127659574468085,0.5714285714285714
3,1335.7898185306128,4.000646156148708,0.0488918439716312,0.6792452830188679
4,1845.5057032206514,3.9885038189854183,0.022367021276595744,0.7710843373493976
5,2265.577349663071,3.853232126641781,0.04250886524822695,0.7874015748031497
6,2727.8070596280286,3.884677729166991,0.04351950354609929,0.8323699421965318
7,3132.2209167839196,3.7941346746133573,0.07553191489361702,0.8484848484848485
8,3543.58063138825,3.773933998878966,0.0973758865248227,0.8737201365187713
9,4006.685832026967,3.7128210788077496,0.12296099290780142,0.8901098901098901
10,4435.125669946604,3.66631476666065,0.11925531914893617,0.898876404494382
11,4948.214242245233,3.555481465387006,0.1702482269503546,0.911487758945386
12,5449.217548343389,3.499497657464751,0.19237588652482268,0.9113924050632911
13,5903.851385095772,3.444428510260075,0.18589539007092198,0.9209809264305178
14,6282.416443554187,3.4616854852311154,0.18846631205673758,0.9289099526066351
15,6712.241872995796,3.46079218018985,0.13171985815602838,0.9259259259259259
16,7162.987952481666,3.3442242516862586,0.21654255319148935,0.9368709972552608
17,7664.449702764129,3.276569790265239,0.224645390070922,0.932258064516129
18,8090.056756067435,3.1961677340243724,0.26306737588652485,0.9377713458755427
19,8544.800296156382,3.2493714431329823,0.24101063829787234,0.9358392741412832
20,8955.893773709417,3.3231569841398416,0.2049822695035461,0.9422850412249706
21,9426.581218410829,3.224591591950004,0.2360372340425532,0.9473684210526315
22,9828.50435292281,3.191167554584801,0.2557269503546099,0.9536945812807882
23,10257.764148761347,3.1616344944297845,0.24796985815602837,0.9583333333333334
24,10666.916424769408,3.1377708118519885,0.2582269503546099,0.9624060150375939
25,11116.561611067376,3.170188598700449,0.25125,0.9645061728395061
26,11533.153081987632,3.064890162961703,0.2929078014184397,0.96987087517934
27,11967.358328653718,3.0788867178707258,0.28006205673758866,0.972324108036012
28,12398.54604755162,3.0626109834089346,0.2909840425531915,0.973308504034761
29,12835.058889345764,3.008889956305213,0.2945744680851064,0.9756380510440835
30,13255.746257064104,3.1127323259529494,0.2767553191489362,0.9758742206560044
31,13704.903167697636,2.947017840054018,0.31752659574468084,0.9756345177664975
32,14175.367776534493,2.9908465559262756,0.2777925531914894,0.973846885401807
33,14616.510440830421,2.9382561311654167,0.30912234042553194,0.9705882352941176
34,15097.232434020056,2.983547773902298,0.30929078014184397,0.9716326959445262
35,15585.542388874288,2.948967801898929,0.3128102836879433,0.9728012705975779
36,15916.609872696843,3.051889202713121,0.2820301418439716,0.9755363191569439
37,16454.082718750145,2.9431039112848594,0.30652482269503545,0.9757662152530292
38,16836.507669921906,2.9784076980834313,0.2993085106382979,0.9732097725358045
39,17259.75927121326,2.9590920041131636,0.2973936170212766,0.9739074755882824
40,17782.449250579593,2.918744698179529,0.31608156028368795,0.9742731009286041
41,18386.06748016645,2.8635438720216144,0.33266843971631205,0.9737871107892832
42,18820.56725255082,2.8855278013107624,0.32296985815602836,0.9748549323017408
43,19280.927999305146,2.843764611913803,0.3471010638297872,0.9763696369636964
44,19709.709506521016,2.8864995171837773,0.34335992907801416,0.9774075476460936
45,20116.919447847118,2.9362063748109426,0.3272340425531915,0.9787336877718704
46,20587.31084551069,2.8075246374657814,0.358209219858156,0.9783840018494971
47,21040.82367115958,2.818317324455748,0.3601241134751773,0.9790581717451523
48,21547.214271785157,2.8492409998981665,0.3391223404255319,0.9774101177219218
49,22007.42592736312,2.7864253957897214,0.3406382978723404,0.9758179231863442
50,22477.480375934698,2.83007774474773,0.32317375886524824,0.9752291788570314
