round,time,loss,acc,jfi
1,496.0501269047811,3.8450048269447707,0.04898049645390071,0.4
2,975.9527532265017,3.8359447738972117,0.07041666666666667,0.5333333333333333
3,1537.0897706294832,3.822391363103339,0.09782801418439717,0.6923076923076923
4,2082.431571287341,3.8014604953332998,0.1201063829787234,0.7111111111111111
5,2697.15739089602,3.76403797210531,0.1487322695035461,0.7936507936507936
6,3254.5779472435343,3.6887655586891985,0.1403368794326241,0.8
7,3776.278127762037,3.5140483428738643,0.1836790780141844,0.8448275862068966
8,4361.093476850592,3.0763816781416007,0.3134929078014184,0.8366013071895425
9,4940.24670026005,2.405861268483155,0.41041666666666665,0.8481675392670157
10,5443.486150281173,1.959148714254934,0.48648936170212764,0.8547008547008547
11,5954.088654916375,1.7071670850456184,0.543572695035461,0.872072072072072
12,6503.158924024001,1.5563656296628587,0.5682801418439716,0.8861538461538462
13,7066.58395496933,1.4503492920111256,0.5929964539007092,0.9025367156208278
14,7643.663266480328,1.3790349427351716,0.6103280141843972,0.9148191365227538
15,8302.601620518974,1.3301566557512217,0.6184663120567376,0.9221311475409836
16,8838.587470848603,1.2874444941595091,0.631968085106383,0.9200359389038635
17,9354.246710512909,1.2467014013790916,0.6429078014184397,0.9211155378486056
18,9882.164703001354,1.2164221975989375,0.6499734042553191,0.9290322580645162
19,10457.691620846343,1.1955895732987858,0.655363475177305,0.9346278317152104
20,11031.232980745364,1.1651037843514842,0.6623049645390071,0.9378663540445487
21,11595.368851214353,1.1413984920961637,0.6687322695035461,0.9413020277481323
22,12135.865344017375,1.1223833947486066,0.6743971631205674,0.9420924574209246
23,12624.070131599334,1.0989313525341926,0.6775531914893617,0.9471799462846912
24,13188.675134149535,1.0736385504066521,0.6863475177304964,0.9512799339388934
25,13716.240708491976,1.0586338557926476,0.6888120567375886,0.9531071292413267
26,14284.30251069897,1.0406885027378163,0.6945478723404256,0.9548022598870056
27,14775.63232380157,1.024303622583971,0.6974556737588653,0.9582648701938876
28,15420.602469635962,1.0040089288670966,0.7038563829787234,0.9569728410131217
29,15920.57005993831,0.9849674366551934,0.7089539007092198,0.959498003422704
30,16477.685752267476,0.9727405803085218,0.7110904255319149,0.96051227321238
31,17004.30600060091,0.9571776684632538,0.7173670212765958,0.960519740129935
32,17593.797602028495,0.9438807426276782,0.7203102836879433,0.9635379910609269
33,18190.803618413738,0.9282444934980244,0.7238563829787235,0.9654255319148937
34,18855.817683433434,0.9121056166777374,0.729299645390071,0.9653444676409186
35,19418.29742218945,0.9059651434336994,0.7268085106382979,0.9662788404653915
36,19999.670207764902,0.8911305839795592,0.7333421985815602,0.9669837716843872
37,20536.230564123278,0.8788302889952423,0.737854609929078,0.9664666431344864
38,21075.95590267014,0.8643749310446124,0.7410372340425532,0.9657247951847517
39,21633.580087166494,0.8525130112289537,0.7422872340425531,0.9675572519083969
40,22121.670576593853,0.8443009024816202,0.7452570921985816,0.9667673716012085
41,22602.82602489091,0.8349133902069524,0.74875,0.9692950843304022
42,23081.030622167695,0.8198453827952662,0.7527393617021276,0.9706974824597606
43,23639.164083494823,0.8131291384730779,0.7537854609929078,0.9708584930427934
44,24162.516918851175,0.8012197407255781,0.7561790780141844,0.972009539349818
45,24691.60845138602,0.7898608812372735,0.7601241134751773,0.9705248023005032
46,25337.32620077621,0.7844066415272706,0.7616932624113475,0.9724264705882353
47,25904.992077764666,0.7730907859700792,0.7639893617021276,0.9705623901581723
48,26526.343921096042,0.7677046373042654,0.7658599290780141,0.9691870859186035
49,27095.399279478777,0.7606698695649492,0.7667375886524823,0.9703950692128928
50,27639.62903855296,0.7474758186746151,0.77125,0.9711566475672526
