round,time,loss,acc,jfi
1,268.67753116925405,3.647317883917626,0.15697695035460993,0.4
2,537.3550623385081,2.0621214648172366,0.4913209219858156,0.4
3,806.0325935077622,1.4779373808786378,0.5607446808510639,0.4
4,1074.7101246770162,1.3988324946883723,0.5975620567375887,0.4
5,1343.3876558462703,1.0700929996138768,0.681054964539007,0.4
6,1612.0651870155243,1.0344706137975057,0.6870656028368795,0.4
7,1880.7427181847784,1.137735448052697,0.6571099290780141,0.4
8,2149.4202493540324,0.931538197537686,0.709636524822695,0.4
9,2418.0977805232865,0.8389616323870125,0.7314716312056737,0.4
10,2686.7753116925405,0.7662508326219328,0.7588563829787234,0.4
11,2955.4528428617946,0.727092314121571,0.7695656028368795,0.4
12,3224.1303740310486,0.7421732475909781,0.7627127659574469,0.4
13,3492.8079052003027,0.6684856923083041,0.7881737588652482,0.4
14,3761.4854363695567,0.723785198343561,0.7663031914893617,0.4
15,4030.162967538811,0.7426686266466236,0.7620744680851064,0.4
16,4298.840498708065,0.5900629950246067,0.8102748226950355,0.4
17,4567.518029877319,0.6389491564838599,0.795709219858156,0.4
18,4836.195561046574,0.646421555001685,0.794104609929078,0.4
19,5104.873092215828,0.5593244934251123,0.815,0.4
20,5373.550623385083,0.5303105893709981,0.8289184397163121,0.4
21,5642.228154554337,0.5228553545052278,0.8277836879432624,0.4
22,5910.905685723592,0.5664231999715169,0.8196897163120568,0.4
23,6179.583216892846,0.5085147570887356,0.8336170212765958,0.4
24,6448.260748062101,0.5478320083043254,0.821950354609929,0.4
25,6716.938279231355,0.49763741545643364,0.8341932624113475,0.4
26,6985.61581040061,0.4993084305905281,0.834290780141844,0.4
27,7254.293341569864,0.511674653604521,0.8309663120567375,0.4
28,7522.970872739119,0.48281453369357064,0.8377925531914894,0.4
29,7791.648403908373,0.46794986813626394,0.8427748226950355,0.4
30,8060.325935077628,0.46056489312056953,0.8457269503546099,0.4
31,8329.003466246882,0.4492045356872234,0.8500531914893616,0.4
32,8597.680997416137,0.45329277643920685,0.8470656028368795,0.4
33,8866.358528585391,0.4454253763340889,0.85,0.4
34,9135.036059754646,0.4353977274894714,0.8547695035460993,0.4
35,9403.7135909239,0.43587690877576246,0.8526950354609929,0.4
36,9672.391122093155,0.42830682047715424,0.8570921985815603,0.4
37,9941.06865326241,0.42729240548526143,0.8555851063829787,0.4
38,10209.746184431664,0.42101764005972137,0.8593971631205674,0.4
39,10478.423715600919,0.43217574956569266,0.855886524822695,0.4
40,10747.101246770173,0.419932680569642,0.857863475177305,0.4
41,11015.778777939428,0.40958792730426113,0.862322695035461,0.4
42,11284.456309108682,0.410793541373936,0.8606560283687943,0.4
43,11553.133840277937,0.40810139588430416,0.8628102836879432,0.4
44,11821.811371447191,0.406517428269623,0.8622695035460993,0.4
45,12090.488902616446,0.40981534136102554,0.8613829787234043,0.4
46,12359.1664337857,0.3982713202043628,0.8657712765957447,0.4
47,12627.843964954955,0.43737956322676746,0.8502127659574468,0.4
48,12896.521496124209,0.40825416755169,0.8601418439716312,0.4
49,13165.199027293464,0.40319237304917466,0.8666843971631205,0.4
50,13433.876558462718,0.40922599168533974,0.8595478723404255,0.4
