round,time,loss,acc,jfi
1,268.9354884627023,2.194624391810099,0.3275166666666667,0.4
2,520.903156783683,1.5472985081354778,0.6088333333333333,0.5818181818181818
3,760.5686186695551,0.9820560440381368,0.642,0.6260869565217392
4,1010.6960383097564,0.8473501568158468,0.6861666666666667,0.7529411764705882
5,1236.2955437988667,0.7847484475453694,0.7076,0.7407407407407407
6,1462.9935704499692,0.7426376622200013,0.7303166666666666,0.7890410958904109
7,1766.7635576291686,0.7045401758829752,0.7512333333333333,0.8082474226804124
8,2029.760579932842,0.6885063118298849,0.7503333333333333,0.7937984496124031
9,2276.018607764472,0.6747064230283102,0.7575666666666667,0.8049689440993789
10,2531.054443085521,0.6559923876126608,0.7575166666666666,0.8205128205128205
11,2775.815116392313,0.6401386809031169,0.7710166666666667,0.8309012875536481
12,3007.5103159460773,0.6250789847056071,0.7735833333333333,0.8895752895752895
13,3274.7912993064647,0.6170047650973002,0.7780166666666667,0.8807817589576548
14,3493.6884975590838,0.6025087787946065,0.7828666666666667,0.898567335243553
15,3733.029488173521,0.5927601897875467,0.7853166666666667,0.9045226130653267
16,3964.6499603775856,0.5943923806508382,0.7817333333333333,0.9082039911308204
17,4218.220179660219,0.578082929388682,0.7904833333333333,0.9285140562248996
18,4437.741412151032,0.5705484249750773,0.7905666666666666,0.9307001795332136
19,4708.692676199191,0.561393750222524,0.7918333333333333,0.9468852459016394
20,4972.390843020009,0.5548905604998271,0.7969666666666667,0.950965824665676
21,5217.990570830773,0.5492801120599111,0.80145,0.9548037889039243
22,5470.960747436569,0.5404854980309804,0.80335,0.9478580171358629
23,5729.187216064265,0.5444128962834676,0.8008666666666666,0.9488789237668162
24,5998.2365075746675,0.529500422557195,0.8098833333333333,0.9481481481481482
25,6232.255472478493,0.5239219513098399,0.8087,0.940733772342427
26,6472.843059130392,0.5179578217188517,0.8130833333333334,0.943804537521815
27,6708.150823779731,0.5173159683704376,0.8111333333333334,0.9467532467532468
28,6941.123881059944,0.5064033689339955,0.8161,0.9517450682852807
29,7191.340094687962,0.5023763219197591,0.8172166666666667,0.9570412517780938
30,7451.080599146523,0.49712269399960834,0.81935,0.9580838323353293
31,7693.567266646669,0.49421072634061175,0.8206666666666667,0.9616010006253909
32,7941.492878158121,0.4889146295547485,0.8265333333333333,0.9598125366139426
33,8216.567693630786,0.4831376098473867,0.8270166666666666,0.9552631578947368
34,8453.356106241765,0.47963001602490746,0.8292166666666667,0.9529108706852139
35,8702.17836486937,0.4814165696620941,0.8243666666666667,0.953307392996109
36,8930.936853882906,0.4769530574639638,0.8273666666666667,0.9551358820819899
37,9154.31799333821,0.4701695312023163,0.8307833333333333,0.9523478260869566
38,9397.957864304939,0.46323581569989525,0.8346833333333333,0.9555004135649297
39,9664.014656421856,0.4600037078857422,0.8358,0.9577331759149941
40,9940.83244362749,0.4563483992099762,0.8353,0.9588014981273408
41,10153.546225233962,0.45127596039772033,0.8383833333333334,0.9609146123615577
42,10389.946445550886,0.4492989996115367,0.8392,0.9645933014354067
43,10663.637222331212,0.44767966163953143,0.8389,0.96396220267188
44,10908.328064695328,0.44175053742726644,0.8407333333333333,0.9640834111422347
45,11171.593099804508,0.4406598255316416,0.8410166666666666,0.9700598802395209
46,11399.59477923449,0.4394318686326345,0.8427333333333333,0.9725940821602987
47,11632.08827311137,0.43193040302594504,0.8479,0.9712558395163506
48,11893.712331272676,0.43228641951878866,0.8444,0.9726649076517151
49,12123.26940037556,0.4277555341243744,0.8460666666666666,0.9752729119065753
50,12360.802511749085,0.43333742747306825,0.8411166666666666,0.9729992702505473
