round,time,loss,acc,jfi
1,230.47572631327085,2.254015672938029,0.2425,0.4
2,595.3325921544797,1.8237258799870808,0.6502666666666667,0.8
3,860.9376279226888,1.169309898376465,0.7047,0.8470588235294118
4,1008.8988296080481,0.9622775484720866,0.7026333333333333,0.9142857142857143
5,1242.8663710192973,0.8096835028330485,0.7083833333333334,0.9090909090909091
6,1484.3129159835585,0.736219671090444,0.7330833333333333,0.9290322580645162
7,1902.2009910099544,0.715463488483429,0.7371166666666666,0.9560975609756097
8,2355.4394089627485,0.6692412136077881,0.7610833333333333,0.9570093457943926
9,2574.128639788449,0.7927441924095154,0.7016,0.96
10,2844.6321090480233,0.6425749729792277,0.7644,0.963855421686747
11,3051.2443325751483,0.6285461092631022,0.7644666666666666,0.968
12,3249.9533164481672,0.6128389648755391,0.7796333333333333,0.976271186440678
13,3397.2369785061824,0.6472355843544007,0.7559666666666667,0.9868613138686131
14,3591.3896014720476,0.6109628863016764,0.7732333333333333,0.9861635220125786
15,3946.925823595776,0.5927570452372233,0.78285,0.9809264305177112
16,4188.236496021263,0.6117693260510763,0.7811666666666667,0.9822541966426859
17,4529.164456096215,0.5704219550132752,0.7905833333333333,0.9838297872340426
18,4761.4648990990945,0.5684155437787374,0.7919333333333334,0.9912045889101339
19,4878.34324332043,0.5625707468350728,0.7964,0.9839863713798978
20,5202.583066938149,0.5527569453398387,0.7994166666666667,0.9846153846153847
21,5543.174170067342,0.5490797300815582,0.7995166666666667,0.9827298050139276
22,5778.13907279426,0.5446095974604289,0.8032833333333333,0.9839898348157561
23,6038.536104656664,0.5375539690494537,0.8040166666666667,0.9887850467289719
24,6245.622630064769,0.5839594580014547,0.7807333333333333,0.9877813504823151
25,6454.910669756834,0.5372114512125651,0.7930333333333334,0.9910802775024777
26,6985.943042350109,0.5309043188889822,0.8034,0.9895699908508692
27,7363.89886679642,0.5080971223831177,0.8093166666666667,0.9901528013582342
28,7521.601979070488,0.4974055628935496,0.82255,0.9846153846153847
29,7891.161895146027,0.5396089465300242,0.797,0.9843452816386248
30,8395.992760263965,0.48737725098927814,0.8255166666666667,0.9896907216494846
31,8740.605150628773,0.4761723129908244,0.83105,0.9894465894465895
32,8890.294397573392,0.4747549166361491,0.8277166666666667,0.9899697885196375
33,9056.498728607025,0.4919331315835317,0.8112833333333334,0.9911262798634812
34,9121.819130564525,0.4751969836552938,0.8266833333333333,0.9928073000536769
35,9363.636115794832,0.4646742858886719,0.8330833333333333,0.9929078014184397
36,9787.266263379492,0.46892643615404767,0.8288,0.9940556088207095
37,10073.960951470908,0.4547404843012492,0.8368,0.9942805265546981
38,10467.538024473712,0.4540195030371348,0.83835,0.9937204301075269
39,10708.797860933293,0.4485001509348551,0.8395833333333333,0.9941176470588236
40,11076.018092439803,0.44008547517458596,0.8435,0.9934031819945673
41,11330.259884366613,0.43969878516197203,0.8422166666666666,0.9935722201699299
42,11466.862889145392,0.483800972477595,0.8175,0.99415287072913
43,11721.892459462464,0.4321400597254435,0.84745,0.9947545393409549
44,11952.170421003098,0.4299586420536041,0.8479166666666667,0.993776066730831
45,12252.97686624016,0.42630151856740317,0.8486333333333334,0.9923430321592649
46,12539.52749594581,0.4240239923318227,0.8478666666666667,0.9925535033714453
47,12746.664056591137,0.42665206513404846,0.8466833333333333,0.9930879460522619
48,13184.168516642902,0.42093555165926616,0.8486833333333333,0.9923014804845222
49,13375.13022403465,0.4173606938521067,0.84985,0.9934316007240755
50,13737.003855876063,0.4111411503950755,0.8535333333333334,0.9942828734775043
