round,time,loss,acc,jfi
1,418.43530534880205,3.9783458056348437,0.02127659574468085,0.4
2,840.896602463365,4.146016088986228,0.02127659574468085,0.5714285714285714
3,1340.4307786109416,4.1153620997219225,0.021303191489361703,0.6428571428571429
4,1773.6399952884408,3.931959214582511,0.059450354609929076,0.7272727272727273
5,2187.0153481171974,3.8734140120161342,0.08440602836879432,0.7936507936507936
6,2594.0282992396315,3.8906532119859194,0.07071808510638297,0.8135593220338984
7,3039.401031052429,3.7704711018555552,0.12572695035460993,0.8634361233480177
8,3472.334314005906,3.7176599130562855,0.10914893617021276,0.8619528619528619
9,3984.9846302116603,3.674218777866228,0.12224290780141844,0.8709677419354839
10,4386.27672197336,3.5724904797601362,0.1797340425531915,0.8830022075055187
11,4851.917708490759,3.5654712762223912,0.15757978723404256,0.8962962962962963
12,5261.82238767869,3.6793332517907973,0.1440514184397163,0.897196261682243
13,5709.09706649339,3.5103068918539275,0.14106382978723403,0.897742363877822
14,6135.63733800869,3.479575780706203,0.16707446808510637,0.897025171624714
15,6566.256204781757,3.4386369429919736,0.21091312056737588,0.8991008991008991
16,6994.57196834616,3.4160244790882084,0.18940602836879433,0.9045936395759717
17,7377.499488161647,3.4236481682797697,0.1964450354609929,0.9160063391442155
18,7805.498046897539,3.3447144618609275,0.2259131205673759,0.9257142857142857
19,8213.356685016242,3.347172814362438,0.2195921985815603,0.9310122501611864
20,8638.239103315489,3.3657777366908728,0.21645390070921985,0.9345794392523364
21,9034.593831931546,3.274134464128643,0.2449113475177305,0.939297124600639
22,9461.678049522818,3.3129844288115806,0.21673758865248227,0.9457743038593063
23,9833.383161248072,3.2754339078132144,0.2565780141843972,0.9471799462846912
24,10261.329284766374,3.1948964580238286,0.2775,0.9493201483312732
25,10706.234772076517,3.2423742752886833,0.25166666666666665,0.9476876421531463
26,11095.509907078565,3.2278895631073214,0.26591312056737587,0.9441340782122905
27,11550.074737287092,3.1911570335279964,0.2506471631205674,0.9433840181171143
28,12002.89627814863,3.11079207575913,0.26983156028368793,0.9454326198372023
29,12444.60979672414,3.078262651186463,0.2676418439716312,0.9513574660633484
30,12853.645559787827,3.0350834531310604,0.2911879432624114,0.9536423841059603
31,13248.066310038083,3.0565731825050735,0.2752836879432624,0.9521922219469904
32,13745.252241865983,3.067578487937332,0.2905053191489362,0.9565623540401681
33,14159.59530221686,3.0602620774803433,0.2841400709219858,0.9615894039735099
34,14569.024471863131,3.0549792469646913,0.288209219858156,0.9639357932040858
35,15057.955842499416,3.049521975483455,0.27359042553191487,0.9647568418980115
36,15485.201022171383,2.976803967969637,0.3122517730496454,0.9677058054881463
37,15927.320058852461,2.975963918875295,0.3122517730496454,0.9705778092874867
38,16368.655368526874,2.956573439794229,0.3256560283687943,0.9691275167785235
39,16849.418134501197,2.955024749133604,0.31647163120567373,0.9677111499920471
40,17281.767135976454,2.9628829203260705,0.30286347517730494,0.9692563986066939
41,17716.74811206644,2.9530383929124113,0.32328014184397164,0.9705542725173211
42,18172.50375498322,2.965953835155947,0.32441489361702125,0.9717669742459716
43,18675.39858706067,2.8708972313387173,0.338395390070922,0.9718791064388962
44,19217.953766018316,2.8657006417944078,0.3394946808510638,0.9722536095417451
45,19606.674499947963,2.881516863302136,0.3256560283687943,0.9741431148526759
46,20002.92213282543,2.8726274751433243,0.32434397163120565,0.9746660525103639
47,20538.365718445628,2.8147770508975847,0.33663120567375887,0.9753835964234463
48,20940.256244326185,2.865568638930084,0.3256560283687943,0.9756510692356553
49,21402.475853340926,2.826272761027018,0.32477836879432626,0.9770091556459817
50,21776.228588218808,2.825149781856131,0.3400354609929078,0.9779951100244498
