round,time,loss,acc,jfi
1,306.31998038720616,2.2778073801676433,0.24798333333333333,0.4
2,612.6399607744123,2.24519675432841,0.22703333333333334,0.4
3,918.9599411616184,2.1827728872934977,0.39931666666666665,0.4
4,1225.2799215488246,2.0378007774353026,0.4912666666666667,0.4
5,1531.5999019360308,1.7119939151128134,0.5492,0.4
6,1837.919882323237,1.3088409297307333,0.58225,0.4
7,2144.239862710443,1.082524423789978,0.6131666666666666,0.4
8,2450.5598430976493,0.968460339832306,0.63915,0.4
9,2756.8798234848555,0.9013774437268575,0.6714166666666667,0.4
10,3063.1998038720617,0.8558517029762268,0.6893833333333333,0.4
11,3369.519784259268,0.825005995909373,0.7037333333333333,0.4
12,3675.839764646474,0.7929477164268494,0.7177,0.4
13,3982.1597450336803,0.7875678175290426,0.6959833333333333,0.4
14,4288.479725420886,0.7481426250457763,0.7332833333333333,0.4
15,4594.799705808092,0.7333602307637532,0.7381,0.4
16,4901.119686195298,0.7193901955922445,0.7405166666666667,0.4
17,5207.439666582503,0.7089839562733968,0.74305,0.4
18,5513.759646969709,0.697182200495402,0.7478166666666667,0.4
19,5820.079627356915,0.6916888279596964,0.7484833333333333,0.4
20,6126.399607744121,0.6839732162793477,0.7444833333333334,0.4
21,6432.719588131326,0.6737131308237712,0.753,0.4
22,6739.039568518532,0.6712872294425964,0.7537166666666667,0.4
23,7045.359548905738,0.6584989407539368,0.7599,0.4
24,7351.679529292944,0.6536424068133037,0.7613666666666666,0.4
25,7657.9995096801495,0.6452275493621826,0.76465,0.4
26,7964.319490067355,0.644778708489736,0.7583,0.4
27,8270.639470454562,0.6374955999692281,0.7638166666666667,0.4
28,8576.959450841769,0.6346360531806946,0.7692,0.4
29,8883.279431228975,0.626475325902303,0.7717666666666667,0.4
30,9189.599411616182,0.6221671441396077,0.7729,0.4
31,9495.919392003389,0.6238167059262594,0.7713166666666667,0.4
32,9802.239372390595,0.6134206932385763,0.7710166666666667,0.4
33,10108.559352777802,0.6104800405820211,0.7735,0.4
34,10414.879333165009,0.6052768114407857,0.7794166666666666,0.4
35,10721.199313552215,0.6051284326871236,0.77975,0.4
36,11027.519293939422,0.600399128818512,0.7813833333333333,0.4
37,11333.839274326629,0.5953499093055725,0.7828666666666667,0.4
38,11640.159254713835,0.5935866837501526,0.7776166666666666,0.4
39,11946.479235101042,0.5889368727684021,0.7770666666666667,0.4
40,12252.799215488249,0.5841500448226928,0.7859,0.4
41,12559.119195875455,0.581443521308899,0.7896333333333333,0.4
42,12865.439176262662,0.5777423986752828,0.7871666666666667,0.4
43,13171.759156649869,0.5757026431719462,0.7839166666666667,0.4
44,13478.079137037075,0.5753559187253316,0.7879333333333334,0.4
45,13784.399117424282,0.5721057057380676,0.7914333333333333,0.4
46,14090.719097811489,0.5657764581044515,0.79495,0.4
47,14397.039078198695,0.5686792593638103,0.7916666666666666,0.4
48,14703.359058585902,0.5608192586898804,0.79125,0.4
49,15009.679038973109,0.557169733762741,0.7911666666666667,0.4
50,15315.999019360315,0.555015926806132,0.7991333333333334,0.4
