round,time,loss,acc,jfi
1,348.404695014011,3.6163326627988344,0.26831560283687944,0.4
2,696.809390028022,2.7998079145715593,0.5174113475177305,0.4
3,1045.214085042033,1.8170219681787152,0.5892641843971631,0.4
4,1393.618780056044,1.4060532260786558,0.6158510638297873,0.4
5,1742.023475070055,1.2507665145481732,0.6367375886524823,0.4
6,2090.428170084066,1.0904951285639553,0.6831294326241135,0.4
7,2438.832865098077,1.0111522609291348,0.698209219858156,0.4
8,2787.237560112088,0.97289929190426,0.7083687943262411,0.4
9,3135.642255126099,0.909218249050438,0.7235017730496454,0.4
10,3484.04695014011,0.8736716093577391,0.7352127659574468,0.4
11,3832.451645154121,0.8302586482771745,0.7430585106382979,0.4
12,4180.856340168132,0.7917765920889293,0.755354609929078,0.4
13,4529.261035182143,0.7625157793193844,0.7628989361702128,0.4
14,4877.665730196154,0.7529926697751309,0.7662056737588653,0.4
15,5226.070425210165,0.6969846689785626,0.7825531914893618,0.4
16,5574.475120224176,0.6768178842760992,0.7861258865248227,0.4
17,5922.879815238187,0.6578300276884796,0.7921808510638297,0.4
18,6271.284510252198,0.6398997351801987,0.7970567375886525,0.4
19,6619.689205266209,0.6243779642700303,0.8014095744680851,0.4
20,6968.09390028022,0.6064912003828279,0.8051063829787234,0.4
21,7316.498595294231,0.6035603031537211,0.8045478723404256,0.4
22,7664.903290308242,0.5812835491295402,0.8132446808510638,0.4
23,8013.3079853222525,0.5657942460276556,0.8179521276595745,0.4
24,8361.712680336264,0.5581819641336482,0.8174379432624114,0.4
25,8710.117375350275,0.5455728187966854,0.8226241134751773,0.4
26,9058.522070364286,0.5338953506185653,0.8264007092198582,0.4
27,9406.926765378297,0.5310058536089904,0.827304964539007,0.4
28,9755.331460392308,0.5223361355193118,0.8285815602836879,0.4
29,10103.736155406319,0.5292749883097114,0.8258865248226951,0.4
30,10452.14085042033,0.5123094527603042,0.8288918439716312,0.4
31,10800.545545434341,0.5026107876182448,0.831604609929078,0.4
32,11148.950240448352,0.488716092650772,0.8383599290780142,0.4
33,11497.354935462363,0.5007326084502199,0.8346187943262411,0.4
34,11845.759630476374,0.4855279118794921,0.8386347517730497,0.4
35,12194.164325490385,0.4713594120106799,0.8434485815602837,0.4
36,12542.569020504396,0.46784882131197775,0.8435372340425532,0.4
37,12890.973715518407,0.46305652574444495,0.845531914893617,0.4
38,13239.378410532418,0.4596892502290983,0.8465957446808511,0.4
39,13587.783105546428,0.45733645647130117,0.8465070921985816,0.4
40,13936.18780056044,0.44874603501448396,0.8494237588652482,0.4
41,14284.59249557445,0.44540681862662024,0.8505053191489361,0.4
42,14632.997190588461,0.45339921408511225,0.8490602836879433,0.4
43,14981.401885602472,0.4429613400351071,0.8509663120567376,0.4
44,15329.806580616483,0.43623016090257793,0.8519946808510638,0.4
45,15678.211275630494,0.4329119106725598,0.8540248226950354,0.4
46,16026.615970644505,0.4258239495754242,0.8559308510638298,0.4
47,16375.020665658516,0.42500124351352664,0.8567641843971632,0.4
48,16723.42536067253,0.4208977494087625,0.8571276595744681,0.4
49,17071.83005568654,0.4439428387212415,0.8474468085106382,0.4
50,17420.23475070055,0.422373704225459,0.85697695035461,0.4
