round,time,loss,acc,jfi
1,193.23696326279526,2.2247005432128906,0.37805,0.4
2,395.79741801733536,1.7728075651168824,0.5379,0.5818181818181818
3,610.2105446217062,1.0750475440343221,0.6275833333333334,0.6857142857142857
4,794.7866587065971,0.8961867263476054,0.6860666666666667,0.7529411764705882
5,969.3745031849187,0.8185328331311543,0.7050833333333333,0.7843137254901961
6,1204.4879860247354,0.7734042061169942,0.7177,0.8228571428571428
7,1387.477553556216,0.7336257006327311,0.7400333333333333,0.8252631578947368
8,1594.597933676457,0.7216192708333333,0.73285,0.8677966101694915
9,1786.0898463066774,0.6815357561747233,0.7529666666666667,0.8697986577181208
10,1974.3587222391334,0.6703355072975159,0.7545833333333334,0.8743169398907104
11,2163.3197868258385,0.646969441986084,0.7665333333333333,0.8642857142857143
12,2347.4939888923072,0.640815442498525,0.7627666666666667,0.8964980544747082
13,2550.93485815188,0.6205772265434265,0.7752833333333333,0.9166101694915254
14,2750.497441101433,0.6107712773958842,0.7715,0.9250737463126844
15,2933.331800149374,0.6122008717219035,0.77715,0.9230769230769231
16,3133.894700627634,0.5901526562054952,0.7800166666666667,0.9459584295612009
17,3341.661920309358,0.579726173845927,0.7827666666666667,0.9475409836065574
18,3558.382063981296,0.5727588049252827,0.7892166666666667,0.9582255083179297
19,3770.963550891169,0.5673425297737121,0.7919666666666667,0.9531353135313532
20,3961.2796433309704,0.5652435070355734,0.7837,0.9580838323353293
21,4166.786314937716,0.5478196474870046,0.7968666666666666,0.9522267206477733
22,4376.533974083125,0.5450104261398315,0.8023666666666667,0.9420924574209246
23,4584.120460977126,0.5325166429360707,0.8060833333333334,0.9404444444444444
24,4775.570557242912,0.5268362788041433,0.8117166666666666,0.9432958034800409
25,4982.556899631373,0.5263492204666138,0.8075333333333333,0.9505703422053232
26,5179.320762463973,0.5139346256097158,0.814,0.9512752858399296
27,5367.958132116533,0.5116346345265707,0.8093833333333333,0.9545008183306055
28,5564.517549624585,0.5038608420530954,0.8171333333333334,0.9612260536398467
29,5765.098006679477,0.4993062761147817,0.8186166666666667,0.9618298784846319
30,5954.92890220928,0.5010843186060587,0.8161833333333334,0.96
31,6147.410297437674,0.49429197125434876,0.8150166666666666,0.9652228499686126
32,6337.561805290041,0.4838054285208384,0.82475,0.965468473777254
33,6562.971274611492,0.47593662662506103,0.8298666666666666,0.9589433131535499
34,6768.945244485792,0.4760623993396759,0.8294333333333334,0.9613305613305614
35,6952.507948408339,0.4677432754039764,0.8336,0.9669462259496794
36,7155.148356957235,0.4622798822879791,0.8352166666666667,0.9667132867132867
37,7346.06771730285,0.45807145320574444,0.8370666666666666,0.9679186920017676
38,7553.692955687883,0.4538010005474091,0.8392666666666667,0.9658862876254181
39,7764.878339038924,0.4484844722588857,0.8401833333333333,0.9660976578007145
40,7957.648423860827,0.4545065377553304,0.8363166666666667,0.9700644183402805
41,8152.811151591402,0.4477249155839284,0.8393666666666667,0.9709747292418772
42,8366.565467642888,0.44064022789001467,0.8422333333333333,0.9702303196974905
43,8564.42881468358,0.4368843047618866,0.8451166666666666,0.9699672131147541
44,8749.129720515451,0.4327563851674398,0.8447,0.9704260651629073
45,8969.087089064331,0.429803253475825,0.8467166666666667,0.9726808766136296
46,9156.285011514807,0.42709566931724546,0.8485166666666667,0.9739930955120829
47,9350.883443843328,0.42221063504219053,0.8498666666666667,0.9779745434421694
48,9559.105953325097,0.4198935927549998,0.8521666666666666,0.9788635156664897
49,9774.283828482176,0.41701672479311624,0.8520666666666666,0.976264294790343
50,9963.408704173631,0.41154383635520936,0.8542,0.9734728644439036
