round,time,loss,acc,jfi
1,270.7406096525244,2.130010966873169,0.5159833333333333,0.4
2,589.1070807349191,1.3621709011713663,0.6338833333333334,0.5333333333333333
3,928.9221986263971,0.984206891600291,0.6733,0.72
4,1133.737552594491,0.8735184060414632,0.6553666666666667,0.7757575757575758
5,1487.157930031679,0.7788928057670593,0.7073666666666667,0.8163265306122449
6,1670.648226507242,0.73988170115153,0.7257666666666667,0.8
7,2035.3718720097095,0.734592075697581,0.7176666666666667,0.8
8,2279.6852777477197,0.6783308166186015,0.7538166666666667,0.8192
9,2573.6752543579187,0.6558359939575196,0.7607666666666667,0.8150943396226416
10,2991.808422596201,0.6474657563209534,0.7626666666666667,0.8290155440414507
11,3140.508300816872,0.6375380996704102,0.7706333333333333,0.8417391304347827
12,3528.55074588418,0.6214257236480712,0.7746,0.8378181818181818
13,3666.038808896993,0.6254744312604268,0.7655333333333333,0.8476489028213167
14,4075.957911131698,0.5961424799601237,0.7829666666666667,0.8475675675675676
15,4372.372350071333,0.6277743045488994,0.771,0.8352668213457076
16,4653.542544813422,0.5767989593187968,0.7893333333333333,0.8258064516129032
17,4862.406446467462,0.5813189191500346,0.7885166666666666,0.8468864468864469
18,5343.259028976949,0.5573523628870646,0.7972166666666667,0.8526315789473684
19,5510.113831286224,0.5509519334634145,0.7989333333333334,0.8481644640234949
20,5762.245916153604,0.553262446975708,0.7974166666666667,0.8443271767810027
21,6103.106557836841,0.5457057750701905,0.8004666666666667,0.8450299401197605
22,6407.578174130868,0.5353796665827433,0.8038833333333333,0.8463387978142076
23,6670.452390356588,0.5304426253159841,0.8065833333333333,0.8455544455544456
24,6963.911359315222,0.5250423866907755,0.8058333333333333,0.854124189063948
25,7185.527782841052,0.5176096514383952,0.8107333333333333,0.8496176720475785
26,7555.59859010052,0.5102315102736156,0.8151833333333334,0.8443403590944575
27,7861.512403516881,0.5092926006158193,0.8140666666666667,0.8538799414348462
28,8112.06632150121,0.5046711313088735,0.8118333333333333,0.843010752688172
29,8466.949365683955,0.4924627314090729,0.8211,0.856524506683641
30,8753.728127544868,0.5061954446315765,0.8125833333333333,0.8540925266903915
31,8999.117183374758,0.48473446426391603,0.82395,0.8580357142857142
32,9243.033791748403,0.4844502593358358,0.8249833333333333,0.8484722941481098
33,9658.230496280847,0.4731929001649221,0.8301333333333333,0.8520293398533008
34,9892.153608782155,0.4727170387109121,0.8273,0.8551086453999075
35,10143.464992270125,0.4621930912017822,0.8339333333333333,0.8555216062854648
36,10327.1832802839,0.4694114890416463,0.8290833333333333,0.8529823118058412
37,10851.398449702327,0.4630737168629964,0.8336333333333333,0.8513019821220366
38,10990.27391533717,0.4594321035861969,0.832,0.8538063562453806
39,11262.81171094748,0.44646071496009826,0.8406333333333333,0.8515045486354094
40,11584.549890659528,0.4461882645924886,0.8388166666666667,0.8573342263898192
41,11911.426886831723,0.45277808901468913,0.8365,0.8587484035759898
42,12135.768920858513,0.45356147747039793,0.8321833333333334,0.8563106796116505
43,12486.964786292025,0.44333141441345214,0.8379666666666666,0.8535487593768032
44,12760.693775193518,0.43238640144666035,0.84575,0.8523940561364887
45,13054.032874836477,0.45162561939557394,0.8295666666666667,0.8557844690966719
46,13337.755021635976,0.42650093541145323,0.8461333333333333,0.8599441198882398
47,13585.239563545114,0.4220359472592672,0.84685,0.8562015503875969
48,13925.687889611332,0.420571746524175,0.84955,0.8559089853726491
49,14237.410535063285,0.41753912324905396,0.8497,0.8592261239096399
50,14523.982891878517,0.4396830473105113,0.8335,0.8561643835616438
