round,time,loss,acc,jfi
1,268.1835272149408,2.4256925583648683,0.10078,0.4
2,507.86004420961956,2.6729037396240236,0.1,0.5818181818181818
3,734.5460729264071,2.6105323976135253,0.1575,0.6857142857142857
4,996.2980236862481,2.398973379364014,0.14416,0.7529411764705882
5,1297.8586975354162,2.3640722778320313,0.12026,0.7692307692307693
6,1476.4832585294357,2.4038083003234862,0.16482,0.8470588235294118
7,1684.5555871772142,2.4851260662841796,0.14514,0.8711111111111111
8,1884.2494691205522,2.231479448928833,0.16216,0.8752136752136752
9,2062.8217998585746,2.2081327297210693,0.20858,0.8937931034482759
10,2308.4228424199177,2.2400681172180175,0.17308,0.903954802259887
11,2510.630606772941,2.3330739861297607,0.18896,0.9046728971962616
12,2750.7175963138584,2.380052566680908,0.1758,0.9035294117647059
13,2980.3267944720787,2.270604948120117,0.1952,0.8865573770491804
14,3246.4157714990406,2.1803990284729005,0.21648,0.8711111111111111
15,3461.6325955638745,2.5085662577819825,0.16572,0.8845208845208845
16,3696.4853147818767,2.360878574295044,0.14832,0.9022026431718062
17,3940.748063194438,2.254928193206787,0.198,0.901364522417154
18,4165.775382599973,2.1552105783081053,0.23154,0.9015652173913044
19,4433.285423643478,2.140234087295532,0.22776,0.9067503924646781
20,4668.714350204092,2.5124171782684326,0.16174,0.9052333804809052
21,4900.418760980617,2.2927184189605714,0.23462,0.9223529411764706
22,5122.787853770669,2.1295323569488525,0.2365,0.928537170263789
23,5364.457995074383,2.289458239746094,0.22638,0.9383592017738359
24,5536.84044073448,2.546641317062378,0.21714,0.9501030927835051
25,5806.948954086053,2.334844521560669,0.21208,0.9532888465204957
26,6093.7744220870345,2.4008025690460206,0.20302,0.9479404031551271
27,6317.157537088761,2.3554297324371336,0.22644,0.9552825552825552
28,6543.986442595345,2.6395748150634764,0.21042,0.9524677296886864
29,6779.530887151218,2.24468584854126,0.2394,0.9556818181818182
30,6993.824441840695,2.5582080094909667,0.20226,0.9625668449197861
31,7194.225914537579,2.1728183860778807,0.25622,0.9652228499686126
32,7438.869931042117,2.2348139289855955,0.22238,0.9643319599764567
33,7683.374055352008,2.0998186641693115,0.23094,0.9615894039735099
34,7927.149102222578,1.9772316831970216,0.28842,0.9608311688311688
35,8144.3262422092375,2.383549196014404,0.23602,0.9664694280078896
36,8357.889906804492,2.0789178202056884,0.21756,0.9622273781902552
37,8602.408121156082,2.3866051960754393,0.26236,0.9653591890700749
38,8819.070635960716,2.132783571014404,0.25794,0.9691275167785235
39,9081.401686264724,2.1078049493408204,0.23952,0.9672496025437202
40,9272.808694880145,2.1413385246276855,0.26194,0.9689629068887207
41,9546.769493395681,1.9934673275756836,0.2968,0.9685271876125315
42,9782.156535351889,2.352167486038208,0.21416,0.9725706409372846
43,10014.230797885364,2.2432526698303223,0.22448,0.9731578947368421
44,10286.113341189606,2.2286771424102785,0.27734,0.9719485409475996
45,10527.977209093218,2.234919458847046,0.23962,0.9712230215827338
46,10766.887408692706,2.0058486988830566,0.25222,0.9692527912968795
47,10980.69366641963,2.2872046491241456,0.2612,0.9701894043370848
48,11219.833519628832,2.3735388737487795,0.24082,0.9673051692469168
49,11479.479253271618,2.2933135912323,0.24272,0.9654687107313396
50,11698.91667810209,2.0001145387268067,0.29084,0.9687575684185032
