round,time,loss,acc,jfi
1,314.5391866186921,3.8255959098897083,0.07754432624113475,0.4
2,746.7922951706113,3.7536206251509645,0.1150531914893617,0.5818181818181818
3,1191.9176274862348,3.294499398292379,0.2624024822695035,0.72
4,1667.331446536678,1.9456939341497759,0.4653191489361702,0.8258064516129032
5,2142.4467378375803,1.49965293123367,0.5766400709219858,0.8333333333333334
6,2526.316534858029,1.3350314617156982,0.614113475177305,0.8347826086956521
7,3065.6726902169366,1.268695717128456,0.6315957446808511,0.8252631578947368
8,3643.626855607883,1.1834814366888493,0.6559219858156028,0.8462809917355372
9,4054.5585525986853,1.1207301730974346,0.6708510638297872,0.8697986577181208
10,4521.2109983758555,1.1054863596977071,0.6755407801418439,0.8791208791208791
11,4990.250322280322,1.0401163904041264,0.6919858156028369,0.9132075471698113
12,5470.471509389701,0.9809316556673523,0.7071099290780142,0.9216
13,5848.7139805370725,0.9568830616254334,0.7112322695035461,0.9197278911564626
14,6304.005725585146,0.9148579733422462,0.7245124113475178,0.944578313253012
15,6735.720535130271,0.8980473927234082,0.7272606382978724,0.9448818897637795
16,7245.1604684475615,0.8581641290542927,0.7403368794326242,0.9416091954022988
17,7740.139789174886,0.8407530831614285,0.7449645390070923,0.9456032719836401
18,8196.24082674924,0.8178753016181026,0.7518262411347518,0.9494505494505494
19,8642.614222359518,0.7894466856523609,0.7596276595744681,0.9531353135313532
20,9173.971983157211,0.7805644620225785,0.759813829787234,0.95952023988006
21,9747.52251127219,0.7575813985040002,0.764822695035461,0.9639344262295082
22,10222.263150708619,0.7414715182189401,0.7713918439716312,0.9643835616438357
23,10632.238307101223,0.720621863121682,0.775008865248227,0.9629124004550625
24,11079.733037251215,0.7072947955976987,0.7789982269503546,0.9610010427528676
25,11517.047233627869,0.7059062243691573,0.7788386524822695,0.9671179883945842
26,11888.515598472015,0.6766405621318953,0.7867375886524822,0.9683079677708147
27,12306.340746227761,0.660354883839898,0.7927925531914893,0.9752508361204013
28,12858.783794189634,0.6489109403529065,0.7941489361702128,0.9724031007751938
29,13266.257074465319,0.6302612387204001,0.800363475177305,0.975072463768116
30,13696.98952851069,0.6186104524389227,0.8021276595744681,0.9795918367346939
31,14189.767957297961,0.6043854430043105,0.8078723404255319,0.9750158528852251
32,14689.125516449767,0.6004300945194055,0.8094060283687943,0.9769827072152654
33,15100.678193897687,0.5849453399367366,0.8117198581560283,0.9750419697817572
34,15746.710652456595,0.5817560906951309,0.8129521276595745,0.976042216358839
35,16137.910669859632,0.571804404816729,0.8145921985815603,0.9770687936191426
36,16652.517239593286,0.5669299607243098,0.817491134751773,0.9799621928166352
37,17092.737842671508,0.548644899544141,0.8229875886524822,0.980922525750112
38,17576.659653167742,0.5419651285976382,0.823572695035461,0.9810615711252654
39,18066.55921295725,0.5503192157271906,0.8215602836879433,0.9812903225806452
40,18478.948467585913,0.5268789056683263,0.8295124113475177,0.9812188577999233
41,18859.388520572375,0.5218784587264906,0.8308067375886525,0.9791044776119403
42,19352.45718994538,0.5147734874191013,0.8321365248226951,0.9766089965397924
43,19846.27894823724,0.5104384668837202,0.8322163120567376,0.9776602775941837
44,20286.60559011672,0.5081137831836727,0.8327216312056738,0.9750078690588606
45,20777.56925215585,0.5010554409365282,0.8350797872340425,0.9767862526379258
46,21246.245571856685,0.49610998730287487,0.835186170212766,0.9799131693198263
47,21757.702593961214,0.4889341108004252,0.8386879432624114,0.9801442041042706
48,22143.35090873247,0.48312877526519993,0.8400975177304965,0.9812084109661965
49,22689.40060433662,0.4877383956503361,0.8375709219858156,0.9812515964240102
50,23229.161382715374,0.47506270439066783,0.8441312056737589,0.9825595676737903
