round,time,loss,acc,jfi
1,157.8608222405533,3.2306178763580324,0.1,0.4
2,300.4239406897657,2.9704626527404785,0.11652,0.8
3,587.8904357801385,3.0858269818115236,0.11564,0.9
4,844.3653047220944,3.005417729034424,0.11832,0.9142857142857143
5,1011.5285693202959,3.036904949798584,0.15,0.8695652173913043
6,1182.3795023498224,3.1148548280334474,0.1577,0.8727272727272727
7,1401.7811383159537,2.6407970527648925,0.1285,0.9116279069767442
8,1594.3763938011798,2.8127259534454345,0.13612,0.9481481481481482
9,1841.883388772756,3.3796694093322754,0.15276,0.9529411764705882
10,2036.999084159339,3.238785976715088,0.163,0.975609756097561
11,2355.622873205869,3.1506490742492677,0.18308,0.9877551020408163
12,2604.1344690916712,2.6107621855163576,0.19472,0.976271186440678
13,2768.8550102003755,3.4057698051452636,0.1366,0.9797101449275363
14,2968.603390563271,2.4711815410614015,0.1889,0.9861635220125786
15,3109.397173551224,2.491600043258667,0.2092,0.9782608695652174
16,3347.061348726868,2.583271580963135,0.19128,0.9846153846153847
17,3483.0068077517803,3.5282001568603514,0.13688,0.9838297872340426
18,3677.346715867751,3.0339323369598388,0.17432,0.9744360902255639
19,3853.2531266330284,2.9857894805145264,0.19446,0.9756756756756757
20,3992.7525950669096,3.080143759918213,0.17776,0.9726443768996961
21,4174.5022030243745,3.1833172830963137,0.18016,0.9827298050139276
22,4370.445774486154,2.4606421365356446,0.23982,0.9827411167512691
23,4581.414573478526,3.0068756983947753,0.14074,0.9864801864801864
24,4718.697340515637,2.8357844896697997,0.22306,0.993103448275862
25,4914.133921786657,2.498773156890869,0.19904,0.9940357852882704
26,5090.760157807908,2.2292750189971926,0.30672,0.9886654478976235
27,5381.474981767088,2.353261803970337,0.26782,0.9901528013582342
28,5532.232844890448,3.4400978534698488,0.1517,0.9892744479495268
29,5716.573318146506,2.4282032874298096,0.22654,0.9894117647058823
30,5871.705014944262,2.958297817840576,0.2155,0.9903713892709766
31,6068.704363951364,2.9848692100524903,0.24146,0.99328165374677
32,6283.224003901267,2.875769878845215,0.23458,0.9965936739659368
33,6455.963076901676,2.7636052333068846,0.29392,0.9945205479452055
34,6631.465674637742,3.1762865326690672,0.23822,0.996551724137931
35,6785.40564189197,3.587192318878174,0.20652,0.9959349593495935
36,7017.154914301858,2.602196178970337,0.28502,0.9940556088207095
37,7187.277514816693,3.084235818862915,0.27022,0.9929283771532185
38,7422.505488075242,3.072714949874878,0.19534,0.9898886032562125
39,7579.669956448062,2.829851498641968,0.26332,0.9916870415647921
40,7734.213874695137,2.798447395019531,0.30974,0.9914794732765299
41,7955.6703562112525,2.5236323022460936,0.3032,0.990279823269514
42,8136.01294449186,3.933559545593262,0.19438,0.9882352941176471
43,8294.289691077169,3.9461551753234865,0.1797,0.9881095524382097
44,8517.965787493562,3.0523191341400144,0.24868,0.9915492957746479
45,8674.94166593873,3.62291961555481,0.17608,0.9920391916717698
46,8867.06515631649,2.3115923918914794,0.29744,0.9934272300469483
47,9131.566182829061,2.080125092544556,0.36556,0.9956056338028169
48,9308.314276757304,3.04673507232666,0.22442,0.9941747572815534
49,9478.513447830253,2.8020222557067873,0.22362,0.9962655601659751
50,9644.263523686532,2.6713954121398924,0.28102,0.9955201592832255
