round,time,loss,acc,jfi
1,600.3113631599584,3.5480669108181133,0.26397163120567374,0.4
2,819.4474485834954,2.820733934091338,0.43159574468085105,0.5818181818181818
3,1110.8600250378458,1.9833671234347297,0.5375443262411348,0.6
4,1383.6291543921611,1.596953552259621,0.5729698581560284,0.64
5,1712.376559779307,1.3812798439188207,0.6097251773049646,0.7407407407407407
6,2254.481416375283,1.205871524675518,0.6456737588652482,0.8
7,2416.0871489191277,1.1633093869770672,0.65875,0.8340425531914893
8,2659.640339446797,1.0995762709692014,0.6780762411347517,0.7937984496124031
9,3079.3995282704786,1.0480622362921423,0.6909397163120568,0.8526315789473684
10,3350.4507878618588,1.0096104698316426,0.7004343971631206,0.8743169398907104
11,3863.8278574677206,0.9339975761521793,0.7229698581560283,0.8962962962962963
12,4029.7750214258367,0.9254131754070309,0.7221365248226951,0.9070866141732283
13,4388.105505393554,0.8871939537711178,0.733395390070922,0.9228668941979522
14,4838.061382279516,0.8565041189328999,0.7413829787234043,0.944578313253012
15,5203.0115073369125,0.8289120746673422,0.7473670212765957,0.9574468085106383
16,5561.503901134445,0.8000239238840469,0.7572251773049645,0.9481481481481482
17,5850.986463058057,0.7791286611557007,0.760531914893617,0.9553719008264463
18,6041.451334087535,0.7836333301895899,0.7587677304964539,0.945985401459854
19,6317.811336389346,0.7586007130399663,0.767322695035461,0.9468852459016394
20,6706.557430084277,0.7382188129086866,0.7719946808510638,0.9411764705882353
21,6886.707264744132,0.7318187949167075,0.7732535460992908,0.9433155080213904
22,7366.439663279037,0.707375113558262,0.7812234042553191,0.9513513513513514
23,7856.934293674535,0.6723985320118302,0.7908244680851064,0.9553047404063205
24,7984.722556585186,0.6773107601057553,0.7890248226950355,0.9550259067357513
25,8368.534384024983,0.6591893103105803,0.7938031914893617,0.9569377990430622
26,8863.862880796865,0.6444215228540677,0.7975177304964539,0.9597160603371784
27,9086.695291548212,0.6365898831347202,0.7986258865248227,0.9552825552825552
28,9265.15449283505,0.6648248157095402,0.7884574468085106,0.9597551644988523
29,9530.739268071115,0.6285696304605363,0.8011968085106383,0.9556818181818182
30,10018.719865354848,0.6201470444895697,0.8002925531914894,0.9549071618037135
31,10348.008084376164,0.5986200329767052,0.8098936170212766,0.9508967223252938
32,10656.113796992993,0.5887154321129441,0.8117819148936171,0.9542224810716365
33,10827.176854609559,0.5780228728098227,0.8154432624113476,0.9547397260273972
34,11341.07202313761,0.5614260719684845,0.8203102836879432,0.9548786783686113
35,11845.494570324026,0.5499652265318742,0.8214627659574468,0.9523809523809523
36,12017.521388041017,0.5558139829770893,0.8211258865248227,0.9555760368663595
37,12489.544450666679,0.5324614631030576,0.8285372340425532,0.9556719022687609
38,13011.230666881938,0.525645492110692,0.8305585106382979,0.9586721991701245
39,13199.297592085713,0.5275463045911586,0.8295833333333333,0.9588652482269504
40,13448.24117520082,0.5219391318415919,0.8307446808510638,0.9620443442314919
41,13910.203329916158,0.5147315987796648,0.8323670212765958,0.9671341244156778
42,14216.384749826542,0.5093662461828679,0.832677304964539,0.9662444368366998
43,14464.758769220445,0.503272622426351,0.8348581560283688,0.9627074520013017
44,14682.81465178766,0.4978617586988084,0.8362322695035461,0.9643835616438357
45,15324.872338668069,0.48547015271288285,0.840895390070922,0.9665871121718377
46,15678.358716186236,0.48535259098025924,0.8404432624113475,0.9698080779146376
47,16313.31955337301,0.4695899058910126,0.8452748226950355,0.9725921849201982
48,16452.75198354432,0.46898347489377284,0.8459663120567376,0.9716394306800211
49,16817.665914191613,0.4666921353171058,0.8464893617021276,0.972310807390534
50,17093.518310671567,0.45938102698495203,0.8481826241134752,0.9746588693957114
