round,time,loss,acc,jfi
1,271.1890388623646,2.297121682103475,0.11788333333333334,0.4
2,543.7085982410074,2.2460676619211832,0.22171666666666667,0.5517241379310345
3,833.9488586535656,2.2592705025990805,0.19836666666666666,0.631578947368421
4,1131.5364285505154,1.9995859900156656,0.3456,0.64
5,1413.4841361933136,1.7603329594930013,0.33153333333333335,0.7194244604316546
6,1707.5546924918017,1.7503617398579916,0.32863333333333333,0.7309644670050761
7,1991.456612169234,1.5673851987838745,0.37551666666666667,0.7596899224806202
8,2260.9099566509817,1.4965958844502767,0.38016666666666665,0.7757575757575758
9,2528.537574273416,1.4354275276184083,0.3883666666666667,0.7883211678832117
10,2811.470825181218,1.325363636525472,0.45181666666666664,0.8247422680412371
11,3107.309720684586,1.2547186489741007,0.5629833333333333,0.852112676056338
12,3407.89995328476,1.2816676652908325,0.5134666666666666,0.8700906344410876
13,3695.0193799837543,1.270422951889038,0.5434833333333333,0.8779220779220779
14,3987.287916859609,1.1462741469065347,0.5911666666666666,0.8848758465011287
15,4281.604716074456,1.193087801806132,0.48136666666666666,0.8946322067594433
16,4556.972096169014,1.0598713270187379,0.5900833333333333,0.9078014184397163
17,4817.105175868694,1.1212535226186116,0.5202,0.9088050314465409
18,5097.8102733707765,1.2510640288670858,0.5086166666666667,0.9178470254957507
19,5383.617870447847,1.0109641006787617,0.5957666666666667,0.9274245343609505
20,5657.462148962687,1.0137506031672159,0.5838,0.9334889148191365
21,5941.698510025711,0.9899970090230306,0.6124166666666667,0.9363057324840764
22,6212.704007084897,1.087557217089335,0.5503,0.9366231253023706
23,6489.484230191572,0.9248411098480225,0.6612,0.937112488928255
24,6762.1986719203505,1.037902748521169,0.6161666666666666,0.9407921600653328
25,7055.500952776131,1.0192437958717346,0.6262333333333333,0.9405568096313017
26,7323.325042611508,0.9642976403872172,0.6285833333333334,0.9395413481584434
27,7594.083324354307,0.979899212137858,0.5824333333333334,0.9436893203883495
28,7859.57738331915,1.0210919750849405,0.5876,0.9420246320216281
29,8136.874365198736,0.9203885135650635,0.64285,0.9454749859471613
30,8376.02902147479,1.0052050098101297,0.5959833333333333,0.9456264775413712
31,8645.498441164917,0.9476051405270894,0.6391166666666667,0.9433128834355828
32,8917.618719485214,0.9283471324920655,0.6425,0.9416091954022988
33,9186.43657246324,0.8837298378944397,0.6623333333333333,0.9422452952628163
34,9472.828638700264,0.8825265959103902,0.6528,0.9434809222607631
35,9735.500145264472,0.9429009305000305,0.5931166666666666,0.9474091260634184
36,9995.026331444484,0.9563667272567749,0.60435,0.9484083424807903
37,10236.011715393108,0.9906901396433513,0.6558,0.9520166898470097
38,10491.367787404928,0.9631621980349223,0.65035,0.9548685733179038
39,10762.445509938238,0.8680782636006673,0.6779666666666667,0.9573564122738002
40,11053.168290135363,0.8919561426798502,0.6637666666666666,0.9585143028306126
41,11323.773207512597,0.9295185989379883,0.6316,0.9615329615329615
42,11606.503580316843,1.0719076419830322,0.58475,0.9624880643841223
43,11914.498486167984,0.9700818210919698,0.6394333333333333,0.9610187110187111
44,12187.024985153574,0.8523715821266175,0.6884666666666667,0.9628248166107174
45,12486.807254915628,0.8790432154337565,0.6402166666666667,0.9647451167222487
46,12763.208476068598,0.8359811515490214,0.6686333333333333,0.9657690552259243
47,13072.555032304646,0.8131424005826314,0.6987333333333333,0.9666338475002735
48,13369.700143214784,0.9028957639376323,0.6544,0.9664429530201343
49,13659.70132884064,0.8651416610399882,0.6775833333333333,0.9683403912079048
50,13928.28342488339,0.8523056588808695,0.67955,0.968710646130001
