round,time,loss,acc,jfi
1,304.10110786759077,2.3276989775339763,0.10011666666666667,0.4
2,608.7572701840103,2.2530353359222413,0.11876666666666667,0.6153846153846154
3,924.5500051884642,2.110691542561849,0.4524666666666667,0.6792452830188679
4,1218.4908860132691,1.9525454637527466,0.2515,0.6881720430107527
5,1529.0516269707982,1.6914555643081666,0.38411666666666666,0.7194244604316546
6,1824.3877092753373,1.5209631619771322,0.5504,0.7868852459016393
7,2139.2156961786063,1.63449195283254,0.20943333333333333,0.8166666666666667
8,2436.46613663515,1.3351216851552328,0.5487,0.8366013071895425
9,2735.2364292605703,1.4669083079655965,0.46703333333333336,0.8481675392670157
10,3008.9558507684096,1.2917389478683472,0.45063333333333333,0.8830022075055187
11,3319.2426553717905,1.2019327435175577,0.5098,0.8913443830570903
12,3582.9870832585875,1.325199714978536,0.42161666666666664,0.9014084507042254
13,3863.343022172925,1.2141462319691976,0.5447666666666666,0.9122807017543859
14,4205.1556633680575,1.0475668526331583,0.6231666666666666,0.9191090269636577
15,4516.419476856877,1.0821410029093423,0.5823833333333334,0.9155645981688708
16,4808.155227698602,1.2037711901982626,0.5024833333333333,0.9266968325791856
17,5086.840122471458,1.0835643298467,0.61805,0.9285140562248996
18,5385.505728533851,0.9394545758565267,0.6707833333333333,0.9290322580645162
19,5669.233406428403,0.9722869153340657,0.6411333333333333,0.9310122501611864
20,5965.301707953338,0.9824499658266703,0.64375,0.9334889148191365
21,6258.973395475022,0.9233221902529398,0.6711166666666667,0.9413020277481323
22,6587.09353894474,0.9515394559542338,0.62875,0.9384391662627242
23,6934.234015113749,0.962164097627004,0.5820833333333333,0.9404444444444444
24,7250.557894861112,0.949126830291748,0.6098,0.9404081632653061
25,7541.533215928792,1.0875507303873697,0.5146833333333334,0.9448223733938019
26,7863.1850325269625,0.9258053515434265,0.6508666666666667,0.952448045086298
27,8183.330818837014,0.851997574965159,0.6827666666666666,0.9551261054700295
28,8488.98931563985,0.8577321342786153,0.6583833333333333,0.9578497251069029
29,8759.301488506573,0.93288406235377,0.64635,0.9616923956546598
30,9041.237919108587,0.8891344015757243,0.6594333333333333,0.9617953513224686
31,9385.519133951948,0.8826390069325765,0.6736166666666666,0.9600399600399601
32,9740.818151107893,0.9149329893747965,0.6561333333333333,0.9592505854800937
33,10049.35365266237,0.884518749777476,0.65035,0.9628647214854111
34,10410.08759162367,0.8545367656389872,0.6875166666666667,0.9635340695978328
35,10716.942039531232,0.8679929880777995,0.6918333333333333,0.9647568418980115
36,11016.578418029016,0.8574944085439046,0.6648333333333334,0.9637479085331846
37,11333.027243103748,0.8325155657132467,0.6803666666666667,0.9608703281277418
38,11656.74978761259,0.8247145004272461,0.7016833333333333,0.9644347971280681
39,11953.851301709192,0.8597600889523824,0.6811833333333334,0.9646424607578881
40,12253.31182854648,0.8489686252276103,0.6710166666666667,0.9651636253958679
41,12525.720282514632,0.8933889016151428,0.6285833333333334,0.9660919540229885
42,12837.485180519534,0.8193491061210633,0.6846166666666667,0.9649890590809628
43,13164.247153296421,0.8395474724133809,0.6592,0.9649054142204827
44,13466.951250002025,0.8314200388272603,0.6757,0.9669122237482832
45,13768.893378175386,0.7975242422421773,0.7133,0.9670487106017192
46,14094.769148121155,0.8435354437510173,0.6600333333333334,0.9691972976067789
47,14367.38760052116,0.9290685687065124,0.6531333333333333,0.9701361440491876
48,14661.058409681222,0.7836015064557393,0.7083333333333334,0.9708206046560623
49,14991.766523082626,0.8112681792259216,0.6842666666666667,0.9704931285367825
50,15305.518897305708,0.8763893541971842,0.6458333333333334,0.9694619486185168
