round,time,loss,acc,jfi
1,397.26099785349703,2.299941005630493,0.10336,0.4
2,784.2775047647237,2.2971215518188477,0.10818,0.5925925925925926
3,1172.9501753169313,2.294187529220581,0.10842,0.6792452830188679
4,1590.289056660891,2.290860847015381,0.12108,0.7619047619047619
5,1996.9265136272875,2.286932239227295,0.15288,0.8
6,2362.827224345665,2.2820335190582277,0.1906,0.8520710059171598
7,2788.544163289978,2.276006106185913,0.19822,0.8634361233480177
8,3185.6406663774696,2.2681180180358886,0.20784,0.8797250859106529
9,3579.5468657875667,2.257934645233154,0.24778,0.8852459016393442
10,3964.1569630335757,2.2449449725341797,0.2236,0.8928571428571429
11,4359.297962990601,2.2277356406402586,0.25398,0.8946395563770795
12,4741.001199483997,2.2059493141174316,0.25684,0.895800933125972
13,5171.389767502308,2.1793903639221193,0.25498,0.895364238410596
14,5581.415063842444,2.1481450122070314,0.26252,0.8929384965831435
15,6009.960185839669,2.115807634124756,0.27074,0.9009009009009009
16,6417.67462501008,2.0879673793792723,0.26762,0.9086069210292813
17,6818.491385562952,2.060066029510498,0.27418,0.9145569620253164
18,7222.053534445915,2.041429494857788,0.27446,0.9107519325368939
19,7591.389114377743,2.025196981048584,0.28024,0.9150823827629911
20,8002.123317770763,2.013216031036377,0.27428,0.9163802978235968
21,8404.619431898445,2.0013140490722656,0.2831,0.9197080291970803
22,8775.951340072927,1.9928745180511476,0.28558,0.9188419553868059
23,9186.629376763045,2.000994961013794,0.28376,0.92
24,9596.331004383628,1.9790972770690918,0.28834,0.9204954055133839
25,9974.981984309206,1.9726524337005615,0.29344,0.9266123054114158
26,10346.817934375742,1.9636320302581787,0.30206,0.931129476584022
27,10755.35256626836,1.9595424826049805,0.30468,0.9337175792507204
28,11153.871927650835,1.9538234140777588,0.30294,0.9380795692491773
29,11550.678301799384,1.9430089846038818,0.30914,0.9380925822643614
30,11941.083803523486,1.9373404188537597,0.31326,0.9389671361502347
31,12345.989795762838,1.9329876344299317,0.3175,0.9428501349031151
32,12747.928630406564,1.9259806658172607,0.30674,0.9446494464944649
33,13115.066657695077,1.9163835383605956,0.31852,0.9424491562094331
34,13496.633805952622,1.9104341438293457,0.3203,0.9469588367806676
35,13913.258737010046,1.9028340000915527,0.32702,0.9477756286266924
36,14317.052421989925,1.8959078497314452,0.33438,0.9536423841059603
37,14705.224324488687,1.8905312397003173,0.32736,0.9551718123146694
38,15075.696410085398,1.8848990298461914,0.33416,0.9578772802653399
39,15509.595031711993,1.8735200270080565,0.34294,0.9579593764761455
40,15913.293859210053,1.8670084294891358,0.34116,0.9593764053365312
41,16296.039004916505,1.8615715419006347,0.34918,0.9615329615329615
42,16679.59454448925,1.8512914184570313,0.35094,0.9597388465723613
43,17085.12640401229,1.8415589823913574,0.35754,0.9635226680562793
44,17485.27110247624,1.8395897853088379,0.35228,0.9628248166107174
45,17903.60556569595,1.8253199835586549,0.35926,0.9642857142857143
46,18329.172751634236,1.8305708157348632,0.36032,0.9646683382721678
47,18766.691967874303,1.823306152267456,0.35646,0.9650502402795981
48,19146.79194173139,1.8021877593612672,0.36378,0.9640167364016736
49,19550.72444688379,1.7963337259292602,0.37368,0.9611689351481185
50,19958.08896733054,1.7885963301849366,0.37376,0.9619084263178146
