round,time,loss,acc,jfi
1,279.7676109984706,2.1905458192189533,0.3275,0.4
2,559.5352219969412,1.4984952618281047,0.5566333333333333,0.4
3,839.3028329954118,0.9730601133028666,0.6373166666666666,0.4
4,1119.0704439938825,0.8530291475931804,0.6958666666666666,0.4
5,1398.8380549923531,0.7800880591074626,0.71715,0.4
6,1678.6056659908238,0.743084432442983,0.7361666666666666,0.4
7,1958.3732769892945,0.7103580500920613,0.7421333333333333,0.4
8,2238.140887987765,0.6876485720952352,0.7502333333333333,0.4
9,2517.9084989862354,0.6896392518679301,0.7313833333333334,0.4
10,2797.676109984706,0.6509243703842164,0.76195,0.4
11,3077.4437209831763,0.6467413144747416,0.7631333333333333,0.4
12,3357.2113319816467,0.6394245263417562,0.7639,0.4
13,3636.978942980117,0.6170256411234538,0.7693333333333333,0.4
14,3916.7465539785876,0.6062542567571004,0.7733333333333333,0.4
15,4196.5141649770585,0.6117763114611308,0.7717,0.4
16,4476.281775975529,0.5871431065559387,0.7838333333333334,0.4
17,4756.049386973999,0.5782061052958171,0.7886333333333333,0.4
18,5035.81699797247,0.5786294068018596,0.7851,0.4
19,5315.58460897094,0.5624469663302104,0.7944,0.4
20,5595.352219969411,0.5560539323806762,0.7977333333333333,0.4
21,5875.119830967881,0.5531401871999104,0.7964666666666667,0.4
22,6154.887441966352,0.5435838651816051,0.7965,0.4
23,6434.655052964822,0.555012016693751,0.7932333333333333,0.4
24,6714.4226639632925,0.5303593050161998,0.8060333333333334,0.4
25,6994.190274961763,0.5351409282684326,0.8015666666666666,0.4
26,7273.957885960233,0.5296337570031484,0.7997166666666666,0.4
27,7553.725496958704,0.5185329138596853,0.80805,0.4
28,7833.493107957174,0.5154597617944081,0.8053166666666667,0.4
29,8113.260718955645,0.5011318807601929,0.8196833333333333,0.4
30,8393.028329954115,0.49684771512349446,0.81905,0.4
31,8672.795940952587,0.48943437480926516,0.8224,0.4
32,8952.563551951058,0.4892880398432414,0.8205833333333333,0.4
33,9232.33116294953,0.4812932839075724,0.8253333333333334,0.4
34,9512.098773948,0.47569416941006976,0.8276666666666667,0.4
35,9791.866384946472,0.47412162826855975,0.8285666666666667,0.4
36,10071.633995944943,0.4672886527379354,0.831,0.4
37,10351.401606943415,0.46378395142555234,0.8328666666666666,0.4
38,10631.169217941886,0.46526615516344705,0.8286666666666667,0.4
39,10910.936828940357,0.4563465274333954,0.8357666666666667,0.4
40,11190.704439938829,0.4540505524158478,0.8348333333333333,0.4
41,11470.4720509373,0.4470956096808116,0.84065,0.4
42,11750.239661935771,0.44691118359565735,0.8383333333333334,0.4
43,12030.007272934243,0.44358661754926043,0.8408333333333333,0.4
44,12309.774883932714,0.4368500539620717,0.84315,0.4
45,12589.542494931186,0.43560426233609517,0.84595,0.4
46,12869.310105929657,0.4299657535076141,0.8462,0.4
47,13149.077716928128,0.433218837372462,0.8443,0.4
48,13428.8453279266,0.43197169876098634,0.8432166666666666,0.4
49,13708.612938925071,0.4233132913430532,0.8484166666666667,0.4
50,13988.380549923542,0.4177274672190348,0.8498166666666667,0.4
