round,time,loss,acc,jfi
1,360.80963295102293,2.2719992877960205,0.16731666666666667,0.4
2,553.6035390831357,2.237919046274821,0.18503333333333333,0.5714285714285714
3,745.3343533332454,2.179566455078125,0.41575,0.6428571428571429
4,953.8980362013939,2.050716420873006,0.5477333333333333,0.7441860465116279
5,1195.211069734822,1.8113938732783,0.5996166666666667,0.7874015748031497
6,1649.0843387943155,1.4018959034601848,0.6142833333333333,0.8228571428571428
7,1942.992378934376,1.1973865118026734,0.6152,0.8558951965065502
8,2145.0304650869703,1.1038139414469401,0.6433,0.8648648648648649
9,2404.4766981144708,0.9971893080711365,0.6758333333333333,0.864
10,2629.5930223106075,0.9247413087209065,0.6764,0.8547008547008547
11,2891.3038811958413,0.8866310679117838,0.6875333333333333,0.8689407540394973
12,3151.3892523949876,0.8525167424519857,0.6815,0.8687782805429864
13,3360.45748444678,0.8480323229789734,0.67775,0.8836601307189542
14,3733.6271088703033,0.8040422010103861,0.6920833333333334,0.9021864211737629
15,4086.558457860155,0.7840362638155619,0.7036,0.9174311926605505
16,4411.719160000803,0.7625024984041849,0.72165,0.924187725631769
17,4825.606502147257,0.7503312326113383,0.7128166666666667,0.9233226837060703
18,5140.09243968954,0.7348565903981527,0.7293333333333333,0.9243937232524965
19,5457.542797308196,0.7292367938359579,0.72705,0.9232736572890026
20,5684.280575168966,0.7097909982363383,0.7334833333333334,0.9286128845037724
21,5896.5865691421905,0.701866498152415,0.7355166666666667,0.9250131095962244
22,6195.143181103224,0.6959030117352804,0.7405,0.9330120481927711
23,6468.71926573384,0.6832235546429952,0.7510833333333333,0.933392148213498
24,6775.803509345106,0.6904545274416606,0.7338166666666667,0.9423312883435583
25,7115.03433395608,0.6679724763552348,0.7512666666666666,0.9444654325651681
26,7319.174319923356,0.6638445025761922,0.7639666666666667,0.9467787114845938
27,7548.249002258413,0.6558078114509582,0.76195,0.9486011711125569
28,7760.753236746315,0.6540193958918253,0.7673333333333333,0.9491525423728814
29,8092.637977030517,0.6566253483454386,0.7487,0.9532445451969397
30,8413.383874638235,0.635663213634491,0.7637333333333334,0.9528851244044468
31,8640.020640336217,0.6346911748886108,0.7665,0.9526641883519207
32,8871.956709266746,0.6398122837384542,0.7513833333333333,0.9552238805970149
33,9103.876786877381,0.6206514921506245,0.7746833333333333,0.9596827495042961
34,9420.2971732765,0.6236431669553121,0.7658166666666667,0.9577464788732394
35,9760.656298473017,0.6145804912249248,0.7703833333333333,0.958904109589041
36,10033.599317043801,0.607676089477539,0.7751666666666667,0.9617810760667903
37,10306.768803302457,0.602940117518107,0.7796333333333333,0.9617140850017563
38,10772.346007304131,0.5961988814036051,0.7818666666666667,0.9658862876254181
39,10991.583407032518,0.5955927372932434,0.78435,0.9683272322139106
40,11373.045149961872,0.592529832426707,0.7835833333333333,0.9686695928560618
41,11610.704804779445,0.5866398526509603,0.7867166666666666,0.9678998128688643
42,11890.72580907257,0.5960229909578959,0.7837,0.9701636188642926
43,12227.556990787247,0.5790767082532247,0.7896,0.9699672131147541
44,12604.16639010342,0.5875918756167093,0.7715833333333333,0.9713998996487707
45,12822.170125667686,0.5782559737841289,0.7802166666666667,0.9701760689902983
46,13106.326347571534,0.5674473701477051,0.7934333333333333,0.9706422018348624
47,13394.908330006643,0.562196255906423,0.7951666666666667,0.9731277533039647
48,13689.21592531952,0.5582981358846029,0.7971,0.9746192893401016
49,13991.233319352668,0.5580941074053446,0.7950333333333334,0.9763139168445665
50,14185.208230298162,0.5616178955396016,0.7936833333333333,0.9732360097323601
