round,time,loss,acc,jfi
1,286.8275874996379,2.3009542685699462,0.1,0.4
2,564.1906453363931,2.2985863384246827,0.11174,0.7619047619047619
3,840.2289627123473,2.2955074178314208,0.15814,0.8571428571428571
4,1139.2983742641582,2.292700655670166,0.19718,0.9142857142857143
5,1412.174572477751,2.2892586743927,0.20274,0.9174311926605505
6,1716.0972606484665,2.2854822621154787,0.19458,0.935064935064935
7,1946.257142556951,2.281958673019409,0.18886,0.9514563106796117
8,2287.280140321898,2.276976714553833,0.19164,0.9552238805970149
9,2672.9121132580394,2.268021265716553,0.21478,0.9585798816568047
10,2973.2638766982486,2.2596587433624267,0.20048,0.9685230024213075
11,3285.9208406619055,2.2456085304260256,0.21868,0.9641434262948207
12,3559.461929069351,2.2305227766418456,0.22812,0.9664429530201343
13,3792.5677595802613,2.2176911184692383,0.2277,0.9712643678160919
14,4051.859774713238,2.203484477081299,0.2439,0.9763387297633873
15,4381.288247670995,2.1771500493621825,0.25608,0.972972972972973
16,4673.171562367761,2.1501333484649656,0.25938,0.9752380952380952
17,4903.485971579447,2.129507011871338,0.26408,0.9821580288870009
18,5255.228865450322,2.101475021820068,0.26856,0.9863013698630136
19,5532.327548975698,2.082029197540283,0.2659,0.987688098495212
20,5798.626565860812,2.0611861701202394,0.26624,0.9852216748768473
21,6096.795069232491,2.0452493309783937,0.27028,0.987129266927812
22,6376.958889413434,2.040604082183838,0.26958,0.9842399593289273
23,6695.655309877082,2.0223164806365967,0.27766,0.9860205032618826
24,6927.156797710429,2.0064314222717283,0.28636,0.987146529562982
25,7202.533461479058,2.000948303375244,0.28436,0.9900990099009901
26,7475.762300435999,1.9941151387023925,0.2845,0.9897510980966325
27,7777.299568887909,1.9788316716766357,0.28898,0.9904891304347826
28,8034.470347728872,1.9686191370391846,0.29402,0.98989898989899
29,8287.083866078874,1.988961346282959,0.28624,0.9911608721272834
30,8616.616979973895,1.9847436000061036,0.28966,0.9917355371900827
31,8917.37854243617,1.9642723245239258,0.30122,0.9912325941206808
32,9159.652663208217,1.9464477576446533,0.31206,0.9912875121006777
33,9393.372140170688,1.937201854095459,0.31202,0.9913518434228493
34,9627.119561031386,1.9323226793670654,0.31738,0.9935539321014182
35,9885.994014176906,1.9385480120086669,0.3081,0.9933103588080275
36,10228.596161378706,1.9189455729675293,0.31912,0.9934840935224224
37,10627.086737079419,1.9274444716644288,0.31788,0.9938294010889293
38,10937.879581013774,1.8996052974700928,0.32986,0.9936349561328058
39,11310.240048099651,1.8931019163513183,0.32682,0.9936305732484076
40,11573.679034296116,1.8878321012878418,0.32998,0.9945609945609946
41,11847.435749288674,1.8785994981384277,0.33898,0.9949689257176679
42,12089.674095709346,1.8696694443511963,0.33944,0.9953449005501481
43,12389.356612858292,1.872236815032959,0.34422,0.9955579485798897
44,12703.481461960011,1.8501651341247558,0.35178,0.9953727506426735
45,12993.129918491912,1.842578087234497,0.35402,0.9961874308203174
46,13241.009797994391,1.840363856048584,0.356,0.99635079458505
47,13510.679886097434,1.8322844804382323,0.3577,0.9956056338028169
48,13863.69244084542,1.819992384033203,0.35936,0.9958936676031986
49,14124.186833194433,1.8196937326431275,0.36264,0.9961622238357017
50,14366.907051453356,1.827496174697876,0.36206,0.9956192751891677
