round,time,loss,acc,jfi
1,632.2340442563082,3.8432824934966177,0.029689716312056736,0.4
2,1264.4680885126163,3.8318272641364564,0.038421985815602834,0.4
3,1896.7021327689245,3.8082733593257605,0.07973404255319148,0.4
4,2528.9361770252326,3.740384028346826,0.16736702127659575,0.4
5,3161.1702212815408,3.488139286920534,0.27030141843971633,0.4
6,3793.404265537849,2.844735280774164,0.4195390070921986,0.4
7,4425.638309794157,2.1559394099864555,0.43426418439716313,0.4
8,5057.872354050465,1.670052499906391,0.5636613475177304,0.4
9,5690.106398306773,1.4823788090631471,0.587322695035461,0.4
10,6322.3404425630815,1.3654009448721054,0.6140514184397163,0.4
11,6954.57448681939,1.335527551191073,0.6156560283687943,0.4
12,7586.808531075698,1.230268130539157,0.6465602836879433,0.4
13,8219.042575332005,1.198920986466374,0.6500797872340426,0.4
14,8851.276619588312,1.1734374611766625,0.6588031914893617,0.4
15,9483.51066384462,1.1239503795542616,0.6749645390070922,0.4
16,10115.744708100927,1.0832522857273723,0.6838031914893618,0.4
17,10747.978752357234,1.0533482559352902,0.6907358156028369,0.4
18,11380.212796613541,1.0311642946757322,0.6964095744680852,0.4
19,12012.446840869849,1.0040934963429229,0.7033510638297872,0.4
20,12644.680885126156,0.9955363534697405,0.6993173758865249,0.4
21,13276.914929382463,0.9579684471914954,0.7154964539007093,0.4
22,13909.14897363877,0.9375997385065606,0.7205496453900709,0.4
23,14541.383017895078,0.9355617150854557,0.7112588652482269,0.4
24,15173.617062151385,0.9053376942154363,0.7272960992907801,0.4
25,15805.851106407692,0.8927031374315844,0.731604609929078,0.4
26,16438.085150664,0.8704279900273533,0.7382890070921986,0.4
27,17070.319194920306,0.8471982586975638,0.7439539007092199,0.4
28,17702.553239176614,0.8540602884394057,0.7399468085106383,0.4
29,18334.78728343292,0.8181944929116162,0.7517996453900709,0.4
30,18967.02132768923,0.8031351290019692,0.7562145390070922,0.4
31,19599.255371945535,0.7898031995313387,0.7588297872340426,0.4
32,20231.489416201843,0.7759547313561677,0.7631382978723404,0.4
33,20863.72346045815,0.7700143395924399,0.7649290780141844,0.4
34,21495.957504714457,0.7582478299546749,0.7668971631205673,0.4
35,22128.191548970764,0.7467674813033841,0.7706826241134752,0.4
36,22760.42559322707,0.745409906350129,0.7691400709219858,0.4
37,23392.65963748338,0.7156606522012264,0.779104609929078,0.4
38,24024.893681739686,0.7076476872390044,0.7816755319148936,0.4
39,24657.127725995993,0.696398831783457,0.784104609929078,0.4
40,25289.3617702523,0.6885420901893724,0.7871187943262411,0.4
41,25921.595814508608,0.6930652815399441,0.7828723404255319,0.4
42,26553.829858764915,0.6701532261591431,0.7908776595744681,0.4
43,27186.063903021222,0.6740491558135824,0.7903280141843971,0.4
44,27818.29794727753,0.6577517477333122,0.7946010638297872,0.4
45,28450.531991533837,0.6582979976369979,0.7914361702127659,0.4
46,29082.766035790144,0.6411663411356878,0.7991666666666667,0.4
47,29715.00008004645,0.6422507482555742,0.793377659574468,0.4
48,30347.23412430276,0.6253298888646119,0.8036347517730497,0.4
49,30979.468168559066,0.6168143902771862,0.8059574468085107,0.4
50,31611.702212815373,0.6204139310417446,0.8036613475177306,0.4
