round,time,loss,acc,jfi
1,286.2008019543298,1.4294200256983438,0.5918166666666667,0.4
2,527.2538173268624,0.8914379347801209,0.6741,0.45714285714285713
3,750.3813891660079,0.7529981324513754,0.73615,0.5538461538461539
4,1008.8167120720836,0.6921630779584249,0.7460833333333333,0.64
5,1288.6712936626263,0.7277072984377543,0.7259666666666666,0.6666666666666666
6,1528.1805918505506,0.643413466612498,0.7559666666666667,0.7384615384615385
7,1819.3627204858776,0.6176857278505961,0.7689,0.725925925925926
8,2040.4047626919591,0.6117018157005311,0.77675,0.7314285714285714
9,2365.1519624019206,0.5832673530896505,0.7775333333333333,0.72
10,2610.9341324462366,0.578599111588796,0.7901833333333333,0.7407407407407407
11,2879.373622906443,0.5584189717928568,0.79715,0.7806451612903226
12,3101.561341840503,0.5483084033330281,0.7880833333333334,0.8055944055944056
13,3437.0693301380466,0.5297827188650767,0.8088166666666666,0.8397515527950311
14,3608.9327354795787,0.522479701089859,0.8041333333333334,0.8252631578947368
15,3846.3976780098,0.5095484374364218,0.81385,0.8294930875576036
16,4091.133256265237,0.5257184429645538,0.8099666666666666,0.8569037656903765
17,4277.25698707383,0.48664094058672586,0.8177833333333333,0.869172932330827
18,4443.694190341956,0.4882165683746338,0.8237166666666667,0.8907216494845361
19,4708.885631839411,0.4808095627625783,0.8266,0.8996884735202493
20,4969.621533396171,0.4681766487121582,0.82535,0.898876404494382
21,5143.709801766935,0.46752500336964925,0.8267666666666666,0.9163636363636364
22,5456.786954933931,0.446207501745224,0.8409666666666666,0.9219047619047619
23,5708.65961024327,0.4478877919991811,0.8369666666666666,0.9342163355408388
24,5947.855178215035,0.4538773566563924,0.82685,0.9404081632653061
25,6130.2657332124245,0.4321476339022319,0.84565,0.9416195856873822
26,6348.600941118304,0.4436646502971649,0.8340333333333333,0.9487719298245614
27,6609.90117131412,0.41996346774101256,0.85005,0.9529411764705882
28,6850.454025771045,0.42002302312850953,0.85085,0.9474320241691843
29,7161.144193143924,0.4091042803923289,0.8544833333333334,0.9489421720733427
30,7348.964696522427,0.4084284695466359,0.8541166666666666,0.96
31,7511.376141927669,0.40294914685885114,0.8554166666666667,0.9562189054726368
32,7760.386532425354,0.4070144698460897,0.8518166666666667,0.9626321974148061
33,7980.934690702081,0.39290995925267536,0.8603166666666666,0.9734078212290502
34,8213.584871618135,0.3894424397627513,0.8624,0.9714285714285714
35,8491.079336933915,0.3909858400344849,0.8592,0.9731876861966237
36,8703.913655632625,0.3932870550950368,0.8579166666666667,0.9698783910196446
37,9002.655373291389,0.3830182825088501,0.8639666666666667,0.9735111111111111
38,9314.12781679061,0.37470543862978617,0.8681,0.9756756756756757
39,9547.76947163799,0.3693370749473572,0.86795,0.9781350482315112
40,9760.278792274512,0.384445995871226,0.85895,0.9770992366412213
41,10039.480560707427,0.3630234818458557,0.8708,0.9744927536231884
42,10243.25921057433,0.37742517048517865,0.8626833333333334,0.9725706409372846
43,10475.156183768493,0.3920598012129466,0.8545833333333334,0.9757255936675462
44,10671.291567280063,0.35852579108874005,0.8716,0.9759294265910523
45,10895.045734745716,0.3537732585748037,0.8741166666666667,0.9735576923076923
46,11147.632365270467,0.35811393644014994,0.8698166666666667,0.9700859598853868
47,11395.065104828205,0.3516350433826447,0.8749166666666667,0.968859649122807
48,11610.244330381965,0.34512221442858376,0.8764333333333333,0.9736925515055468
49,11843.265082395645,0.3785614202340444,0.8612666666666666,0.9715730905412241
50,12185.619311756123,0.34468989424705504,0.8761833333333333,0.9727626459143969
