round,time,loss,acc,jfi
1,262.8876678992172,2.2989877825164795,0.11316,0.4
2,617.1328956402551,2.289713561630249,0.15562,0.6666666666666666
3,918.5888268422235,2.2844959343719484,0.16114,0.782608695652174
4,1273.4502832465655,2.2747767417144775,0.17016,0.8205128205128205
5,1561.2120236003911,2.268429987640381,0.18148,0.8547008547008547
6,1915.5890303868662,2.2552477010345457,0.19444,0.8520710059171598
7,2214.5144424975138,2.242304753265381,0.21302,0.8789237668161435
8,2529.9615411474606,2.221796106643677,0.22768,0.8561872909698997
9,2846.6226975498203,2.1976655239868164,0.22974,0.864
10,3150.9315989415127,2.1724308048248293,0.24998,0.8620689655172413
11,3488.5544722618133,2.14683167137146,0.26138,0.88
12,3845.7982084534974,2.1143270231628417,0.25928,0.8834355828220859
13,4120.004734288157,2.0916619871520994,0.27122,0.8859764089121888
14,4425.289207301377,2.0678140168762207,0.2708,0.8740245261984393
15,4748.606398478,2.0479173513793945,0.27708,0.8866995073891626
16,5069.069266533923,2.031276256103516,0.27648,0.8835202761000863
17,5389.184749905595,2.015219231109619,0.2794,0.8797564687975646
18,5673.230530459139,2.0093975911712647,0.27618,0.8864569083447332
19,6025.769328741705,2.003456011505127,0.28436,0.8897104128157732
20,6357.475378891693,1.9898556999206543,0.28634,0.8948545861297539
21,6681.019363801199,1.9791248098754883,0.28934,0.8873239436619719
22,6970.002642402979,1.973431338043213,0.29358,0.8852309099222679
23,7273.084258072746,1.9671849638366699,0.29258,0.8924504428511176
24,7658.287992265538,1.9645410906219483,0.29788,0.8909512761020881
25,7963.6467700395415,1.9536883479309082,0.29876,0.8925383791503034
26,8270.547791459316,1.9548863790893554,0.29938,0.8935888962326504
27,8589.905471755026,1.9445857931518555,0.30556,0.8906536346976176
28,8885.691743103127,1.9407640055847168,0.30676,0.8939566704675028
29,9203.711737670825,1.938956989440918,0.30806,0.8913619501854796
30,9528.223395267978,1.9270930014038086,0.31468,0.8919722497522299
31,9875.715253130209,1.9234715663146973,0.3131,0.8966643340331234
32,10188.907985875116,1.918875057144165,0.31624,0.8974583698510079
33,10503.148553945965,1.9058543354797364,0.31948,0.8922572716099959
34,10785.459656863703,1.902132610015869,0.31876,0.8931813791771296
35,11115.73230094561,1.8939152933502197,0.32408,0.8939974457215837
36,11449.136178523022,1.899869412765503,0.3265,0.8953367875647669
37,11788.26265565718,1.8790457456207275,0.33002,0.8944789284547533
38,12107.962216777993,1.8771232861328124,0.33286,0.8949488689185001
39,12368.589376593105,1.8673947406768798,0.33244,0.8949691085613416
40,12744.798325712454,1.8596835248565673,0.34256,0.8967353229648312
41,13018.994116010115,1.8548550204086303,0.33922,0.8964138114918011
42,13350.219204026957,1.843876837425232,0.34684,0.8963414634146342
43,13711.93027578293,1.83921938621521,0.34892,0.8945331398161587
44,14019.882129881848,1.8306943182754516,0.35044,0.8981674785432614
45,14357.777866864542,1.821040315475464,0.35734,0.896414342629482
46,14599.847456664793,1.815482008972168,0.36044,0.8963253203431113
47,14951.306843153568,1.8119735541534423,0.36064,0.8973291357773941
48,15281.371687930374,1.7996325127792359,0.36484,0.8961493582263711
49,15606.642093089158,1.796997954940796,0.36772,0.8979057591623036
50,15924.989106069499,1.7869464099502563,0.36932,0.8948545861297539
