round,time,loss,acc,jfi
1,509.0209474545425,3.9378028225729653,0.02127659574468085,0.4
2,907.9846810368751,4.095383037472447,0.022065602836879434,0.7272727272727273
3,1381.931825060352,4.070744411928434,0.0313741134751773,0.9
4,1735.0592581520632,4.061406312428468,0.05571808510638298,0.9014084507042254
5,2292.7759348134496,3.9249700279100566,0.061835106382978726,0.9345794392523364
6,2782.207481768205,3.8771069815480117,0.08847517730496454,0.935064935064935
7,3244.2118285079528,3.887000418318079,0.05452127659574468,0.9333333333333333
8,3656.3892883011927,3.7982436247074856,0.08320035460992908,0.9552238805970149
9,4079.1442222927017,3.6999910669800236,0.08783687943262411,0.9585798816568047
10,4511.14916099606,3.6783268599814556,0.11661347517730497,0.9803921568627451
11,5014.059558385934,3.582435596209046,0.15159574468085107,0.979757085020243
12,5446.469937618801,3.5765761078503115,0.16203014184397163,0.9779286926994907
13,5921.87680773041,3.457425615094232,0.19381205673758864,0.9839883551673945
14,6327.973375764435,3.4982352262862184,0.17470744680851064,0.981226533166458
15,6753.530627396951,3.5393635467096423,0.14516843971631205,0.9846827133479212
16,7150.83881208763,3.4878203143126574,0.17468971631205674,0.9817833173537871
17,7566.267254446685,3.3932701039821542,0.20044326241134752,0.9829931972789115
18,8018.015256243234,3.36475154741436,0.19858156028368795,0.9848024316109423
19,8568.64123336641,3.3078731116842714,0.22054078014184397,0.9863387978142076
20,9019.802846677698,3.3100375907979114,0.21453014184397162,0.9888751545117429
21,9432.900436319693,3.266851253982977,0.2262854609929078,0.9904548006737788
22,9892.421127546895,3.240759124958769,0.22415780141843972,0.9887640449438202
23,10405.04457880993,3.131189558962558,0.2776507092198582,0.9887850467289719
24,10901.088822065454,3.1841946746609735,0.2628191489361702,0.9896907216494846
25,11408.23051154241,3.0935292910176813,0.2702216312056738,0.9900990099009901
26,11814.473578332318,3.07352703601756,0.27403368794326244,0.9883040935672515
27,12176.244828218014,3.0753632331739924,0.2789184397163121,0.9881396136902745
28,12609.292586195541,3.1259752366221543,0.2714804964539007,0.98989898989899
29,13056.793688368653,3.051863498823017,0.2938209219858156,0.9911608721272834
30,13452.87680400093,3.1044139483972644,0.2756205673758865,0.9914624070503993
31,13848.114553778774,3.0752784884567803,0.28040780141843974,0.9904663746457099
32,14280.73383475407,3.049249449046791,0.28181737588652483,0.9893719806763285
33,14746.67042567665,2.994207963740572,0.2987322695035461,0.99
34,15145.02728691988,2.982686473088907,0.30532801418439715,0.9907863724019713
35,15633.338508696695,2.972984052617499,0.29015070921985814,0.9908998988877654
36,16073.026016582997,2.933648989318956,0.30945921985815605,0.9923430321592649
37,16443.09324200021,2.9621981012060288,0.3058421985815603,0.9929283771532185
38,16931.16672969064,2.8789333752030175,0.326781914893617,0.9917582417582418
39,17378.67715312411,2.908362949520138,0.31323581560283686,0.9918487120965113
40,17845.26823187043,2.8758108099132564,0.3211081560283688,0.9917867658453432
41,18279.65102970988,2.8666529037935513,0.3307358156028369,0.9914479504570923
42,18736.147465022957,2.917150262670314,0.3183244680851064,0.9919865035849852
43,19245.265497995853,2.7622173441893665,0.3578723404255319,0.9922189428494768
44,19673.76003766916,2.813910338219176,0.32781028368794324,0.9934573444515715
45,20113.0035639736,2.764194237526427,0.35076241134751773,0.9932556713672593
46,20510.65908104469,2.801933935517115,0.3549822695035461,0.9935438431740815
47,21004.12136606245,2.800523892057703,0.35974290780141843,0.9938139691823192
48,21363.88719014647,2.7864215129148877,0.35648049645390073,0.9943892965041001
49,21823.32014651515,2.7929880623783627,0.3599290780141844,0.9954394693200663
50,22240.209404121895,2.845269497472344,0.3445301418439716,0.9951238929246691
