round,time,loss,acc,jfi
1,581.4672169940119,3.8455216065535307,0.02553191489361702,0.4
2,1210.1958129490517,3.8380778240312075,0.036710992907801415,0.5517241379310345
3,1775.0280130911297,3.8284069742378612,0.055939716312056735,0.6545454545454545
4,2374.5669027345593,3.8134038033045776,0.0836081560283688,0.7032967032967034
5,2999.0809802453036,3.7885817690098538,0.09804078014184398,0.8
6,3606.0133500177135,3.743133130851367,0.11997340425531915,0.7955801104972375
7,4276.603147927913,3.648978336550665,0.17992021276595746,0.8132780082987552
8,4866.401530579604,3.4300691101398875,0.2850531914893617,0.8448844884488449
9,5437.04263295567,2.9335643293502485,0.34243794326241134,0.8617021276595744
10,6036.785755931707,2.31742547481618,0.43999113475177304,0.8620689655172413
11,6609.139785523715,1.908325597005533,0.5090336879432624,0.8816029143897997
12,7231.193466004568,1.6826821700901005,0.5534219858156029,0.8847926267281107
13,7840.577207636223,1.5388820420596616,0.576604609929078,0.8894736842105263
14,8447.579597350017,1.445213359366072,0.5946099290780141,0.9011494252873563
15,8980.794089748919,1.3648147443000307,0.6152925531914893,0.9045226130653267
16,9572.447278822496,1.3138618186179627,0.6258599290780141,0.9142857142857143
17,10136.524403657899,1.2733930929670942,0.6362145390070922,0.9152810768012668
18,10754.105585082907,1.2432599585783397,0.6399734042553191,0.9133192389006343
19,11359.136363500122,1.207722873112834,0.6533687943262412,0.9179910998092816
20,11894.489063457075,1.1804535446099356,0.6585195035460993,0.9237875288683602
21,12512.572047002803,1.1518713211844154,0.6677748226950354,0.9192287649817613
22,13089.11382416138,1.126336009113501,0.6734929078014185,0.9272030651340997
23,13637.049856765108,1.1084698978721672,0.6778900709219858,0.9354553492484527
24,14222.539445649258,1.0884791018438678,0.6825354609929078,0.9419460343417825
25,14899.23764719206,1.0643686388908549,0.6896542553191489,0.942684766214178
26,15510.98738401581,1.0490583475599897,0.6928723404255319,0.9441340782122905
27,16180.259444000345,1.024420259049598,0.7002039007092199,0.9421647819063005
28,16798.249428353956,1.0070575237612351,0.7031028368794326,0.939203354297694
29,17369.851535450187,0.9892298505323153,0.7092021276595745,0.942296918767507
30,17914.145416427447,0.9729058214282313,0.7133421985815603,0.9429020429544264
31,18532.066960259246,0.955643556473103,0.7172074468085107,0.9428501349031151
32,19175.0304653643,0.9426585117299506,0.7200709219858156,0.9403122130394858
33,19736.10406112657,0.9317402931984434,0.7236347517730497,0.94469746258946
34,20398.485088453024,0.915024339797649,0.7286702127659574,0.9454099366182784
35,20984.969023166675,0.9031041277215835,0.7305762411347517,0.9472259810554804
36,21586.208802255605,0.8884096055335187,0.7335815602836879,0.9522409992652462
37,22132.327019645807,0.8743478991122956,0.7370390070921986,0.9525134806053227
38,22735.616426777422,0.8665500926971436,0.7400886524822695,0.9523495465787304
39,23263.23971106057,0.8509234914881117,0.7445744680851064,0.9572057898049088
40,23879.2205962309,0.8371376417883745,0.7478457446808511,0.9598080383923215
41,24425.869942655605,0.8275822943491293,0.7499113475177305,0.9623586660941749
42,25014.02391649593,0.8166932182616375,0.7527304964539007,0.9640661292526301
43,25616.224849184564,0.8053609658809419,0.7555053191489361,0.9650313152400835
44,26195.93446806358,0.7987578177113905,0.7589007092198582,0.9673953778888195
45,26714.769520215024,0.7851631745548113,0.7621985815602836,0.9702922855773838
46,27286.943529373828,0.7765247910242554,0.7640336879432624,0.9730972637387906
47,27950.393830377106,0.7662990367158931,0.7668528368794326,0.9717365006048608
48,28576.461308887487,0.7586694135057165,0.7682535460992908,0.9721518987341772
49,29097.276231884898,0.7511224862362476,0.7700975177304965,0.9730496453900709
50,29692.91950520976,0.7417094142048072,0.7721631205673759,0.9746588693957114
