round,time,loss,acc,jfi
1,507.2041143849883,3.7907581809564683,0.07862588652482269,0.4
2,826.1193516058662,2.2889352533326925,0.43162234042553194,0.64
3,1254.9948839735541,1.395484485389493,0.6047606382978723,0.6
4,1659.077661486992,1.2136849588028928,0.6453280141843971,0.7111111111111111
5,1988.5834673511195,1.091851205318532,0.6818705673758865,0.7692307692307693
6,2434.19867685824,1.0247062249893837,0.6950709219858155,0.8
7,2943.958506046245,0.9521877436942242,0.7120390070921986,0.8
8,3403.4416269782046,0.8794212615236323,0.7323049645390071,0.7876923076923077
9,3797.9147087032534,0.8227070050205745,0.7481737588652482,0.81
10,4386.370950345115,0.773451998639614,0.7591489361702127,0.8602150537634409
11,4818.780926576828,0.7412846958383601,0.768581560283688,0.8491228070175438
12,5121.4362418969085,0.6918695660009452,0.7832446808510638,0.8533333333333334
13,5568.113311199408,0.6638230156222134,0.7900354609929078,0.8556962025316456
14,5939.664062664394,0.647847164590308,0.795904255319149,0.8615384615384616
15,6480.515674145117,0.6176530969396551,0.8050354609929078,0.8780487804878049
16,6978.728083588117,0.5970891037054941,0.8076152482269503,0.8982456140350877
17,7527.099268644344,0.5787088166568296,0.8105053191489362,0.8926640926640926
18,7934.574469178535,0.5588525754678334,0.8197163120567376,0.9
19,8289.062056358225,0.5438867131023543,0.825,0.9168253968253969
20,8734.749686885,0.5332961928928998,0.8259663120567375,0.9116809116809117
21,9129.729061648031,0.5204724786298495,0.8301152482269504,0.9333333333333333
22,9488.112875900048,0.5057174088768925,0.8347163120567376,0.9398058252427185
23,9785.450308007714,0.494065884089639,0.8380585106382978,0.9510112359550562
24,10246.087794657418,0.4874724686230328,0.8392464539007092,0.9501030927835051
25,10624.584379179505,0.480275805351582,0.8422606382978723,0.9541984732824428
26,11089.590679895984,0.47224650322122774,0.8437677304964539,0.9537918871252205
27,11479.759864678967,0.46691709055122754,0.8451684397163121,0.9560655737704918
28,11821.679344763299,0.462322793581807,0.8460106382978724,0.9560975609756097
29,12317.054099489336,0.4487456974239214,0.8511347517730496,0.9556818181818182
30,12753.483897920347,0.4432488637105793,0.8519326241134751,0.9536423841059603
31,13127.391955298459,0.43603371630323695,0.8528457446808511,0.9598002496878901
32,13514.69283879122,0.4312043711817856,0.855,0.9660377358490566
33,13981.807883078143,0.42635215651058983,0.8555585106382979,0.9658536585365853
34,14530.66798657596,0.4208206012401175,0.8582624113475177,0.9714285714285714
35,14937.09173134439,0.41896760363950797,0.8595478723404255,0.9712586719524281
36,15249.291407872746,0.4085497715625357,0.8615602836879432,0.9753527751646284
37,15605.895434878787,0.410499976120942,0.8607535460992908,0.9709219858156029
38,15989.205313883424,0.4073669977898293,0.8612588652482269,0.9748523206751055
39,16550.648309321292,0.40172988810437793,0.8634840425531914,0.9773493975903614
40,16896.81659730198,0.3919878589684236,0.8666046099290781,0.9726443768996961
41,17302.46204395388,0.38915705330828404,0.8681826241134751,0.9667864845434939
42,17615.90124826601,0.3856808977346894,0.869290780141844,0.9659137577002054
43,18126.341094559655,0.3850070078491319,0.8697783687943262,0.9649054142204827
44,18473.68725369176,0.38396330040397375,0.8690425531914894,0.9607940446650124
45,18867.00464351818,0.38088315063334527,0.8694946808510639,0.967741935483871
46,19239.504186749175,0.37527701176650136,0.8721542553191489,0.9673142857142857
47,19553.939077671752,0.36955826283346677,0.8739804964539007,0.968859649122807
48,19922.125519349887,0.3704758964531811,0.8743705673758865,0.9716394306800211
49,20253.807569180786,0.36823465575563147,0.8733156028368795,0.9671701913393757
50,20853.635377688537,0.3638539856460923,0.874813829787234,0.963855421686747
