round,time,loss,acc,jfi
1,290.1393659102834,2.564339230219523,0.10175,0.4
2,563.2589278456162,2.553763181177775,0.21863333333333335,0.8
3,806.4148937965567,2.243961635716756,0.20015,0.8470588235294118
4,1029.1828389723316,1.9879467660268149,0.3067,0.8827586206896552
5,1311.1999991599807,1.6544376881917318,0.41718333333333335,0.9302325581395349
6,1529.051288159485,1.7269182508468628,0.40578333333333333,0.9442622950819672
7,1823.605392789646,1.3822699776331584,0.5360666666666667,0.9333333333333333
8,2034.610410912105,1.7309398524602255,0.36651666666666666,0.9570093457943926
9,2335.1851647108015,1.4123200543721517,0.46931666666666666,0.9529411764705882
10,2642.3072400359865,1.4325943435033162,0.44455,0.9580838323353293
11,2907.8171501443585,1.7560071938196817,0.4335833333333333,0.9777777777777777
12,3137.7797609869162,1.4783714469273885,0.4857166666666667,0.9804255319148936
13,3440.7608037903356,1.198038630803426,0.5493833333333333,0.9691756272401434
14,3676.2481352882664,1.4848379765192667,0.5338,0.9769470404984424
15,3883.9546374174383,1.2843797269185384,0.57125,0.9782608695652174
16,4155.307563064141,1.2461246784845987,0.56375,0.9729216152019002
17,4513.359943310172,1.1777084038416545,0.5580333333333334,0.969392033542977
18,4779.261067350492,1.3684247674942016,0.5821,0.9726078799249531
19,5049.381106005576,1.2020746801376343,0.5733166666666667,0.9789830508474576
20,5321.708285590727,1.904472562599182,0.45058333333333334,0.9800918836140888
21,5550.962913742564,1.2390793719609579,0.5772,0.9827298050139276
22,5857.972450107684,0.8858886920611063,0.6984833333333333,0.9827411167512691
23,6078.158556199717,0.9527107747395833,0.65535,0.9853317811408615
24,6316.476132475936,1.0063374974568684,0.6432833333333333,0.9846153846153847
25,6605.925547340733,0.8676088807741801,0.66995,0.9794319294809011
26,6792.630700913018,1.5915883099238077,0.56525,0.985063752276867
27,7031.013128244321,1.2394570055643717,0.5751,0.9859678782755705
28,7283.610471138853,1.4229132923762005,0.5680833333333334,0.9838431372549019
29,7539.3038942513385,1.3958609336853027,0.64835,0.9894117647058823
30,7760.6203983519645,1.0708781653086343,0.6106166666666667,0.989010989010989
31,7984.743899745538,0.917938940970103,0.69545,0.9881748071979435
32,8209.450429938126,1.1778419116973877,0.5908166666666667,0.9893719806763285
33,8566.443488454583,1.0193970786094666,0.6133166666666666,0.9866364665911664
34,8762.484390684596,1.23899826558431,0.6054,0.9885622661678247
35,8968.601670282489,1.3728182598114014,0.6163,0.9874055415617129
36,9249.728195491574,1.0226191504160562,0.69665,0.9878989995235826
37,9465.703824937078,0.9143555958747864,0.6834666666666667,0.9888939051918736
38,9676.215241978773,1.0982862475395203,0.6778833333333333,0.9881950384944397
39,9951.637843984785,0.9695701760609945,0.6626,0.9884646628757108
40,10259.519248638135,0.9160207571983338,0.7139333333333333,0.989563200618477
41,10515.132952026468,0.9593194380760193,0.6718833333333334,0.989551140544518
42,10792.599779032564,0.9372603089968363,0.6871166666666667,0.9917076598735067
43,11206.691727977797,0.8027504539171855,0.7119833333333333,0.9904251757616337
44,11490.801824812284,0.8973246373812358,0.6316833333333334,0.9925024030759372
45,11780.461991861039,0.8759069486935933,0.71885,0.9914320685434517
46,11998.542638879593,1.07782311407725,0.67985,0.9902310617139515
47,12238.142015345144,1.0291982250531515,0.6262333333333333,0.9916947250280583
48,12484.653383489995,0.91754670642217,0.6446166666666666,0.9923014804845222
49,12789.41384644481,1.018006860224406,0.5988666666666667,0.9944602640434895
50,13098.178217391565,0.9972167048136393,0.6400166666666667,0.9937888198757764
