round,time,loss,acc,jfi
1,497.58988030519566,3.8386442714041853,0.03860815602836879,0.4
2,1159.0875763956476,3.8106193934772032,0.06456560283687943,0.5333333333333333
3,1648.106701037056,3.7553126243158435,0.1325531914893617,0.6792452830188679
4,2169.895263511679,3.593243649462436,0.18541666666666667,0.7441860465116279
5,2590.3945057253823,3.3035068273882495,0.29333333333333333,0.7518796992481203
6,3169.9078960456377,2.6092224412606964,0.40726063829787235,0.7912087912087912
7,3494.403480130569,2.261919833311798,0.4380851063829787,0.8235294117647058
8,4014.877280970874,1.869426447753365,0.49919326241134754,0.8504983388704319
9,4552.684462790002,1.6832256262353127,0.527154255319149,0.8804347826086957
10,5155.265522973468,1.5358614673005773,0.5745833333333333,0.9009009009009009
11,5517.545870496547,1.4440880686847877,0.5940070921985816,0.9013035381750466
12,6110.743882340461,1.365176095759615,0.6115868794326241,0.9142857142857143
13,6635.979255259492,1.322403474428975,0.6174113475177305,0.9260273972602739
14,7062.7003311887975,1.2762365186637175,0.6316400709219858,0.9267139479905437
15,7617.259391483248,1.2179080192078935,0.6492553191489362,0.9202453987730062
16,8078.236900886508,1.1887082537522553,0.656604609929078,0.9300635785649409
17,8542.82385239105,1.196581476191257,0.6534485815602837,0.9436734693877551
18,9073.68635237799,1.137256105436501,0.6700620567375887,0.9411764705882353
19,9468.870963906762,1.141824413732434,0.665008865248227,0.9407166123778502
20,9941.634658190898,1.131360369337366,0.6666223404255319,0.9445100354191264
21,10407.947410806071,1.0830967354267202,0.6844148936170212,0.9423076923076923
22,11101.909936883374,1.0497400106267727,0.691950354609929,0.9393498301795244
23,11713.787060347044,1.0377356249220828,0.6942109929078014,0.9404444444444444
24,12023.128086739256,1.021207815535525,0.6986170212765958,0.9423312883435583
25,12550.628454497735,0.9857426625447916,0.7094680851063829,0.945179584120983
26,13226.076920922738,0.9967332097655492,0.7057712765957447,0.9474421864050455
27,13721.327896469915,0.9557425821250212,0.7178723404255319,0.94921875
28,14302.969276569667,0.9531750366535593,0.7172960992907801,0.9514563106796117
29,14735.337293811812,0.9157974122771134,0.7294148936170213,0.9505510031082227
30,15218.492467287182,0.904471047482592,0.731072695035461,0.9516256938937351
31,15840.95747405515,0.8931801847701377,0.7329875886524823,0.9517207229512256
32,16298.354587760565,0.8975800018784003,0.7281648936170213,0.9556696220251983
33,17171.593143459162,0.8607625609255851,0.7390691489361703,0.955892034233048
34,17706.089446531387,0.8521177288995567,0.7440248226950354,0.9589381999170469
35,18269.374273435362,0.8339543111104492,0.7490159574468085,0.9568443663347003
36,18895.690779221368,0.8295032674708265,0.7502127659574468,0.9592894152479645
37,19346.510144160955,0.8143335714238755,0.7530585106382979,0.9622210507819364
38,19706.187959900035,0.8081408550384197,0.7569326241134752,0.9615448643249542
39,20270.890891431663,0.7914511897208842,0.761232269503546,0.9622014866360905
40,20707.870606888566,0.7885188862448889,0.7620567375886524,0.9615384615384616
41,21232.04266825297,0.7924089380358973,0.7596719858156028,0.9626342161775233
42,21702.24945224458,0.7697146447837776,0.7643439716312057,0.9638027591859035
43,22026.060628202307,0.7813453251419338,0.7615780141843972,0.9636482084690554
44,22478.265107694093,0.7661636306884441,0.7665159574468086,0.9660678642714571
45,23171.35966687164,0.7460813348344032,0.7713563829787234,0.9646302250803859
46,23905.755785594312,0.7384819542938936,0.774122340425532,0.9636798360469088
47,24370.025667156257,0.7349700386980746,0.7737677304964539,0.9629468177855275
48,24953.282595924422,0.7299843907187171,0.7750975177304964,0.962707615167659
49,25398.08878333147,0.7206117698148633,0.7784308510638298,0.9633864981442471
50,25840.67563959384,0.7113247851953439,0.7815248226950354,0.9633911368015414
